455.2430,126.9460,0.3870,1304200702136400,0.2100,0.5060
454.6430,127.8220,0.3910,1304200702137300,0.2100,0.5060
453.6140,129.1720,0.3960,1304200718924300,0.2100,0.5060
452.5000,130.3030,0.4000,1304200718951300,0.2100,0.5060
451.2140,131.3610,0.4050,1304200718952300,0.2100,0.5060
449.9290,132.2730,0.4100,1304200718952800,0.2100,0.5060
448.8140,132.9300,0.4140,1304200734989700,0.2100,0.5060
447.7860,133.4410,0.4190,1304200735044500,0.2100,0.5060
446.8860,133.9150,0.4230,1304200735046100,0.2100,0.5060
445.9860,134.2070,0.4270,1304200735047400,0.2100,0.5060
445.0860,134.4990,0.4310,1304200735048500,0.2100,0.5060
444.2710,134.6450,0.4350,1304200751154500,0.2100,0.5060
443.4140,134.7180,0.4390,1304200751240300,0.2100,0.5060
442.7710,134.7180,0.4430,1304200767310400,0.2100,0.5060
442.0000,134.5720,0.4470,1304200767356700,0.2100,0.5060
441.1000,134.4260,0.4510,1304200767357700,0.2100,0.5060
440.2000,134.0610,0.4550,1304200767358300,0.2100,0.5060
439.3000,133.6230,0.4590,1304200783323000,0.2280,0.5060
438.4860,133.0030,0.4620,1304200783405800,0.2450,0.5060
437.4140,132.0180,0.4660,1304200799503600,0.2450,0.5060
436.6000,130.9960,0.4690,1304200799528300,0.2450,0.5060
435.7000,129.5730,0.4720,1304200799529400,0.2450,0.5060
434.8860,128.0040,0.4740,1304200799530000,0.2450,0.5060
434.2000,126.1800,0.4770,1304200799530500,0.2450,0.5060
433.6860,124.2460,0.4790,1304200815520400,0.2450,0.5060
433.1710,121.9110,0.4800,1304200815547900,0.2450,0.5060
432.7860,119.3570,0.4820,1304200831629000,0.2450,0.5060
432.4860,116.5840,0.4830,1304200831709300,0.2450,0.5060
432.3570,113.5920,0.4840,1304200831710100,0.2450,0.5060
432.4000,107.7540,0.4850,1304200831710700,0.2450,0.5240
432.4860,101.9160,0.4860,1304200848545100,0.2450,0.5240
432.6570,96.2240,0.4870,1304200848572200,0.2450,0.5240
432.8710,90.7510,0.4880,1304200864565400,0.2450,0.5240
433.0000,86.4090,0.4880,1304200864587700,0.2450,0.5240
433.1710,82.8700,0.4890,1304200864594500,0.2450,0.5240
433.2570,79.8050,0.4890,1304200864595100,0.2450,0.5240
433.3000,76.9590,0.4890,1304200864595600,0.2450,0.5240
433.3860,74.1860,0.4900,1304200880787500,0.2450,0.5240
433.3860,71.7050,0.4910,1304200880813000,0.2450,0.5240
433.3860,69.5530,0.4920,1304200896891000,0.2450,0.5240
433.3000,67.9840,0.4930,1304200896940200,0.2450,0.5240
433.3000,66.7070,0.4950,1304200896941700,0.2450,0.5240
433.2570,65.7220,0.4960,1304200896965900,0.2450,0.5240
433.1710,64.9190,0.4970,1304200896967100,0.2450,0.5240
433.1710,64.2260,0.4980,1304200913105100,0.2450,0.5240
433.0860,63.7880,0.4980,1304200913156600,0.2450,0.5240
433.0000,63.4230,0.4990,1304200913157500,0.2450,0.5240
432.9570,63.1680,0.4990,1304200913158100,0.2450,0.5240
432.3570,63.7150,0.5010,1304200946302400,0.2450,0.5240
432.1860,64.2260,0.5020,1304200946355100,0.2450,0.5240
431.8000,65.2110,0.5020,1304200946355900,0.2450,0.5240
431.5860,66.3420,0.5020,1304200946356400,0.2450,0.5240
431.2860,68.2760,0.5030,1304200962753500,0.2450,0.5240
430.9000,70.5380,0.5030,1304200962785500,0.2450,0.5240
430.5570,73.0550,0.5030,1304200979757300,0.2450,0.5240
430.1710,75.9010,0.5040,1304200979789800,0.2450,0.5240
429.6570,81.0820,0.5040,1304200979790800,0.2450,0.5240
429.1860,84.7680,0.5040,1304200979791300,0.2450,0.5240
428.8860,87.8320,0.5050,1304200995864100,0.2450,0.5240
428.6710,90.4590,0.5060,1304200995889200,0.2450,0.5240
428.3710,93.0870,0.5060,1304201011844000,0.2450,0.5240
427.9860,95.7140,0.5060,1304201011927100,0.2450,0.5240
427.6430,98.2310,0.5070,1304201011928000,0.2450,0.5240
427.1710,100.7850,0.5080,1304201011928600,0.2450,0.5240
426.5710,103.1200,0.5090,1304201011929100,0.2450,0.5240
425.8430,105.3460,0.5100,1304201028833600,0.2450,0.5240
424.9860,107.5350,0.5120,1304201028868800,0.2450,0.5240
423.9570,109.5420,0.5140,1304201028869800,0.2450,0.5240
422.6710,111.4390,0.5170,1304201028870400,0.2450,0.5240
421.2570,113.1540,0.5200,1304201028870900,0.2450,0.5240
418.4290,116.0730,0.5230,1304201045089100,0.2450,0.5240
416.2430,117.9340,0.5270,1304201045137200,0.2450,0.5240
414.2290,119.2840,0.5300,1304201062145600,0.2450,0.5240
412.2570,120.3420,0.5340,1304201062191100,0.2450,0.5240
410.1570,121.4000,0.5370,1304201062191900,0.2450,0.5240
406.0430,123.0420,0.5400,1304201062192400,0.2450,0.5240
402.7000,124.1730,0.5430,1304201079096800,0.2450,0.5240
399.8290,124.9760,0.5450,1304201079141600,0.2450,0.5240
395.2000,126.0340,0.5470,1304201079142700,0.2450,0.5240
391.6000,126.7270,0.5500,1304201096008100,0.2450,0.5240
388.6860,127.2380,0.5520,1304201096034500,0.2450,0.5240
386.1140,127.6030,0.5530,1304201096035400,0.2450,0.5240
383.5000,127.9310,0.5550,1304201096035900,0.2450,0.5240
380.9710,128.1500,0.5560,1304201112995300,0.2450,0.5240
378.3570,128.2960,0.5570,1304201113061100,0.2450,0.5240
375.8710,128.2960,0.5580,1304201130046300,0.2450,0.5240
373.3860,128.3690,0.5590,1304201130104500,0.2450,0.5240
371.0710,128.3690,0.5600,1304201130105600,0.2450,0.5240
368.8430,128.2960,0.5610,1304201130106300,0.2450,0.5240
366.7430,128.2230,0.5620,1304201130106800,0.2450,0.5240
364.7290,128.0770,0.5620,1304201146106300,0.2450,0.5240
362.9710,128.0040,0.5630,1304201146148400,0.2620,0.5240
361.5570,127.8220,0.5630,1304201146149300,0.2620,0.5240
360.3570,127.6760,0.5640,1304201146149900,0.2810,0.5250
359.1570,127.5300,0.5640,1304201163056500,0.2810,0.5250
358.1290,127.3110,0.5650,1304201163115500,0.2810,0.5250
357.1430,127.1650,0.5650,1304201180000000,0.2810,0.5250
356.1570,126.8730,0.5650,1304201180031900,0.2810,0.5250
355.5140,126.5810,0.5650,1304201180032800,0.2810,0.5250
354.7430,126.1070,0.5630,1304201180033400,0.2810,0.5250
354.1430,125.5960,0.5600,1304201180033900,0.2810,0.5250
353.7140,124.9030,0.5570,1304201196997900,0.2810,0.5250
353.4570,124.1730,0.5550,1304201197024100,0.2810,0.5250
353.3290,123.4070,0.5520,1304201213010000,0.2810,0.5250
353.3290,122.6040,0.5490,1304201213097000,0.2810,0.5250
353.3290,121.5460,0.5450,1304201213098900,0.2810,0.5250
353.6290,120.4150,0.5410,1304201213100000,0.2810,0.5250
353.9290,119.2840,0.5380,1304201213101100,0.2810,0.5250
354.4430,118.2620,0.5340,1304201229987700,0.2810,0.5250
354.9140,117.3500,0.5310,1304201230031100,0.2810,0.5250
355.4290,116.4380,0.5270,1304201246914500,0.2810,0.5250
355.9430,115.7810,0.5240,1304201246959600,0.2810,0.5250
356.4570,115.0880,0.5200,1304201246961000,0.2810,0.5250
356.9710,114.5770,0.5170,1304201246961800,0.2810,0.5250
357.4430,114.2120,0.5140,1304201263922300,0.2810,0.5250
357.9570,113.8110,0.5120,1304201263949800,0.2810,0.5250
358.5570,113.5920,0.5100,1304201263968300,0.2810,0.5250
359.1570,113.3730,0.5080,1304201263968900,0.2810,0.5250
359.9290,113.2270,0.5060,1304201263975100,0.2810,0.5250
360.8710,113.0810,0.5040,1304201279953400,0.2810,0.5250
361.9430,113.0080,0.5030,1304201279995100,0.2810,0.5250
362.9710,113.0080,0.5020,1304201296913500,0.2810,0.5250
364.1710,113.0810,0.5000,1304201296985400,0.2810,0.5250
365.3710,113.3000,0.4990,1304201296986400,0.2810,0.5250
367.2570,113.8110,0.4980,1304201296986900,0.2810,0.5250
369.0570,114.5040,0.4980,1304201296987400,0.2810,0.5250
370.7710,115.4890,0.4970,1304201312949700,0.2810,0.5250
372.3570,116.6570,0.4970,1304201313000700,0.2810,0.5250
373.8570,118.1160,0.4960,1304201329872400,0.2810,0.5250
375.1000,119.7580,0.4970,1304201329898500,0.2810,0.5250
