624.5560,219.2960,0.4010,694032381860600,-0.1220,0.4720
649.0710,138.6820,0.0000,694032677406100,-0.0870,0.4720
649.2230,138.3710,0.0260,694032677432900,-0.0870,0.4720
649.3750,137.9820,0.0630,694032677435800,-0.0870,0.4720
649.4970,137.6700,0.1030,694032693138400,-0.1040,0.4720
649.5580,137.3590,0.1450,694032693230000,-0.1040,0.4720
649.5890,137.0730,0.1870,694032693233600,-0.1040,0.4720
649.4970,136.7100,0.2280,694032709962000,-0.1040,0.4720
649.3750,136.4510,0.2660,694032710084400,-0.1040,0.4720
649.2840,136.1650,0.3030,694032710101300,-0.1040,0.4720
649.1620,136.0100,0.3370,694032710103500,-0.1040,0.4720
648.9180,135.8020,0.3680,694032726914700,-0.1040,0.4720
648.5830,135.6980,0.3970,694032727034700,-0.1040,0.4720
648.1560,135.6460,0.4240,694032743115800,-0.1040,0.4720
647.4240,135.7500,0.4490,694032743241900,-0.1220,0.4720
646.6620,136.0100,0.4720,694032743245600,-0.1400,0.4720
645.5030,136.7100,0.4940,694032743246700,-0.1400,0.4720
642.9420,138.1890,0.5150,694032759159600,-0.1400,0.4720
640.6550,140.0050,0.5340,694032759242800,-0.1400,0.4720
638.3680,142.0290,0.5520,694032759246400,-0.1400,0.4720
636.2340,144.2860,0.5690,694032776281200,-0.1400,0.4720
634.3130,146.5700,0.5850,694032776411300,-0.1400,0.4720
632.3920,148.9050,0.6010,694032776415100,-0.1400,0.4720
631.0500,150.6690,0.6150,694032776416400,-0.1400,0.4720
630.1970,152.2000,0.6280,694032792627900,-0.1400,0.4720
629.5260,153.5490,0.6410,694032792731500,-0.1400,0.4720
628.9770,154.9760,0.6530,694032792735200,-0.1400,0.4720
628.7030,156.3770,0.6650,694032792736600,-0.1400,0.4720
628.4890,157.8040,0.6750,694032792737800,-0.1400,0.4720
628.4890,158.9720,0.6860,694032808834100,-0.1400,0.4720
628.6720,159.9840,0.6950,694032808955300,-0.1400,0.4720
629.1290,161.2030,0.7050,694032825577400,-0.1400,0.4720
629.9830,162.3450,0.7130,694032825637600,-0.1400,0.4720
631.0500,163.3050,0.7220,694032825640600,-0.1400,0.4720
632.2400,164.0830,0.7290,694032825642100,-0.1400,0.4720
633.5510,164.6800,0.7360,694032841870500,-0.1400,0.4720
635.1060,165.0950,0.7430,694032841990300,-0.1400,0.4720
636.6610,165.3290,0.7490,694032857919600,-0.1400,0.4720
638.3070,165.3810,0.7540,694032858046100,-0.1400,0.4720
639.9540,165.1990,0.7590,694032858049600,-0.1400,0.4720
641.5090,164.8880,0.7630,694032858050800,-0.1400,0.4720
643.0330,164.3690,0.7670,694032858051800,-0.1400,0.4720
644.4970,163.6160,0.7710,694032874605000,-0.1400,0.4720
646.9360,162.0080,0.7740,694032874729600,-0.1400,0.4720
648.2780,160.6840,0.7770,694032890798900,-0.1400,0.4720
649.2230,159.3610,0.7790,694032890903500,-0.1400,0.4720
649.7720,158.0640,0.7810,694032890907200,-0.1400,0.4720
650.0770,156.5850,0.7840,694032890908400,-0.1400,0.4720
650.3510,154.8210,0.7850,694032907851300,-0.1400,0.4720
650.1990,152.9520,0.7870,694032907967600,-0.1400,0.4720
649.8020,151.0320,0.7890,694032907971400,-0.1400,0.4720
649.0100,147.5300,0.7900,694032907972700,-0.1400,0.4720
648.0030,144.4940,0.7910,694032907974000,-0.1400,0.4720
646.7230,141.7180,0.7910,694032924028900,-0.1400,0.4720
645.5950,139.7980,0.7920,694032924149400,-0.1400,0.4720
644.7410,138.3190,0.7930,694032940421800,-0.1400,0.4720
643.7960,137.0730,0.7930,694032940543400,-0.1400,0.4720
642.8200,135.9580,0.7940,694032940547800,-0.1400,0.4900
642.0880,134.8420,0.7940,694032940550200,-0.1400,0.4900
641.2340,133.8820,0.7950,694032957352600,-0.1400,0.4900
640.2890,133.0260,0.7960,694032957407100,-0.1400,0.4900
639.3740,132.2740,0.7960,694032957410800,-0.1400,0.4900
638.8260,131.8060,0.7940,694032973557100,-0.1400,0.4900
638.3070,131.4950,0.7860,694032973680500,-0.1400,0.4900
637.8190,131.3390,0.7720,694032973684700,-0.1400,0.4900
637.3310,131.3910,0.7510,694032973685900,-0.1400,0.4900
636.9050,131.4950,0.7240,694032973686800,-0.1400,0.4900
636.3860,131.8060,0.7060,694032989761100,-0.1400,0.4900
635.8370,132.2220,0.6690,694032989883800,-0.1400,0.4900
635.0450,133.0260,0.5570,694033005684900,-0.1400,0.4900
634.2520,133.8820,0.4650,694033005771800,-0.1400,0.4900
633.3980,134.6860,0.3870,694033005776000,-0.1400,0.4900
605.3160,140.6540,0.2940,694033171527500,-0.0520,0.3670
605.2240,139.7460,0.4450,694033188066500,-0.0700,0.3840
605.1630,139.0450,0.5250,694033188176300,-0.0870,0.4030
605.0410,138.5260,0.5670,694033188193100,-0.1040,0.4190
604.9500,138.0340,0.5900,694033188194900,-0.1220,0.4370
604.8890,137.6700,0.6030,694033188196300,-0.1220,0.4560
604.8280,137.3590,0.6130,694033204628400,-0.1220,0.4720
604.7970,137.0730,0.6230,694033204749000,-0.1230,0.4900
604.7370,136.8660,0.6320,694033221391200,-0.1210,0.5070
604.7370,136.6580,0.6420,694033221475000,-0.1220,0.5240
604.6750,136.3990,0.6630,694033221479200,-0.1220,0.5430
604.8890,136.2690,0.6810,694033237594000,-0.1220,0.5430
605.3160,136.4510,0.6960,694033254626300,-0.1390,0.5420
605.6510,136.6580,0.7030,694033254745100,-0.1390,0.5420
606.1090,137.0730,0.7090,694033254748700,-0.1390,0.5420
606.5350,137.5150,0.7140,694033254750200,-0.1390,0.5420
606.9010,138.0850,0.7190,694033271179100,-0.1390,0.5420
607.2980,138.7340,0.7230,694033271278300,-0.1390,0.5420
607.6030,139.4350,0.7270,694033271282100,-0.1390,0.5420
607.7550,140.1610,0.7310,694033271283300,-0.1390,0.5420
607.8770,140.9650,0.7340,694033287098800,-0.1390,0.5420
607.8160,141.8220,0.7370,694033287185200,-0.1390,0.5420
607.6030,142.6260,0.7400,694033303441500,-0.1390,0.5420
607.1150,143.8450,0.7420,694033303556600,-0.1390,0.5420
606.3830,144.9090,0.7440,694033303560300,-0.1390,0.5420
605.5900,145.8690,0.7450,694033319381200,-0.1390,0.5420
604.3710,146.7250,0.7470,694033319465400,-0.1390,0.5420
603.0290,147.4260,0.7490,694033319469400,-0.1390,0.5420
601.4740,148.0490,0.7500,694033319470500,-0.1390,0.5420
598.4860,149.1120,0.7520,694033319471600,-0.1390,0.5420
596.1080,149.7090,0.7540,694033335886200,-0.1390,0.5420
594.1870,150.0720,0.7550,694033335944400,-0.1390,0.5420
592.4790,150.4100,0.7570,694033335948100,-0.1390,0.5420
590.6500,150.6690,0.7590,694033335949200,-0.1390,0.5420
588.8510,150.8770,0.7610,694033352086800,-0.1390,0.5420
587.1430,151.1880,0.7640,694033352191200,-0.1390,0.5420
585.4970,151.5250,0.7660,694033369017500,-0.1390,0.5420
583.9420,151.8370,0.7690,694033369142100,-0.1390,0.5420
582.4480,152.2000,0.7720,694033369145800,-0.1390,0.5420
581.1360,152.6410,0.7750,694033369147000,-0.1390,0.5420
579.8860,153.1080,0.7790,694033385036000,-0.1390,0.5420
578.8800,153.6530,0.7820,694033385122500,-0.1390,0.5420
577.9350,154.3020,0.7860,694033401818900,-0.1390,0.5420
577.3560,154.8720,0.7900,694033401941900,-0.1390,0.5420
576.8680,155.4690,0.7940,694033401945900,-0.1390,0.5420
576.7150,156.0920,0.7980,694033401947100,-0.1390,0.5420
576.5320,156.8440,0.8040,694033401948200,-0.1390,0.5420
576.5930,157.5970,0.8090,694033418210100,-0.1390,0.5420
576.9290,158.8680,0.8140,694033418321900,-0.1390,0.5420
577.3560,160.0880,0.8190,694033418325800,-0.1390,0.5420
577.9350,161.3850,0.8250,694033418327200,-0.1390,0.5420
578.6670,162.7080,0.8300,694033434588900,-0.1390,0.5420
579.4590,164.0310,0.8340,694033434714200,-0.1390,0.5420
580.3130,165.4320,0.8390,694033434718200,-0.1390,0.5420
581.9900,167.8710,0.8430,694033450605400,-0.1390,0.5420
583.0570,169.6360,0.8470,694033450702900,-0.1390,0.5420
583.8500,171.0110,0.8510,694033450716500,-0.1390,0.5420
584.5820,172.2560,0.8540,694033450718000,-0.1390,0.5420
585.2830,173.4240,0.8580,694033467191300,-0.1390,0.5420
585.8630,174.6430,0.8610,694033467322200,-0.1390,0.5420
586.2280,175.8630,0.8630,694033483373400,-0.1390,0.5420
586.5030,176.8750,0.8660,694033483500700,-0.1390,0.5420
586.5030,177.8350,0.8690,694033483504800,-0.1390,0.5420
586.5030,178.6390,0.8710,694033483506000,-0.1390,0.5420
586.4110,179.4950,0.8730,694033483507200,-0.1390,0.5420
585.9240,180.6110,0.8750,694033500291300,-0.1390,0.5420
585.3440,181.7260,0.8770,694033500421500,-0.1390,0.5420
584.4900,182.6860,0.8790,694033517024000,-0.1390,0.5420
583.4230,183.6460,0.8800,694033517111300,-0.1390,0.5420
582.2340,184.3990,0.8820,694033517115000,-0.1390,0.5420
581.0750,185.0730,0.8830,694033517116300,-0.1390,0.5420
579.7340,185.6700,0.8850,694033533376600,-0.1390,0.5420
578.2400,186.0850,0.8860,694033533512400,-0.1390,0.5420
576.8070,186.4230,0.8870,694033533516200,-0.1390,0.5420
575.2520,186.5780,0.8880,694033533517400,-0.1390,0.5420
573.9410,186.6300,0.8900,694033533518500,-0.1390,0.5420
572.4460,186.4750,0.8910,694033550136400,-0.1390,0.5420
571.0130,186.2150,0.8920,694033550263800,-0.1390,0.5420
569.5190,185.7740,0.8930,694033566501400,-0.1390,0.5420
568.1170,185.2030,0.8940,694033566626100,-0.1390,0.5420
566.7750,184.4510,0.8950,694033566630000,-0.1390,0.5420
565.6160,183.5430,0.8960,694033566631200,-0.1390,0.5420
564.4880,182.4270,0.8970,694033582491200,-0.1390,0.5420
562.6890,180.2480,0.8980,694033582608300,-0.1390,0.5420
561.6830,178.3790,0.8990,694033582611900,-0.1390,0.5420
560.8600,176.6670,0.9000,694033598522400,-0.1390,0.5420
560.4030,175.0070,0.9000,694033598639500,-0.1390,0.5420
560.0370,173.2160,0.9010,694033598643000,-0.1390,0.5420
559.8230,171.2440,0.9020,694033598644200,-0.1390,0.5420
559.4880,167.3520,0.9030,694033598645300,-0.1390,0.5420
559.2740,164.4210,0.9040,694033615360500,-0.1390,0.5420
559.2130,161.8520,0.9050,694033615523500,-0.1390,0.5420
559.2130,159.5690,0.9050,694033632199600,-0.1390,0.5420
559.2740,155.3650,0.9060,694033632283300,-0.1390,0.5420
559.3350,152.2000,0.9070,694033632286900,-0.1390,0.5420
559.4270,149.7090,0.9070,694033632288000,-0.1390,0.5420
559.5490,147.5820,0.9080,694033648402900,-0.1390,0.5600
559.7010,145.5060,0.9090,694033648493600,-0.1390,0.5600
559.9150,143.4820,0.9090,694033648497500,-0.1390,0.5600
560.1890,141.6140,0.9100,694033648499100,-0.1390,0.5600
560.4030,139.9020,0.9110,694033665596300,-0.1390,0.5600
560.7680,138.2410,0.9120,694033665702400,-0.1390,0.5600
561.0730,136.8660,0.9130,694033682035000,-0.1390,0.5600
561.4090,135.5950,0.9150,694033682087100,-0.1390,0.5600
561.7140,134.6350,0.9160,694033682091000,-0.1390,0.5600
562.1100,133.8300,0.9170,694033682092200,-0.1390,0.5600
562.4760,133.2340,0.9180,694033682093400,-0.1390,0.5600
562.7810,132.7660,0.9190,694033698799800,-0.1390,0.5600
563.2080,132.3510,0.9200,694033698900900,-0.1390,0.5600
563.6040,132.1180,0.9210,694033714786600,-0.1390,0.5600
564.0310,131.9620,0.9220,694033714934600,-0.1390,0.5600
564.3970,131.9620,0.9230,694033714940400,-0.1390,0.5600
564.7630,132.0140,0.9230,694033714941600,-0.1390,0.5600
565.1900,132.2220,0.9240,694033730771000,-0.1390,0.5600
565.7380,132.6110,0.9240,694033730835600,-0.1390,0.5600
566.1960,133.1300,0.9240,694033730839800,-0.1390,0.5600
566.7750,134.1420,0.9250,694033747672600,-0.1390,0.5600
567.2630,135.2050,0.9250,694033747730400,-0.1390,0.5600
567.6290,136.4510,0.9250,694033747734200,-0.1390,0.5600
567.9030,137.8260,0.9250,694033747735300,-0.1390,0.5600
567.9640,139.0450,0.9250,694033764050400,-0.1390,0.5600
567.8120,140.5500,0.9260,694033764149600,-0.1390,0.5600
567.5370,142.0290,0.9260,694033764153200,-0.1390,0.5600
567.0500,143.6380,0.9260,694033764154300,-0.1390,0.5600
566.3790,145.1690,0.9270,694033764155300,-0.1390,0.5600
565.6160,146.6730,0.9270,694033781028000,-0.1390,0.5600
563.9700,149.2940,0.9270,694033781134600,-0.1390,0.5600
562.5370,151.0320,0.9280,694033797372700,-0.1390,0.5600
561.2560,152.3820,0.9280,694033797450900,-0.1390,0.5600
559.0000,154.3540,0.9280,694033797454800,-0.1390,0.5600
557.3530,155.6770,0.9280,694033797465500,-0.1390,0.5600
555.9200,156.6890,0.9290,694033813648000,-0.1390,0.5600
554.7010,157.4410,0.9290,694033813736300,-0.1390,0.5600
553.3590,158.1160,0.9290,694033813750500,-0.1390,0.5600
551.9870,158.7120,0.9290,694033829757900,-0.1390,0.5600
550.5840,159.1790,0.9300,694033829897100,-0.1390,0.5600
549.0900,159.5690,0.9300,694033829900900,-0.1390,0.5600
547.7180,159.8280,0.9310,694033829902200,-0.1390,0.5600
546.2850,159.9840,0.9310,694033845816500,-0.1390,0.5600
545.0960,160.0360,0.9310,694033845953700,-0.1390,0.5600
544.0900,159.9840,0.9320,694033845958100,-0.1390,0.5600
542.8090,159.7240,0.9320,694033845959400,-0.1390,0.5600
541.5290,159.4650,0.9320,694033862511500,-0.1390,0.5600
540.3700,158.9720,0.9330,694033862628200,-0.1390,0.5600
539.3030,158.4010,0.9330,694033862632100,-0.1390,0.5600
538.2660,157.6490,0.9340,694033878599700,-0.1390,0.5600
537.3820,156.7920,0.9350,694033878707500,-0.1390,0.5600
536.5890,155.6770,0.9360,694033878710500,-0.1390,0.5600
535.8270,154.5090,0.9370,694033878711300,-0.1390,0.5600
535.2470,153.1600,0.9390,694033894872500,-0.1390,0.5600
534.6990,151.6810,0.9410,694033894994000,-0.1390,0.5600
534.2410,150.0210,0.9430,694033911922000,-0.1390,0.5600
533.8450,148.3340,0.9450,694033912045100,-0.1390,0.5600
533.4790,146.4660,0.9470,694033912048300,-0.1390,0.5600
533.1130,144.5460,0.9490,694033912049200,-0.1390,0.5600
532.6860,141.0170,0.9520,694033912050200,-0.1400,0.5780
532.4120,138.3190,0.9530,694033928608000,-0.1400,0.5780
532.1370,136.0620,0.9550,694033928735600,-0.1400,0.5780
531.6800,132.5070,0.9570,694033944878500,-0.1400,0.5780
531.4050,129.7310,0.9580,694033945044700,-0.1400,0.5780
531.1310,127.3960,0.9600,694033945049400,-0.1400,0.5780
530.7650,123.7110,0.9610,694033945050600,-0.1390,0.5940
530.5520,120.9350,0.9620,694033961207900,-0.1390,0.5940
530.3990,118.7040,0.9630,694033961324400,-0.1390,0.5940
530.1860,116.6800,0.9630,694033961328300,-0.1390,0.6120
530.0640,114.5520,0.9640,694033961329700,-0.1390,0.6120
529.8500,110.6610,0.9640,694033961331200,-0.1390,0.6120
529.7590,107.8840,0.9640,694033977368800,-0.1390,0.6120
529.6980,105.7050,0.9650,694033977491800,-0.1390,0.6120
529.6980,103.8890,0.9650,694033994079800,-0.1390,0.6120
529.6980,102.1240,0.9660,694033994180700,-0.1390,0.6120
529.7590,100.5420,0.9660,694033994185100,-0.1390,0.6120
529.8200,99.0370,0.9670,694033994186300,-0.1400,0.6300
529.9110,97.8690,0.9680,694033994187400,-0.1400,0.6300
529.9720,96.9090,0.9680,694034010263900,-0.1400,0.6300
530.0330,96.1570,0.9690,694034010384500,-0.1400,0.6300
530.0640,95.5340,0.9700,694034026777400,-0.1400,0.6300
530.1250,94.9890,0.9700,694034026903000,-0.1400,0.6300
530.1860,94.5740,0.9700,694034026906600,-0.1400,0.6300
530.2770,94.1850,0.9670,694034026907700,-0.1400,0.6300
530.3380,93.8740,0.9600,694034043429300,-0.1400,0.6300
530.4600,93.7180,0.9510,694034043535400,-0.1400,0.6300
530.6130,93.6140,0.9370,694034060608800,-0.1400,0.6300
531.1010,93.8220,0.8910,694034060732300,-0.1400,0.6300
531.5270,94.2890,0.8720,694034060736200,-0.1400,0.6300
532.3200,95.3010,0.8370,694034060737400,-0.1400,0.6300
533.1130,96.5980,0.6970,694034076727900,-0.1400,0.6300
534.8210,99.0890,0.5810,694034076795900,-0.1400,0.6300
536.0400,100.9050,0.4840,694034076808300,-0.1400,0.6300
594.6130,170.3880,0.2500,694034406544000,-0.0520,0.4900
594.2780,170.2840,0.4510,694034422558300,-0.0870,0.5060
594.1260,170.2320,0.4890,694034422675000,-0.1050,0.5070
593.9120,170.1030,0.5270,694034438639200,-0.1400,0.5070
593.7600,169.9990,0.5400,694034438758600,-0.1400,0.5070
593.5460,169.8950,0.5690,694034454858400,-0.1400,0.5070
593.9120,169.5320,0.6620,694034488098700,-0.1400,0.5070
594.4000,169.4800,0.6750,694034488219300,-0.1400,0.5070
594.9180,169.4280,0.6870,694034488222900,-0.1400,0.5070
595.7720,169.3240,0.6980,694034488224100,-0.1400,0.5070
596.7480,169.2210,0.7070,694034488225100,-0.1400,0.5070
598.2420,169.0390,0.7170,694034504608100,-0.1400,0.5070
599.7660,168.8830,0.7250,694034504729400,-0.1400,0.5070
601.3210,168.8310,0.7320,694034521495400,-0.1400,0.5070
602.8160,168.7790,0.7370,694034521614400,-0.1400,0.5070
603.9440,168.7790,0.7380,694034521618300,-0.1400,0.5070
604.9500,168.8310,0.7290,694034521619500,-0.1400,0.5070
605.6510,168.9350,0.7100,694034538416300,-0.1400,0.5070
606.0780,169.0910,0.6820,694034538539100,-0.1400,0.5070
606.3220,169.3240,0.6580,694034538542500,-0.1400,0.5070
606.3830,169.5320,0.5490,694034538543700,-0.1400,0.5070
606.2310,169.7390,0.4570,694034538544700,-0.1400,0.5070
605.9560,169.8950,0.3810,694034554565200,-0.1400,0.5070
495.3960,153.5490,0.2870,694034869812900,0.0000,0.4890
495.4260,152.6410,0.4340,694034869861300,0.0000,0.4890
495.4870,151.9920,0.5100,694034869864100,0.0000,0.4890
495.6090,151.5250,0.5490,694034869864900,0.0000,0.4890
495.7000,151.1880,0.5690,694034886598100,-0.0340,0.4900
495.8220,151.0320,0.5800,694034886690200,-0.0340,0.4900
495.9750,150.8770,0.5860,694034886692800,-0.0520,0.4900
496.1270,150.8250,0.5900,694034886693600,-0.0520,0.4900
496.5540,150.9810,0.6050,694034902623600,-0.0870,0.5240
496.6760,151.0840,0.6110,694034919445200,-0.0870,0.5420
496.8900,151.3700,0.6180,694034919568100,-0.0870,0.5420
497.1030,151.7330,0.6260,694034919571200,-0.1050,0.5410
497.4080,152.2000,0.6330,694034919572000,-0.1050,0.5410
497.7130,152.8490,0.6410,694034919572800,-0.1050,0.5410
497.9870,153.6010,0.6480,694034936319800,-0.1050,0.5410
498.2620,154.3540,0.6550,694034936372000,-0.1050,0.5410
498.4140,155.1840,0.6620,694034952474400,-0.1050,0.5410
498.5670,156.0400,0.6680,694034952604200,-0.1050,0.5410
498.6890,156.8960,0.6740,694034952607200,-0.1050,0.5410
498.7500,157.8040,0.6800,694034952608000,-0.1050,0.5410
498.6280,158.6610,0.6850,694034952608900,-0.1050,0.5410
498.4750,159.4650,0.6900,694034968616600,-0.1050,0.5410
498.0480,160.5810,0.6940,694034968841000,-0.1050,0.5410
497.4080,161.5920,0.6990,694034984846100,-0.1050,0.5410
496.6760,162.5010,0.7030,694034984963700,-0.1050,0.5410
495.7000,163.3050,0.7070,694034984966700,-0.1050,0.5410
494.5420,163.9790,0.7110,694034984967800,-0.1050,0.5410
493.2610,164.5240,0.7150,694035001522700,-0.1050,0.5410
491.8590,164.9390,0.7180,694035001590800,-0.1050,0.5410
490.3650,165.1990,0.7220,694035001593600,-0.1050,0.5410
488.8700,165.3810,0.7250,694035001594400,-0.1050,0.5410
487.5900,165.3810,0.7280,694035001595100,-0.1050,0.5410
486.1260,165.2770,0.7300,694035017716000,-0.1050,0.5410
484.6320,164.9910,0.7330,694035017840700,-0.1050,0.5410
483.1690,164.6280,0.7350,694035034539800,-0.1050,0.5410
481.8570,164.0310,0.7380,694035034590400,-0.1050,0.5410
480.6070,163.3570,0.7420,694035034593400,-0.1050,0.5410
479.5100,162.6040,0.7450,694035034594500,-0.1050,0.5410
478.5030,161.6440,0.7490,694035034595300,-0.1050,0.5410
477.6500,160.5810,0.7520,694035050628100,-0.1050,0.5410
476.8870,159.3610,0.7560,694035050724600,-0.1050,0.5410
476.3080,157.9600,0.7590,694035067632200,-0.1050,0.5410
475.7590,156.4810,0.7630,694035067759300,-0.1050,0.5410
475.3930,154.9240,0.7670,694035067762300,-0.1050,0.5410
475.0280,153.3420,0.7700,694035067763300,-0.1050,0.5410
474.6920,151.6290,0.7730,694035067764100,-0.1050,0.5410
474.4480,149.9170,0.7760,694035084543000,-0.1050,0.5410
474.1740,148.2040,0.7780,694035084658100,-0.1050,0.5410
473.8990,146.6220,0.7810,694035084660900,-0.1050,0.5410
473.5940,144.9610,0.7820,694035100643300,-0.1050,0.5410
473.2290,143.4820,0.7840,694035100748300,-0.1050,0.5410
472.8320,141.9770,0.7860,694035100751000,-0.1050,0.5410
472.3750,140.6540,0.7870,694035117291300,-0.1050,0.5410
471.7650,139.3830,0.7890,694035117375000,-0.1050,0.5410
471.0940,138.2410,0.7900,694035117377900,-0.1050,0.5410
470.2710,137.2290,0.7910,694035117378900,-0.1050,0.5410
469.3870,136.3470,0.7910,694035133584700,-0.1050,0.5410
468.3190,135.5430,0.7920,694035133703700,-0.1050,0.5410
467.1300,134.8940,0.7930,694035149827700,-0.1050,0.5410
465.8500,134.3750,0.7930,694035149907000,-0.1050,0.5410
464.4780,133.8820,0.7940,694035149909900,-0.1050,0.5410
462.9840,133.5710,0.7950,694035149910700,-0.1050,0.5410
461.3980,133.3630,0.7950,694035149911400,-0.1050,0.5410
459.6900,133.2340,0.7950,694035166673700,-0.1050,0.5410
457.9220,133.1820,0.7960,694035166794100,-0.1050,0.5410
455.9400,133.1820,0.7960,694035183314500,-0.1050,0.5410
454.0800,133.2340,0.7960,694035183397300,-0.1050,0.5410
452.1590,133.3630,0.7970,694035183400000,-0.1050,0.5410
450.4210,133.4670,0.7970,694035183400700,-0.1050,0.5410
448.7440,133.5710,0.7970,694035200102900,-0.1050,0.5410
447.1590,133.6230,0.7980,694035200203800,-0.1050,0.5410
445.6650,133.7260,0.7980,694035200207000,-0.1050,0.5410
444.5060,133.7780,0.7980,694035200207700,-0.1050,0.5410
443.5910,133.8820,0.7990,694035200208400,-0.1050,0.5410
442.8290,133.8820,0.8000,694035216382600,-0.1050,0.5410
442.1890,133.8820,0.8030,694035216482500,-0.1050,0.5410
441.7310,133.8820,0.8060,694035232552800,-0.1050,0.5410
441.3040,133.8300,0.8110,694035232673700,-0.1050,0.5410
440.9080,133.7780,0.8160,694035232676800,-0.1050,0.5410
440.6640,133.6750,0.8210,694035232677600,-0.1050,0.5410
440.4810,133.5190,0.8260,694035232678400,-0.1050,0.5410
440.3900,133.3630,0.8320,694035248896700,-0.1050,0.5410
440.4810,132.7150,0.8420,694035265411700,-0.1050,0.5410
440.8170,132.1700,0.8470,694035265521500,-0.1050,0.5410
441.4570,131.2100,0.8510,694035265524400,-0.1040,0.5590
442.3110,130.1980,0.8550,694035265525500,-0.1040,0.5590
443.3780,129.0820,0.8600,694035281062600,-0.1040,0.5590
445.7870,127.0070,0.8650,694035281178900,-0.1040,0.5590
448.0730,124.9310,0.8710,694035281182100,-0.1040,0.5590
450.5130,123.0110,0.8760,694035281182900,-0.1040,0.5590
452.9520,121.1430,0.8800,694035281185400,-0.1040,0.5590
455.3610,119.4040,0.8850,694035298456600,-0.1040,0.5590
457.1900,118.0550,0.8890,694035298561200,-0.1040,0.5590
458.7150,117.0950,0.8930,694035314386800,-0.1040,0.5590
460.1170,116.2910,0.8970,694035314483100,-0.1040,0.5590
462.6180,114.7080,0.9010,694035314486200,-0.1040,0.5590
464.3560,113.5410,0.9040,694035314487000,-0.1040,0.5770
465.7580,112.6320,0.9080,694035330364500,-0.1040,0.5770
466.8860,111.7760,0.9110,694035330419800,-0.1040,0.5770
467.9840,110.9720,0.9140,694035330422500,-0.1040,0.5770
469.0510,110.2190,0.9180,694035346446600,-0.1040,0.5770
470.1180,109.4410,0.9210,694035346626300,-0.1040,0.5770
471.1250,108.5850,0.9240,694035346629700,-0.1040,0.5770
