636.3860,99.7390,0.6070,13449737779400,0.2110,0.6290
637.2000,101.3810,0.5740,13449737981100,0.2110,0.6290
637.7570,103.0230,0.5390,13449737988600,0.2110,0.6290
638.4860,104.5190,0.5040,13449754725000,0.2110,0.6290
638.9570,105.7230,0.4720,13449754773000,0.2110,0.6290
639.4710,106.7080,0.4450,13449754774700,0.2110,0.6290
640.0710,107.4380,0.4250,13449754785600,0.2110,0.6290
640.6720,108.1310,0.3950,13449754786600,0.2110,0.6290
641.3570,108.6420,0.3920,13449771892500,0.2110,0.6290
642.0000,109.0800,0.3930,13449772049500,0.2110,0.6290
642.6860,109.4810,0.3950,13449772052000,0.2110,0.6290
643.5860,109.6270,0.4010,13449772053200,0.2110,0.6290
644.3140,109.7000,0.4090,13449787913100,0.2110,0.6290
645.0860,109.6270,0.4190,13449788002000,0.2110,0.6290
646.1140,109.3720,0.4310,13449804690800,0.2110,0.6290
647.1860,109.0800,0.4440,13449804722000,0.2110,0.6290
648.9000,108.5690,0.4560,13449804724900,0.2110,0.6290
650.4860,107.8760,0.4680,13449804726200,0.2110,0.6290
652.2000,107.1460,0.4800,13449804727600,0.2110,0.6290
653.7860,106.3800,0.4900,13449820915000,0.2110,0.6290
655.2860,105.5770,0.4980,13449821249100,0.2110,0.6290
656.9140,104.8110,0.5010,13449837700600,0.2110,0.6290
658.5000,104.0080,0.4940,13449837768800,0.2110,0.6290
660.0000,103.0960,0.4690,13449837774600,0.2110,0.6290
661.5000,102.3300,0.3910,13449837778100,0.2110,0.6290
662.9140,101.6000,0.3260,13449854786800,0.2110,0.6290
664.1140,100.9070,0.2710,13449854957800,0.2110,0.6290
606.9430,147.1350,0.0440,13450377078700,0.2100,0.6460
607.0290,146.8430,0.0780,13450377167200,0.2100,0.6460
607.1140,146.5510,0.1140,13450377171500,0.2110,0.6290
607.2430,145.9680,0.1490,13450393536600,0.2100,0.6110
607.3280,145.3470,0.1820,13450393588300,0.2100,0.6110
607.4140,144.6910,0.2130,13450410545900,0.2100,0.6110
607.5000,143.9970,0.2410,13450410581300,0.2100,0.6110
607.6290,143.0120,0.2680,13450410583700,0.2100,0.6110
607.8000,141.9910,0.2920,13450410585200,0.2100,0.6110
607.8430,140.8590,0.3150,13450410586500,0.2100,0.6110
607.9290,139.8740,0.3360,13450427543600,0.2100,0.6110
608.0140,138.8160,0.3550,13450427673400,0.2100,0.6110
608.1430,137.8680,0.3730,13450444548000,0.2100,0.6110
608.2290,137.0280,0.3900,13450444598700,0.2100,0.6110
608.3140,136.2990,0.4060,13450444600500,0.2100,0.6110
608.3140,135.5320,0.4200,13450444602900,0.2100,0.6110
608.3140,134.8760,0.4340,13450444603800,0.2100,0.6110
608.3140,134.1820,0.4470,13450461507300,0.2100,0.6110
608.3140,133.5990,0.4600,13450461573200,0.2100,0.6110
608.3140,133.0510,0.4710,13450478536700,0.2100,0.6110
608.2290,132.6870,0.4820,13450478616900,0.2100,0.6110
608.1430,132.3220,0.4920,13450478622800,0.2100,0.6110
607.9290,131.9570,0.5090,13450495493400,0.2100,0.6110
607.7140,131.9570,0.5240,13450495557400,0.2100,0.6110
607.3280,132.6140,0.5430,13450512512700,0.2100,0.6110
607.2430,133.1240,0.5480,13450512593500,0.2100,0.6110
607.1140,133.6720,0.5520,13450528488900,0.2100,0.6110
607.0290,134.3280,0.5560,13450528534800,0.2100,0.6110
606.9430,135.0950,0.5600,13450528537500,0.2100,0.5940
606.9000,135.8240,0.5630,13450528539400,0.2100,0.5940
606.9000,136.9550,0.5660,13450528541200,0.2100,0.5940
606.7290,138.0140,0.5700,13450545479600,0.2100,0.5940
606.7290,139.1450,0.5730,13450545580900,0.2100,0.5940
606.6430,140.2390,0.5760,13450562480100,0.2100,0.5940
606.6430,141.3700,0.5790,13450562543000,0.2100,0.5940
606.5140,142.5010,0.5830,13450562547300,0.2100,0.5940
606.4290,143.6320,0.5860,13450562549100,0.2100,0.5940
606.2140,144.7630,0.5900,13450562550800,0.2100,0.5940
606.0000,145.7850,0.5930,13450579453600,0.2100,0.5940
605.6140,146.8430,0.5970,13450579507100,0.2100,0.5940
605.3140,147.8280,0.6010,13450596436000,0.2100,0.5940
604.9290,148.7410,0.6050,13450596487300,0.2100,0.5940
604.5430,149.6160,0.6090,13450596491100,0.2100,0.5940
604.0290,150.4550,0.6130,13450596492700,0.2100,0.5940
603.6000,151.1850,0.6170,13450596494000,0.2100,0.5940
603.1290,151.9510,0.6200,13450613447500,0.2100,0.5940
602.6140,152.5350,0.6230,13450613528800,0.2100,0.5940
602.1000,153.0820,0.6260,13450630422300,0.2100,0.5940
601.6290,153.5200,0.6290,13450630477500,0.2100,0.5940
601.2000,153.8850,0.6310,13450630480500,0.2100,0.5940
600.7290,154.2500,0.6340,13450630482200,0.2100,0.5940
600.0860,154.7970,0.6360,13450630483500,0.2100,0.5940
599.3140,155.2350,0.6380,13450647378100,0.2100,0.5940
598.4140,155.6730,0.6400,13450647412800,0.2100,0.5940
597.6000,156.0740,0.6420,13450664405400,0.2100,0.5940
596.7000,156.5120,0.6440,13450664462900,0.2100,0.5940
595.8000,156.8770,0.6450,13450664466000,0.2100,0.5940
594.7290,157.3510,0.6470,13450664467500,0.2100,0.5940
593.6140,157.6430,0.6490,13450664469100,0.2100,0.5940
592.7140,158.0080,0.6510,13450681384700,0.2100,0.5940
591.6000,158.3730,0.6540,13450681439800,0.2100,0.5940
590.5710,158.7010,0.6560,13450698356400,0.2100,0.5940
589.5860,158.9930,0.6590,13450698389400,0.2100,0.5940
588.6860,159.1390,0.6620,13450698391900,0.2100,0.5940
587.7000,159.3580,0.6640,13450698393500,0.2100,0.5940
586.9710,159.5040,0.6670,13450698394900,0.2100,0.5940
586.3710,159.6500,0.6700,13450715498400,0.2100,0.5940
585.7710,159.7230,0.6730,13450715643300,0.2100,0.5940
585.0860,159.7230,0.6750,13450715646700,0.2100,0.5940
584.5710,159.7230,0.6780,13450715648300,0.2100,0.5940
583.9710,159.7230,0.6810,13450732363400,0.2100,0.5940
583.5860,159.7230,0.6840,13450732438400,0.2100,0.5940
583.1570,159.6500,0.6870,13450732442100,0.2100,0.5940
582.6000,159.6500,0.6890,13450749680100,0.2100,0.5940
582.0000,159.5040,0.6920,13450749820500,0.2100,0.5940
581.4860,159.4310,0.6950,13450749825600,0.2100,0.5940
580.9710,159.2120,0.6970,13450749827700,0.2100,0.5940
580.3710,158.9930,0.7000,13450766436300,0.2100,0.5940
579.8570,158.7010,0.7030,13450766524000,0.2100,0.5940
579.3860,158.3730,0.7060,13450766527100,0.2100,0.5940
578.7000,157.8620,0.7090,13450783348000,0.2100,0.5940
578.1000,157.2780,0.7130,13450783403700,0.2100,0.5940
577.6710,156.5850,0.7160,13450783406300,0.2100,0.5940
577.2430,155.8550,0.7190,13450783413300,0.2100,0.5940
576.7710,154.9430,0.7220,13450783414500,0.2100,0.6110
576.4710,153.9580,0.7250,13450800329000,0.2100,0.6110
576.3430,152.8270,0.7280,13450800384200,0.2100,0.6110
576.0430,151.6590,0.7310,13450817305100,0.2100,0.6110
575.8710,150.4550,0.7340,13450817349000,0.2100,0.6110
575.7430,149.1780,0.7380,13450817351600,0.2100,0.6110
575.5710,147.9010,0.7410,13450817353200,0.2100,0.6110
575.4860,146.5510,0.7440,13450834306400,0.2100,0.6110
575.4430,145.2740,0.7470,13450834348100,0.2100,0.6110
575.2710,143.2680,0.7490,13450834350100,0.2100,0.6110
574.8860,141.2970,0.7520,13450850414200,0.2100,0.6110
574.8860,139.5820,0.7540,13450850485600,0.2100,0.6110
574.7570,138.0860,0.7570,13450850492100,0.2100,0.6110
574.7570,136.6640,0.7590,13450850494100,0.2100,0.6110
574.6720,134.5470,0.7610,13450850496300,0.2100,0.6110
574.4570,132.4680,0.7630,13450867393700,0.2100,0.6110
574.6720,130.3510,0.7650,13450867470300,0.2100,0.6110
574.6720,128.4910,0.7670,13450884382100,0.2100,0.6110
574.7570,126.4840,0.7690,13450884426800,0.2100,0.6110
574.6720,124.3680,0.7710,13450884428700,0.2100,0.6110
574.7570,122.5800,0.7730,13450884429600,0.2100,0.6110
574.8430,121.0840,0.7760,13450901351600,0.2100,0.6110
574.8430,119.7340,0.7780,13450901419400,0.2280,0.6120
574.8430,118.3110,0.7810,13450901421500,0.2280,0.6120
574.8430,116.8880,0.7830,13450901422900,0.2280,0.6120
574.8860,115.6840,0.7850,13450901424500,0.2450,0.6120
574.8860,114.3340,0.7870,13450917367200,0.2450,0.6120
574.8860,113.1300,0.7890,13450917415800,0.2450,0.6120
574.8860,111.8530,0.7910,13450934295200,0.2450,0.6120
574.8430,110.5760,0.7920,13450934359000,0.2450,0.6120
574.7570,109.3720,0.7940,13450934361500,0.2450,0.6120
574.6720,108.1310,0.7950,13450934363900,0.2450,0.6120
574.5860,106.8540,0.7960,13450950625400,0.2450,0.6120
574.4570,105.6500,0.7970,13450950667400,0.2450,0.6120
574.4570,104.4460,0.7980,13450967594000,0.2450,0.6120
574.4570,103.2420,0.7990,13450967632100,0.2450,0.6120
574.4570,102.1110,0.8000,13450967633600,0.2450,0.6120
574.4570,100.9800,0.8010,13450967646300,0.2450,0.6120
574.4570,100.0310,0.8010,13450967647100,0.2450,0.6120
574.4570,99.1920,0.8020,13450983635000,0.2450,0.6120
574.3710,98.4620,0.8020,13450983687400,0.2450,0.6120
574.3710,97.6960,0.8030,13450983704200,0.2450,0.6120
574.3710,97.1850,0.8040,13450983705600,0.2450,0.6120
574.3710,96.5650,0.8040,13450999859600,0.2450,0.6120
574.3710,96.0540,0.8030,13450999937500,0.2450,0.6120
574.3710,95.6160,0.7980,13450999940300,0.2450,0.6120
574.3710,95.2880,0.7880,13451016678500,0.2450,0.6120
574.3710,94.9960,0.7730,13451016729600,0.2450,0.6120
574.5860,94.7770,0.7540,13451016731500,0.2450,0.6120
575.0570,94.5580,0.7120,13451032882700,0.2630,0.6110
575.3570,94.5580,0.6820,13451033073600,0.2800,0.6120
575.8710,94.6310,0.5680,13451049884900,0.2800,0.6120
576.4710,94.7770,0.4730,13451049932400,0.2800,0.6120
576.9860,94.9960,0.3940,13451049988200,0.2800,0.6120
591.5140,106.0880,0.2500,13451150030900,0.2800,0.6120
591.8140,106.2340,0.3900,13451150141600,0.2800,0.6120
592.0710,106.3800,0.4710,13451165765700,0.2800,0.6120
592.2860,106.5260,0.5240,13451165929900,0.2800,0.6120
592.3710,106.5990,0.5620,13451165935600,0.2800,0.6120
592.5000,107.0730,0.6250,13451182117200,0.2800,0.6120
592.3710,107.5110,0.6460,13451198691600,0.2800,0.6120
592.2860,108.1310,0.6590,13451198761800,0.2800,0.6120
592.3710,108.4960,0.6590,13451198764200,0.2800,0.6120
592.3710,109.0800,0.6460,13451214784300,0.2800,0.6120
592.5000,109.7000,0.6210,13451214835000,0.2800,0.6120
592.6710,110.2840,0.5950,13451230886200,0.2800,0.6120
592.8000,110.9770,0.4960,13451230915800,0.2800,0.6120
592.9710,111.5610,0.4130,13451230917500,0.2800,0.6120
593.1000,112.0720,0.3440,13451230918400,0.2800,0.6120
545.0140,133.5260,0.0130,13451960341600,0.2450,0.5420
545.2290,133.5990,0.1060,13451976258800,0.2450,0.5420
545.6140,133.3070,0.2680,13451993236000,0.2450,0.5420
545.9140,132.9780,0.3210,13452009394700,0.2450,0.5420
546.0430,132.7590,0.3450,13452009450400,0.2450,0.5420
546.1290,132.4680,0.3670,13452009453200,0.2450,0.5420
546.3000,132.1760,0.3870,13452009454700,0.2450,0.5420
546.3430,131.8470,0.4070,13452026366800,0.2450,0.5420
546.6000,131.4090,0.4240,13452026432700,0.2450,0.5420
546.7290,130.9720,0.4410,13452026435700,0.2450,0.5420
546.8140,130.3510,0.4560,13452026437300,0.2450,0.5420
547.0290,129.7680,0.4690,13452026438800,0.2450,0.5420
547.1140,129.1840,0.4820,13452042486600,0.2450,0.5420
547.2430,128.5630,0.4930,13452042519900,0.2450,0.5600
547.3280,127.9800,0.5030,13452059457100,0.2450,0.5600
547.5000,127.3590,0.5130,13452059517800,0.2450,0.5600
547.5430,126.7030,0.5220,13452059520300,0.2450,0.5600
547.6290,126.0820,0.5290,13452059522100,0.2450,0.5600
547.8000,125.4990,0.5370,13452075467400,0.2450,0.5600
547.8430,124.8050,0.5430,13452075536800,0.2450,0.5600
547.9290,124.2220,0.5490,13452075539300,0.2450,0.5600
548.0140,123.6380,0.5540,13452091560100,0.2450,0.5600
548.1000,123.0910,0.5590,13452091609300,0.2450,0.5600
548.3140,122.5070,0.5630,13452091611800,0.2450,0.5600
548.4000,121.8860,0.5670,13452091613100,0.2450,0.5600
548.5290,121.3760,0.5700,13452108549300,0.2450,0.5600
548.6140,120.8650,0.5740,13452108600500,0.2450,0.5600
548.7430,120.3910,0.5770,13452124557800,0.2450,0.5600
548.7430,119.9530,0.5810,13452124624400,0.2450,0.5600
548.8280,119.5880,0.5850,13452124627000,0.2450,0.5600
548.9140,119.1860,0.5900,13452124628600,0.2450,0.5600
548.9140,118.6760,0.6000,13452140606400,0.2450,0.5600
549.0000,118.4570,0.6050,13452140668500,0.2450,0.5600
548.8280,118.0920,0.6250,13452157509300,0.2460,0.5770
548.4000,118.8220,0.6440,13452190503000,0.2460,0.5770
548.3140,119.1860,0.6480,13452190553800,0.2460,0.5770
548.1000,119.6610,0.6510,13452206547900,0.2460,0.5770
548.0140,120.0990,0.6550,13452206589300,0.2460,0.5770
547.9290,120.7190,0.6590,13452222636300,0.2460,0.5770
547.8000,121.3760,0.6630,13452222694800,0.2460,0.5770
547.7140,122.0320,0.6670,13452222698400,0.2460,0.5770
547.5430,122.7260,0.6720,13452222700100,0.2460,0.5770
547.3280,123.7840,0.6760,13452222701700,0.2460,0.5770
547.2000,124.8050,0.6810,13452239583100,0.2460,0.5770
547.0290,125.8640,0.6850,13452239640600,0.2460,0.5770
546.8140,126.9220,0.6900,13452239644100,0.2460,0.5770
546.7290,128.1260,0.6940,13452239646200,0.2460,0.5770
546.6000,129.2570,0.6990,13452255591600,0.2460,0.5770
546.4290,130.4240,0.7030,13452255634500,0.2460,0.5770
546.3000,131.6280,0.7080,13452272551400,0.2460,0.5770
546.1290,132.7590,0.7120,13452272587800,0.2460,0.5770
546.0000,133.8910,0.7170,13452272589800,0.2450,0.5950
545.8290,135.0220,0.7210,13452272590800,0.2450,0.5950
545.6140,136.0430,0.7250,13452272591600,0.2450,0.5950
545.6140,137.2470,0.7290,13452288589500,0.2450,0.6120
545.5290,138.1590,0.7320,13452288627200,0.2450,0.6120
545.4860,138.9990,0.7350,13452305541600,0.2450,0.6120
545.4000,139.7280,0.7380,13452305595100,0.2450,0.6120
545.3140,140.4950,0.7400,13452305599500,0.2450,0.6120
545.2290,141.0780,0.7430,13452305602000,0.2460,0.6290
545.1860,141.7720,0.7450,13452305604000,0.2460,0.6290
545.0140,142.3550,0.7480,13452321617700,0.2460,0.6290
544.9290,143.0120,0.7500,13452321676100,0.2460,0.6290
544.8860,143.5590,0.7530,13452321679400,0.2460,0.6290
544.7140,144.0700,0.7550,13452321681100,0.2460,0.6290
544.6290,144.4350,0.7570,13452337611800,0.2460,0.6290
544.5860,144.9090,0.7590,13452337644300,0.2460,0.6290
544.4140,145.2010,0.7610,13452354673800,0.2460,0.6290
544.3290,145.4930,0.7630,13452354720700,0.2460,0.6290
544.2000,145.6390,0.7650,13452354722600,0.2460,0.6290
544.0290,145.9680,0.7670,13452354723700,0.2460,0.6290
543.8140,146.1860,0.7680,13452371614600,0.2460,0.6290
543.6860,146.3320,0.7700,13452371681600,0.2460,0.6290
543.4290,146.4780,0.7710,13452371685000,0.2460,0.6290
543.2140,146.6240,0.7720,13452387670600,0.2460,0.6470
542.9140,146.7700,0.7740,13452387720700,0.2460,0.6470
542.6140,146.8430,0.7750,13452387722500,0.2460,0.6470
542.3140,146.9160,0.7760,13452387723600,0.2460,0.6470
541.9290,146.9890,0.7770,13452404607400,0.2460,0.6470
541.2860,146.9890,0.7780,13452421540800,0.2460,0.6470
540.8140,146.9160,0.7790,13452421590600,0.2460,0.6470
540.2140,146.8430,0.7800,13452421594200,0.2460,0.6470
539.6140,146.6970,0.7800,13452421595800,0.2460,0.6470
539.2290,146.5510,0.7800,13452438540600,0.2460,0.6470
538.7140,146.3320,0.7800,13452438576200,0.2460,0.6470
538.3290,146.0410,0.7800,13452438578300,0.2460,0.6470
537.9000,145.6390,0.7810,13452438579400,0.2460,0.6470
537.4710,145.4200,0.7810,13452454566300,0.2460,0.6470
537.0000,145.0550,0.7810,13452454602900,0.2460,0.6470
536.6140,144.6180,0.7820,13452454604700,0.2460,0.6470
536.2710,144.2160,0.7820,13452470606600,0.2460,0.6470
535.8000,143.7780,0.7810,13452470649500,0.2630,0.6470
535.4140,143.2680,0.7810,13452470651400,0.2630,0.6470
535.1140,142.9390,0.7810,13452470652400,0.2630,0.6470
534.7710,142.5010,0.7810,13452487534300,0.2630,0.6470
534.3860,142.1360,0.7810,13452487568200,0.2630,0.6470
534.0000,141.7720,0.7810,13452487569900,0.2630,0.6470
533.6140,141.3700,0.7820,13452504542400,0.2630,0.6470
533.2710,141.1510,0.7820,13452504587600,0.2630,0.6470
532.8860,140.8590,0.7820,13452504589400,0.2630,0.6470
532.4140,140.8590,0.7820,13452504590500,0.2630,0.6470
532.1140,140.8590,0.7830,13452520552200,0.2630,0.6470
531.2140,141.0780,0.7840,13452536580800,0.2630,0.6470
530.8710,141.2240,0.7850,13452536631100,0.2630,0.6470
530.4860,141.5160,0.7870,13452536632900,0.2630,0.6470
530.0140,141.8450,0.7890,13452536634000,0.2630,0.6470
529.6720,142.2820,0.7900,13452536635000,0.2630,0.6470
529.3710,142.6470,0.7920,13452553578100,0.2630,0.6470
528.8570,143.4140,0.7940,13452553621800,0.2630,0.6470
528.4710,144.0700,0.7950,13452570551100,0.2630,0.6470
528.0000,144.7630,0.7970,13452570606800,0.2630,0.6470
527.6570,145.3470,0.7980,13452570609500,0.2630,0.6470
527.2710,145.9680,0.8000,13452570611600,0.2800,0.6460
526.9710,146.4780,0.8010,13452570614100,0.2800,0.6460
526.7570,146.9890,0.8020,13452586630000,0.2800,0.6460
526.4570,147.5360,0.8040,13452586673100,0.2800,0.6460
526.1570,148.0470,0.8050,13452586675100,0.2800,0.6460
525.9000,148.4850,0.8070,13452586676000,0.2800,0.6460
525.6000,148.8870,0.8080,13452603586400,0.2800,0.6460
525.3860,149.2510,0.8090,13452603638100,0.2800,0.6460
525.0860,149.6160,0.8110,13452619613000,0.2800,0.6460
524.7860,149.8350,0.8120,13452619662000,0.2800,0.6460
524.4860,149.9810,0.8130,13452619665500,0.2800,0.6460
524.1000,150.1640,0.8140,13452619667200,0.2800,0.6460
523.9710,150.2370,0.8150,13452619668700,0.2800,0.6460
523.3710,150.2370,0.8170,13452635627300,0.2800,0.6460
522.8570,149.9810,0.8180,13452652620800,0.2800,0.6460
522.5570,149.8350,0.8180,13452652663200,0.2800,0.6460
522.1720,149.5430,0.8180,13452652665000,0.2800,0.6460
521.7000,149.3240,0.8180,13452668728100,0.2800,0.6460
521.4430,148.9590,0.8180,13452668763300,0.2800,0.6460
521.0570,148.6310,0.8180,13452668765100,0.2800,0.6460
520.8430,148.3390,0.8170,13452685691700,0.2800,0.6460
520.3710,148.0470,0.8160,13452685762900,0.2800,0.6460
520.0710,147.7550,0.8160,13452685768100,0.2800,0.6460
519.6860,147.5360,0.8160,13452685770500,0.2800,0.6460
519.2570,147.2810,0.8160,13452702690700,0.2800,0.6460
518.9570,147.0620,0.8150,13452702745300,0.2800,0.6460
