655.3290,158.1540,0.4100,13476061213200,0.0000,0.6460
654.8140,158.1540,0.4210,13476061213800,0.0000,0.6460
654.2140,158.1540,0.4290,13476078154600,0.0000,0.6460
653.7860,158.0810,0.4330,13476078188700,0.0000,0.6460
653.1860,158.0080,0.4340,13476078189700,0.0000,0.6460
652.5860,157.9350,0.4390,13476078190300,0.0000,0.6460
652.0290,157.7890,0.4410,13476078191000,0.0000,0.6460
651.6000,157.5700,0.4450,13476095175500,0.0000,0.6460
651.0860,157.2780,0.4470,13476095208800,0.0000,0.6460
650.6140,156.8770,0.4470,13476112062300,0.0000,0.6460
649.8860,156.3660,0.4490,13476112096900,0.0000,0.6460
649.5000,155.6730,0.4520,13476112098400,0.0000,0.6460
649.0710,154.9430,0.4530,13476112099200,0.0000,0.6460
648.6860,154.1040,0.4550,13476128138300,0.0000,0.6460
648.0860,152.2430,0.4580,13476128175500,0.0000,0.6280
645.4710,132.3220,0.5850,13476162396400,0.0000,0.6280
645.9000,131.1180,0.6850,13476179041200,0.0000,0.6280
646.0710,129.9130,0.7380,13476179063200,0.0000,0.6280
646.3710,128.7090,0.7640,13476179064200,0.0000,0.6280
646.6710,127.4320,0.7780,13476195106300,0.0000,0.6280
646.7140,126.3380,0.7850,13476195147400,0.0000,0.6280
646.7140,125.1340,0.7880,13476195149100,0.0000,0.6280
646.8860,124.0030,0.7910,13476195150300,0.0000,0.6280
646.8000,122.8720,0.7920,13476212030600,0.0000,0.6280
646.9710,121.6680,0.7930,13476212061000,0.0000,0.6280
647.1000,120.5360,0.7940,13476228994800,0.0000,0.6280
647.1000,119.2960,0.7940,13476229046500,0.0000,0.6280
647.2710,117.9460,0.7930,13476229060000,0.0000,0.6280
647.4860,116.0490,0.7930,13476229062300,0.0000,0.6280
647.7860,114.1880,0.7930,13476229064500,0.0000,0.6280
647.9140,112.5460,0.7920,13476245117700,0.0000,0.6280
648.0000,111.0500,0.7920,13476245159400,0.0000,0.6280
648.0000,109.6270,0.7910,13476262023100,0.0000,0.6280
648.1720,107.4380,0.7910,13476262062700,0.0000,0.6280
648.3860,105.2850,0.7900,13476262064600,0.0000,0.6280
648.4710,103.1690,0.7900,13476262065600,0.0000,0.6280
648.4710,101.3080,0.7900,13476262066400,0.0000,0.6280
648.4710,99.7390,0.7900,13476278128000,0.0000,0.6280
648.4710,98.3890,0.7900,13476278150100,0.0000,0.6280
648.5140,97.1120,0.7900,13476295092200,0.0000,0.6280
648.5140,95.9810,0.7900,13476295132600,0.0000,0.6280
648.6000,94.9230,0.7900,13476295134300,0.0000,0.6280
648.6000,94.0470,0.7900,13476295135500,0.0000,0.6280
648.6000,93.2810,0.7890,13476295136600,0.0000,0.6280
648.6860,92.6970,0.7860,13476311120600,0.0000,0.6280
648.7710,92.1500,0.7790,13476311147900,0.0000,0.6280
648.9000,91.7850,0.7680,13476311149700,0.0000,0.6280
648.9860,91.4930,0.7530,13476328132800,0.0000,0.6280
649.1140,91.3470,0.7320,13476328174700,0.0000,0.6280
649.6720,91.4200,0.6490,13476344099300,0.0000,0.6280
650.0140,91.7850,0.5410,13476361154700,0.0000,0.6280
650.4000,92.1500,0.4510,13476361186000,0.0000,0.6280
650.7860,92.5150,0.3750,13476361187000,0.0000,0.6280
663.0430,111.0500,0.0060,13476493840000,0.0000,0.6280
664.1140,110.9040,0.0290,13476493859300,0.0000,0.6280
665.1430,110.6490,0.0580,13476493860900,0.0000,0.6280
666.1290,110.4300,0.0890,13476510555400,0.0000,0.6280
667.2430,110.2110,0.1200,13476510600700,0.0000,0.6280
668.3140,109.9920,0.1490,13476526611800,0.0000,0.6280
670.1140,109.5540,0.1750,13476526640700,0.0000,0.6280
671.4430,109.2260,0.1960,13476526641700,0.0000,0.6280
673.3290,108.8610,0.2100,13476526642200,0.0000,0.6280
675.0430,108.3500,0.2110,13476526642600,0.0000,0.6280
676.8430,107.8760,0.1750,13476542596600,0.0000,0.6280
678.6430,107.2920,0.1460,13476542628700,0.0000,0.6280
680.4430,106.5260,0.1220,13476559553000,0.0000,0.6280
625.0290,137.3930,0.0490,13478335059500,0.1930,0.5410
624.7290,137.1740,0.1490,13478351897800,0.1930,0.5410
624.5570,137.0280,0.2410,13478368900900,0.1930,0.5410
624.1290,137.4660,0.3620,13478402866800,0.1930,0.5410
623.9570,137.7220,0.3820,13478402908800,0.1930,0.5410
623.8710,138.1590,0.4010,13478402910300,0.1930,0.5410
623.6570,138.5970,0.4190,13478402911400,0.1930,0.5600
623.4430,139.0720,0.4370,13478419015900,0.1930,0.5770
623.2710,139.5820,0.4530,13478419039600,0.1920,0.5940
623.1430,140.0930,0.4690,13478419040800,0.1940,0.6120
622.9710,140.7860,0.4830,13478419041700,0.1940,0.6120
622.6710,141.6620,0.4970,13478419042400,0.1940,0.6120
622.3280,142.5010,0.5100,13478435099800,0.1930,0.6290
622.2430,143.2680,0.5210,13478435132700,0.1930,0.6290
621.9430,144.2160,0.5330,13478451098100,0.1930,0.6290
621.6430,145.1280,0.5430,13478451134400,0.1930,0.6460
621.3430,146.0410,0.5530,13478451135400,0.1930,0.6460
620.8710,146.9160,0.5630,13478451136200,0.1930,0.6460
620.5290,147.9010,0.5710,13478468069300,0.1930,0.6460
619.9290,148.8140,0.5790,13478468108800,0.1930,0.6460
619.6290,149.6890,0.5870,13478468110400,0.1930,0.6460
619.0710,150.6010,0.5940,13478484086100,0.1930,0.6460
618.5570,151.4040,0.6010,13478484141400,0.1930,0.6460
617.9570,152.2430,0.6070,13478484142900,0.1930,0.6460
617.3570,153.0090,0.6120,13478484143600,0.1930,0.6460
616.7570,153.7390,0.6170,13478500156600,0.1930,0.6460
616.2430,154.5050,0.6220,13478500207400,0.1930,0.6460
615.6430,155.0890,0.6260,13478516141700,0.1930,0.6460
615.1290,155.6000,0.6300,13478516180900,0.1930,0.6460
614.6140,156.1470,0.6340,13478516182700,0.1930,0.6460
614.0570,156.6580,0.6390,13478516183500,0.1930,0.6460
613.5430,157.0230,0.6420,13478533330000,0.1930,0.6460
613.1140,157.3510,0.6450,13478533540900,0.1930,0.6460
612.5570,157.6430,0.6480,13478533559000,0.1930,0.6460
612.0430,157.9350,0.6500,13478533560800,0.1930,0.6460
611.1430,158.3000,0.6530,13478550693000,0.1930,0.6460
610.3290,158.5550,0.6550,13478550748300,0.1930,0.6460
609.7290,158.7010,0.6570,13478550750900,0.1930,0.6460
609.0430,158.8470,0.6590,13478550751700,0.1930,0.6460
608.4000,158.9930,0.6600,13478567097400,0.1930,0.6460
607.6290,159.0660,0.6620,13478567127800,0.1930,0.6460
606.9000,159.1390,0.6640,13478567129200,0.1930,0.6460
606.1290,159.2120,0.6660,13478567131300,0.1930,0.6460
605.2290,159.2120,0.6680,13478583302100,0.1930,0.6460
604.2000,159.1390,0.6710,13478583345500,0.1930,0.6460
603.0430,159.0660,0.6740,13478599567700,0.1930,0.6460
601.9290,158.8470,0.6770,13478599728700,0.2100,0.6460
600.8140,158.7010,0.6810,13478599735000,0.2100,0.6460
599.7860,158.3730,0.6850,13478599741100,0.2100,0.6460
598.8000,158.0080,0.6900,13478599743700,0.2100,0.6460
597.8140,157.5700,0.6950,13478616508500,0.2100,0.6460
596.4000,156.8040,0.7000,13478616755400,0.2100,0.6460
595.3290,156.0740,0.7060,13478632418000,0.2100,0.6460
594.4290,155.2350,0.7110,13478632469100,0.2110,0.6630
593.3140,154.1770,0.7160,13478632470300,0.2110,0.6630
592.5000,153.2280,0.7210,13478632470800,0.2110,0.6630
591.9000,152.1700,0.7260,13478648424500,0.2110,0.6630
591.1710,150.7470,0.7310,13478648449400,0.2110,0.6630
590.7000,149.3970,0.7350,13478648450400,0.2110,0.6630
590.4000,148.0470,0.7390,13478665464500,0.2110,0.6630
590.1000,146.2590,0.7430,13478665600500,0.2280,0.6640
589.8860,144.6180,0.7470,13478665610300,0.2450,0.6640
589.6720,143.2680,0.7500,13478665611700,0.2450,0.6640
589.6720,141.9910,0.7530,13478682445300,0.2450,0.6640
589.5860,140.6410,0.7560,13478682685500,0.2450,0.6640
589.5860,139.3640,0.7590,13478682705800,0.2450,0.6640
589.6720,138.0140,0.7620,13478682707400,0.2450,0.6640
589.7140,136.7370,0.7650,13478682708700,0.2450,0.6640
589.8000,135.3860,0.7670,13478698405800,0.2450,0.6640
589.8860,134.0360,0.7700,13478698429400,0.2450,0.6640
589.9710,132.7590,0.7720,13478715373300,0.2450,0.6640
590.1000,131.4090,0.7740,13478715464600,0.2450,0.6640
590.1860,130.1320,0.7750,13478715469800,0.2450,0.6640
590.4000,128.7820,0.7770,13478715472100,0.2450,0.6640
590.4860,127.5050,0.7780,13478715473100,0.2450,0.6640
590.7000,126.2280,0.7800,13478731440900,0.2450,0.6640
590.7860,124.9880,0.7810,13478731474200,0.2450,0.6640
590.9140,123.7840,0.7840,13478748344500,0.2450,0.6640
591.1710,122.5070,0.7860,13478748379700,0.2450,0.6640
591.2140,121.2300,0.7890,13478748381100,0.2450,0.6640
591.4710,120.0260,0.7920,13478748382100,0.2450,0.6640
591.6860,118.6760,0.7950,13478764476900,0.2450,0.6640
592.0710,116.8150,0.7970,13478764504600,0.2450,0.6640
592.2860,115.1730,0.7990,13478780696400,0.2450,0.6640
592.5000,113.2760,0.8010,13478780735600,0.2450,0.6640
592.7140,111.6340,0.8030,13478780736800,0.2450,0.6640
593.0140,109.7000,0.8040,13478780737400,0.2450,0.6640
593.1860,108.1310,0.8050,13478780738100,0.2450,0.6640
593.3140,106.7080,0.8060,13478797620700,0.2450,0.6640
593.4000,105.4310,0.8070,13478797672100,0.2450,0.6640
593.4860,104.0810,0.8080,13478814553500,0.2450,0.6640
593.5710,102.8040,0.8090,13478814581200,0.2450,0.6640
593.5710,101.4540,0.8100,13478814583400,0.2450,0.6640
593.5710,100.1040,0.8100,13478814584400,0.2630,0.6640
593.5710,98.8270,0.8110,13478831543000,0.2630,0.6640
593.5710,97.4040,0.8120,13478831581500,0.2630,0.6640
593.5710,96.1270,0.8130,13478831586300,0.2630,0.6640
593.5710,94.8500,0.8130,13478831587500,0.2630,0.6640
593.5710,93.6460,0.8140,13478831588700,0.2630,0.6640
593.5710,92.4420,0.8140,13478848670900,0.2630,0.6640
593.5710,91.4930,0.8150,13478848740400,0.2630,0.6640
593.5710,90.6540,0.8150,13478865548500,0.2630,0.6640
593.5710,89.9240,0.8150,13478865631500,0.2630,0.6640
593.5710,89.2310,0.8130,13478865634400,0.2800,0.6640
593.6140,88.5740,0.8090,13478865649400,0.2800,0.6640
593.6140,87.9540,0.8030,13478881529800,0.2800,0.6640
593.8710,87.4430,0.7920,13478881561600,0.2800,0.6640
594.0000,86.8960,0.7760,13478881562500,0.2800,0.6640
594.1710,86.4580,0.7560,13478897519700,0.2800,0.6640
594.4290,86.1660,0.7290,13478897541600,0.2800,0.6640
594.7290,85.8740,0.7120,13478897542700,0.2800,0.6640
595.2860,85.6550,0.6790,13478897543200,0.2800,0.6640
595.8000,85.4730,0.5660,13478914508800,0.2800,0.6640
596.4000,85.4000,0.4710,13478914538000,0.2800,0.6640
597.0000,85.4000,0.3930,13478914539500,0.2800,0.6640
612.5140,104.6650,0.2340,13479045724400,0.2100,0.6460
612.5570,105.2850,0.3600,13479045761800,0.2100,0.6460
612.5570,105.7230,0.4290,13479045763300,0.2100,0.6460
612.5570,106.1610,0.4710,13479045764600,0.2100,0.6460
612.5140,106.5260,0.4990,13479045765500,0.2100,0.6460
612.4290,106.8540,0.5230,13479062509000,0.2100,0.6460
612.2570,107.1460,0.5430,13479062543900,0.2100,0.6460
612.2140,107.4380,0.5590,13479079129100,0.2100,0.6460
612.1290,107.7300,0.5720,13479079155100,0.2100,0.6460
611.9570,108.0580,0.5830,13479079165200,0.2100,0.6460
611.8290,108.4960,0.5920,13479079165900,0.2100,0.6460
611.6570,108.9340,0.6000,13479095324100,0.2100,0.6460
611.5290,109.4810,0.6070,13479095371800,0.2100,0.6460
611.4430,109.9920,0.6130,13479112299500,0.2100,0.6460
611.3140,110.5760,0.6140,13479112333100,0.2100,0.6460
611.2290,111.1960,0.6050,13479112334100,0.2100,0.6460
611.1430,111.8530,0.5840,13479112334800,0.2100,0.6460
611.0570,112.5460,0.5640,13479112335300,0.2100,0.6460
611.0570,113.2760,0.4700,13479129252700,0.2100,0.6460
611.0140,113.9690,0.3920,13479129282300,0.2100,0.6460
611.0140,114.6990,0.3260,13479129294800,0.2100,0.6460
567.0430,135.0220,0.0370,13479754456800,0.1930,0.5770
566.7430,134.9490,0.1010,13479770484500,0.1930,0.5770
566.5290,134.7300,0.1650,13479770547300,0.1930,0.5770
566.2290,134.4740,0.2550,13479786716300,0.1930,0.5770
565.9710,134.1820,0.3080,13479803707800,0.1930,0.5770
565.9290,133.8910,0.3560,13479820559100,0.1930,0.5770
565.8430,133.5260,0.4000,13479820786200,0.2110,0.5770
565.6720,133.1240,0.4390,13479820809100,0.2110,0.5770
565.6290,132.8320,0.4580,13479836531000,0.2110,0.5770
565.5430,132.2490,0.4910,13479836640500,0.2110,0.5770
565.5430,131.8470,0.5050,13479853555800,0.2110,0.5770
565.6290,131.4820,0.5190,13479853767100,0.2110,0.5770
565.6290,130.9720,0.5330,13479853773800,0.2110,0.5770
565.6720,130.2780,0.5450,13479853775000,0.2110,0.5770
565.7570,129.6950,0.5560,13479870034400,0.2110,0.5770
565.8430,129.0010,0.5670,13479870164500,0.2110,0.5770
565.9290,128.3450,0.5770,13479870172400,0.2110,0.5770
565.9710,127.5780,0.5860,13479870173700,0.2110,0.5770
566.1430,126.9220,0.5950,13479886946400,0.2110,0.5770
566.2290,126.2280,0.6020,13479887001200,0.2100,0.5940
566.3570,125.4990,0.6090,13479903073400,0.2100,0.5940
566.4430,124.8050,0.6150,13479903218500,0.2100,0.5940
566.5710,124.0760,0.6210,13479903221700,0.2100,0.5940
566.6570,123.4920,0.6260,13479903223300,0.2100,0.6110
566.7430,122.8720,0.6300,13479903223800,0.2100,0.6110
566.8290,122.2880,0.6350,13479919983200,0.2100,0.6110
566.8710,121.6680,0.6390,13479920076400,0.2100,0.6110
566.9570,121.0840,0.6420,13479937016900,0.2100,0.6110
567.0430,120.5360,0.6460,13479937156700,0.2100,0.6110
567.0430,120.0260,0.6490,13479937158900,0.2100,0.6110
567.0430,119.5150,0.6520,13479937160500,0.2100,0.6110
567.0430,119.0410,0.6550,13479953933600,0.2100,0.6110
567.1290,118.6760,0.6580,13479954022400,0.2100,0.6110
567.1290,118.2380,0.6600,13479954024500,0.2100,0.6110
567.1720,117.9460,0.6630,13479954025600,0.2100,0.6110
567.1720,117.5450,0.6650,13479954026500,0.2100,0.6110
567.1720,116.8880,0.6710,13479970288300,0.2100,0.6110
567.1720,116.7420,0.6740,13479986546300,0.2100,0.6110
567.1720,116.4140,0.6770,13479986825000,0.2100,0.6110
567.1720,115.9760,0.6820,13479986837500,0.2100,0.6110
567.1720,115.6840,0.6860,13480003314800,0.2100,0.6110
566.9570,115.4650,0.6950,13480035372900,0.2100,0.6110
566.6570,116.1220,0.7020,13480051551500,0.2100,0.6110
566.5290,116.5960,0.7070,13480068579200,0.2100,0.6110
566.4430,116.8880,0.7090,13480068613900,0.2100,0.6110
566.3570,117.1800,0.7110,13480068615400,0.2110,0.6290
566.1430,117.6180,0.7140,13480085516200,0.2110,0.6290
565.9710,118.0920,0.7170,13480085535700,0.2110,0.6290
565.8430,118.6030,0.7210,13480085536600,0.2110,0.6290
565.6720,119.1130,0.7250,13480101589100,0.2110,0.6290
565.5430,119.6610,0.7280,13480101619900,0.2110,0.6290
565.3710,120.1720,0.7320,13480101620800,0.2110,0.6290
565.1570,120.7920,0.7350,13480101621400,0.2110,0.6290
565.0710,121.3760,0.7380,13480101621900,0.2110,0.6290
564.8570,121.8860,0.7420,13480118539700,0.2110,0.6290
564.7710,122.5800,0.7450,13480118563200,0.2110,0.6290
564.7290,123.1640,0.7480,13480134577300,0.2110,0.6290
564.5570,123.7840,0.7510,13480134609100,0.2110,0.6290
564.4290,124.4410,0.7540,13480134610000,0.2110,0.6290
564.2570,125.1340,0.7570,13480134610500,0.2110,0.6290
564.1710,125.7180,0.7590,13480134611000,0.2110,0.6290
564.0430,126.3380,0.7620,13480150718700,0.2110,0.6290
563.9570,126.9220,0.7640,13480150755500,0.2110,0.6290
563.8280,127.5050,0.7670,13480166766200,0.2110,0.6290
563.7430,128.0530,0.7700,13480166799300,0.2110,0.6290
563.5710,128.5630,0.7720,13480166800200,0.2110,0.6290
563.5290,129.1840,0.7740,13480166800700,0.2110,0.6290
563.3570,129.6950,0.7770,13480183807400,0.2110,0.6290
563.2290,130.2780,0.7790,13480183851000,0.2110,0.6290
563.0570,130.8260,0.7810,13480183852500,0.2110,0.6290
562.9710,131.2630,0.7830,13480183856200,0.2110,0.6290
562.8430,131.8470,0.7850,13480199856300,0.2110,0.6290
562.6290,132.3950,0.7860,13480199906000,0.2110,0.6290
562.3710,132.8320,0.7880,13480199908000,0.2110,0.6290
562.3280,133.3070,0.7900,13480215958700,0.2110,0.6290
562.1570,133.6720,0.7910,13480216134800,0.2110,0.6290
561.9430,134.1820,0.7930,13480216165100,0.2110,0.6290
561.8140,134.6200,0.7940,13480216167400,0.2110,0.6290
561.5570,135.0220,0.7950,13480232007300,0.2110,0.6290
561.4290,135.3860,0.7960,13480232083000,0.2110,0.6290
561.2140,135.6050,0.7970,13480247919300,0.2110,0.6290
561.1290,135.8970,0.7990,13480247945400,0.2110,0.6290
560.9570,136.0430,0.8000,13480247948500,0.2110,0.6290
560.8290,136.3720,0.8010,13480247949100,0.2110,0.6290
560.6570,136.5910,0.8020,13480247949600,0.2110,0.6290
560.4430,136.8100,0.8030,13480264034100,0.2110,0.6290
560.3140,136.9550,0.8040,13480264071300,0.2110,0.6290
560.0570,137.1740,0.8050,13480280089300,0.2110,0.6290
559.9290,137.3200,0.8050,13480280124600,0.2110,0.6290
559.7140,137.4660,0.8060,13480280125700,0.2110,0.6290
559.4570,137.6490,0.8070,13480280126500,0.2110,0.6290
559.1570,137.7950,0.8080,13480297000800,0.2110,0.6290
558.9430,137.8680,0.8090,13480297056900,0.2110,0.6290
558.6430,138.0140,0.8090,13480297059700,0.2110,0.6290
558.0430,138.1590,0.8110,13480313009400,0.2110,0.6290
557.6570,138.1590,0.8120,13480313045600,0.2110,0.6290
557.4430,138.2320,0.8130,13480313047000,0.2110,0.6290
556.8430,138.2320,0.8140,13480329019300,0.2110,0.6290
556.5430,138.1590,0.8150,13480346011500,0.2110,0.6290
556.0290,138.0140,0.8160,13480346029000,0.2110,0.6290
555.8140,137.8680,0.8170,13480346030000,0.2110,0.6290
555.2140,137.5760,0.8170,13480362074200,0.2110,0.6290
554.9140,137.3200,0.8180,13480362105600,0.2280,0.6300
554.6570,137.1010,0.8180,13480362106800,0.2280,0.6300
554.3570,136.8820,0.8180,13480362107600,0.2280,0.6300
554.1430,136.7370,0.8180,13480378123700,0.2280,0.6300
553.8000,136.4450,0.8180,13480378162500,0.2280,0.6300
553.5430,136.2260,0.8180,13480378163600,0.2280,0.6300
553.2430,135.9700,0.8180,13480394281900,0.2460,0.6290
553.0290,135.8240,0.8180,13480394319200,0.2460,0.6290
552.8140,135.6780,0.8180,13480394320400,0.2460,0.6290
552.4290,135.3860,0.8180,13480410360000,0.2460,0.6290
552.2140,135.2410,0.8180,13480410395800,0.2460,0.6290
551.8290,135.0950,0.8170,13480426439900,0.2460,0.6290
551.4000,135.1680,0.8180,13480426477600,0.2460,0.6290
550.8430,135.3860,0.8170,13480443352900,0.2460,0.6290
550.5000,135.6780,0.8170,13480443398000,0.2460,0.6290
550.2000,136.0430,0.8170,13480459491900,0.2460,0.6290
549.8140,136.3720,0.8170,13480459535800,0.2460,0.6290
549.3430,136.8100,0.8170,13480459545900,0.2460,0.6290
548.9140,137.4660,0.8170,13480459547100,0.2460,0.6290
548.4000,138.0860,0.8170,13480476467900,0.2460,0.6290
547.8430,138.7430,0.8170,13480476512800,0.2460,0.6470
547.3280,139.4370,0.8170,13480476514600,0.2460,0.6470
546.9430,140.0200,0.8170,13480492512200,0.2450,0.6640
546.6000,140.5680,0.8180,13480492551100,0.2450,0.6640
546.3000,141.0050,0.8180,13480492552600,0.2450,0.6640
546.0000,141.3700,0.8180,13480492553500,0.2450,0.6640
545.6140,141.7720,0.8180,13480509484900,0.2450,0.6640
545.4000,142.1360,0.8180,13480509524600,0.2450,0.6640
545.1000,142.5010,0.8190,13480509526000,0.2450,0.6640
544.8860,142.7930,0.8190,13480509526900,0.2450,0.6640
544.5860,143.0120,0.8200,13480525551300,0.2450,0.6640
544.2860,143.1950,0.8200,13480525587000,0.2450,0.6640
544.0290,143.2680,0.8210,13480525588300,0.2450,0.6640
543.8140,143.4140,0.8220,13480542477800,0.2450,0.6640
543.6000,143.5590,0.8220,13480542513100,0.2450,0.6640
543.0860,143.4870,0.8240,13480542515200,0.2450,0.6640
542.5290,143.4140,0.8240,13480559464800,0.2450,0.6640
542.2290,143.4140,0.8250,13480559520300,0.2450,0.6640
541.9290,143.2680,0.8250,13480575485900,0.2450,0.6640
541.2860,143.2680,0.8250,13480575528600,0.2450,0.6640
540.8140,143.1950,0.8250,13480575530600,0.2450,0.6640
540.5140,143.1950,0.8250,13480591490100,0.2450,0.6640
539.9140,143.1950,0.8250,13480591527100,0.2450,0.6640
539.4000,143.1950,0.8250,13480608470500,0.2450,0.6640
538.8000,143.1950,0.8250,13480608488600,0.2450,0.6640
538.2860,143.1950,0.8250,13480608490000,0.2450,0.6640
537.6000,143.2680,0.8250,13480608490800,0.2450,0.6640
537.0000,143.4870,0.8240,13480608491700,0.2450,0.6640
536.4000,143.6320,0.8240,13480625480900,0.2450,0.6640
535.8000,143.7780,0.8240,13480625542300,0.2450,0.6640
535.2000,143.9240,0.8240,13480642440900,0.2450,0.6640
534.6000,144.2160,0.8240,13480642486000,0.2450,0.6640
533.8710,144.6180,0.8240,13480642487400,0.2450,0.6640
533.1000,145.0550,0.8240,13480642488300,0.2450,0.6640
532.4140,145.3470,0.8240,13480642489000,0.2450,0.6640
531.6860,145.7850,0.8240,13480659434500,0.2450,0.6640
531.0860,146.1860,0.8240,13480659486700,0.2450,0.6640
530.3140,146.6240,0.8240,13480659488300,0.2450,0.6640
529.7140,146.9890,0.8240,13480659489100,0.2450,0.6640
529.2000,147.3910,0.8240,13480676466500,0.2450,0.6640
528.6860,147.6820,0.8250,13480676501800,0.2450,0.6640
528.1720,148.0470,0.8250,13480693419300,0.2450,0.6640
527.6570,148.3390,0.8250,13480693475300,0.2450,0.6640
527.1860,148.6310,0.8250,13480693477500,0.2450,0.6640
526.7570,148.9590,0.8250,13480693478400,0.2450,0.6640
526.2860,149.1780,0.8250,13480693479400,0.2450,0.6640
525.7710,149.3970,0.8250,13480709594100,0.2450,0.6640
525.3860,149.5430,0.8250,13480709623100,0.2450,0.6640
524.9570,149.7620,0.8250,13480726598100,0.2450,0.6640
524.4860,149.9080,0.8260,13480726633500,0.2450,0.6640
524.0570,150.0540,0.8260,13480726634600,0.2450,0.6640
523.6710,150.2370,0.8260,13480726635100,0.2450,0.6640
523.2860,150.2370,0.8260,13480726635700,0.2450,0.6640
522.8570,150.3100,0.8260,13480742693600,0.2450,0.6640
522.5570,150.3100,0.8270,13480742743600,0.2450,0.6640
522.1720,150.3100,0.8270,13480759678700,0.2450,0.6640
