668.5710,178.4850,0.7820,357722053900,0.0000,0.3670
668.5710,177.3540,0.7850,357738054900,0.0000,0.3670
668.6570,176.7340,0.7850,357738103400,0.0000,0.3670
668.8710,176.1500,0.7860,357738105000,0.0000,0.3670
669.0430,175.5300,0.7870,357738106200,0.0000,0.3840
669.2570,174.9460,0.7870,357754280100,0.0000,0.3840
669.5570,174.4350,0.7870,357754359600,0.0000,0.3840
669.6860,173.8880,0.7880,357770259800,0.0000,0.3840
670.0710,173.0120,0.7880,357770313800,0.0180,0.3850
670.2430,172.6110,0.7880,357770316400,0.0180,0.3850
670.3710,172.3190,0.7890,357770318000,0.0180,0.3850
670.5860,171.8080,0.7890,357786696500,0.0180,0.3850
670.7570,171.4430,0.7900,357802712200,0.0180,0.3850
670.9710,170.9690,0.7910,357802792600,0.0180,0.3850
671.1860,170.3850,0.7900,357835190800,0.0180,0.3850
671.4430,170.1660,0.7910,357835241400,0.0180,0.3850
671.8710,170.0930,0.7930,357851597600,0.0180,0.3850
672.6430,170.6040,0.7980,357884631800,0.0530,0.3850
672.8570,170.9690,0.8000,357884708400,0.0700,0.3840
673.1570,171.5160,0.8020,357884711800,0.0880,0.3850
673.4570,171.9540,0.8030,357884713600,0.1050,0.3850
673.6710,172.4650,0.8040,357884715200,0.1230,0.3840
673.8860,173.1580,0.8060,357901605400,0.1230,0.3840
674.2710,173.9610,0.8070,357901640700,0.1230,0.3840
674.6570,174.8730,0.8080,357917640100,0.1230,0.3840
675.0860,175.7850,0.8090,357917710200,0.1400,0.3850
675.6860,176.8070,0.8110,357917713500,0.1400,0.3850
676.2430,177.7920,0.8110,357917715300,0.1400,0.3850
676.7570,178.7770,0.8120,357917718000,0.1400,0.3850
677.5710,180.1270,0.8130,357933819600,0.1400,0.3850
678.4710,181.4770,0.8130,357933869400,0.1400,0.3850
679.4570,182.6810,0.8140,357950789400,0.1400,0.3850
680.4860,183.7760,0.8150,357950827200,0.1400,0.3850
681.3000,184.7610,0.8150,357950830200,0.1400,0.3850
682.5000,185.7460,0.8160,357950833300,0.1400,0.3850
683.4860,186.5490,0.8160,357967781200,0.1400,0.3850
684.3000,187.2420,0.8170,357967816700,0.1400,0.3850
685.0710,187.7530,0.8170,357967818800,0.1400,0.3850
685.7140,188.4460,0.8170,357967819900,0.1400,0.3850
686.4860,188.9570,0.8170,357967821100,0.1400,0.3850
687.0000,189.3950,0.8170,357983847800,0.1400,0.3850
687.3860,189.8690,0.8180,357983901400,0.1400,0.3850
687.8140,190.1610,0.8180,358000759400,0.1400,0.3850
688.2000,190.5260,0.8180,358000807600,0.1400,0.3850
688.5000,190.8910,0.8180,358000810900,0.1400,0.3850
688.8860,191.2190,0.8170,358000812000,0.1400,0.3850
689.1860,191.5110,0.8170,358016815800,0.1400,0.3850
689.4860,191.8760,0.8160,358016867200,0.1400,0.3850
689.7860,192.1680,0.8160,358016869100,0.1400,0.3850
690.0000,192.4230,0.8160,358033142100,0.1400,0.3850
690.3000,192.7880,0.8160,358033193600,0.1400,0.3850
690.5140,193.0070,0.8160,358033196500,0.1400,0.3850
690.8140,193.3720,0.8150,358033198300,0.1400,0.3850
691.1140,193.6640,0.8140,358050078000,0.1400,0.3850
691.4140,193.9920,0.8140,358050115600,0.1400,0.3850
691.5860,194.2840,0.8130,358050118400,0.1400,0.3850
691.8860,194.5760,0.8130,358050120000,0.1400,0.3850
692.1000,194.8680,0.8130,358066212300,0.1400,0.3850
692.4000,195.0860,0.8120,358066315500,0.1400,0.3850
692.5710,195.3420,0.8120,358082631600,0.1400,0.3850
692.7860,195.5610,0.8120,358082692800,0.1400,0.3850
692.9140,195.7800,0.8120,358082695300,0.1400,0.3850
693.0000,195.9990,0.8110,358082698100,0.1400,0.3850
693.1710,196.1450,0.8110,358082699500,0.1400,0.3850
693.3000,196.3640,0.8110,358099663800,0.1400,0.3850
693.5140,196.7650,0.8110,358116635200,0.1400,0.3850
693.6000,196.9110,0.8110,358116709600,0.1400,0.3850
693.7290,197.3490,0.8110,358116713200,0.1400,0.3850
693.7290,197.5680,0.8110,358133517100,0.1400,0.3850
693.6000,198.1880,0.8110,358149900700,0.1400,0.3850
693.4710,198.4070,0.8110,358149963700,0.1400,0.3850
693.2140,198.5530,0.8110,358149965900,0.1400,0.3850
692.9140,198.9180,0.8110,358149967700,0.1400,0.3850
692.5710,199.2090,0.8110,358149970200,0.1400,0.3850
692.0140,199.4650,0.8110,358166814700,0.1400,0.3850
691.2860,199.7570,0.8110,358166880100,0.1400,0.3850
690.3860,200.1950,0.8110,358183246900,0.1400,0.3850
689.3140,200.4870,0.8110,358183311100,0.1580,0.3840
688.2000,200.7780,0.8110,358183313600,0.1580,0.3840
687.0000,201.1070,0.8110,358183315100,0.1580,0.3840
685.8000,201.3260,0.8110,358200158300,0.1580,0.3840
684.0860,201.6910,0.8120,358200194900,0.1580,0.3840
682.2860,202.0550,0.8120,358200204800,0.1580,0.3840
680.7860,202.3840,0.8130,358200206700,0.1580,0.3840
679.4570,202.5300,0.8130,358200208400,0.1580,0.3840
678.3000,202.6760,0.8130,358217238500,0.1580,0.3840
677.2710,202.8220,0.8140,358217300900,0.1580,0.3840
676.0710,202.9680,0.8150,358234127700,0.1580,0.3840
675.1720,203.1130,0.8150,358234166100,0.1580,0.3840
674.3570,203.1860,0.8150,358234168200,0.1580,0.3840
673.5860,203.1860,0.8160,358234170600,0.1580,0.3840
672.8570,203.2590,0.8170,358250221600,0.1580,0.3840
672.1710,203.3320,0.8180,358250287100,0.1580,0.3840
671.4860,203.3320,0.8190,358266380900,0.1580,0.3840
670.8430,203.3320,0.8210,358266458000,0.1580,0.3840
670.1570,203.3320,0.8220,358266461200,0.1580,0.3840
669.4290,203.3320,0.8240,358266463300,0.1580,0.3840
668.7430,203.3320,0.8260,358266465300,0.1580,0.3840
667.9710,203.3320,0.8280,358282490100,0.1580,0.3840
667.1570,203.3320,0.8300,358282551100,0.1580,0.3840
666.4290,203.2590,0.8320,358299460800,0.1580,0.3840
665.5710,203.1860,0.8340,358299522900,0.1580,0.3840
664.8430,203.1130,0.8370,358299537900,0.1580,0.3840
663.7710,203.0410,0.8390,358299540200,0.1580,0.3840
662.8290,202.8950,0.8410,358315730800,0.1580,0.3840
661.7570,202.7490,0.8430,358315793800,0.1580,0.3840
660.8570,202.6760,0.8440,358315796100,0.1580,0.3840
660.0430,202.5300,0.8470,358315798100,0.1580,0.3840
659.0570,202.3110,0.8490,358315799800,0.1580,0.3840
658.2430,202.1280,0.8510,358332620200,0.1580,0.3840
657.5140,201.9820,0.8540,358332685500,0.1580,0.3840
656.8280,201.8360,0.8560,358349658200,0.1580,0.3840
656.1430,201.6910,0.8590,358349751600,0.1580,0.3840
655.5430,201.5450,0.8610,358349757300,0.1580,0.3840
654.8570,201.3990,0.8640,358349760000,0.1580,0.3840
654.2140,201.1800,0.8680,358349762300,0.1580,0.3840
653.6140,200.9610,0.8710,358365747500,0.1580,0.3840
653.0140,200.7050,0.8750,358365814000,0.1580,0.3840
652.4140,200.4140,0.8780,358381783400,0.1580,0.3840
651.9000,200.1950,0.8820,358381826700,0.1580,0.3840
651.3430,199.9030,0.8860,358381830400,0.1580,0.3840
650.8280,199.6110,0.8900,358381832900,0.1580,0.3840
650.2290,199.2820,0.8940,358397885600,0.1580,0.3840
649.7140,198.9910,0.8980,358397950800,0.1580,0.3840
649.2430,198.6990,0.9020,358397954100,0.1580,0.3840
648.8140,198.3340,0.9060,358414060300,0.1580,0.3840
648.1290,197.7860,0.9100,358414102200,0.1580,0.3840
647.4430,197.2760,0.9130,358414105400,0.1580,0.3840
646.8430,196.7650,0.9160,358414107800,0.1580,0.3840
646.2430,196.1450,0.9190,358430121000,0.1580,0.3840
645.6430,195.5610,0.9220,358430183100,0.1580,0.3840
645.0860,194.8680,0.9260,358447160900,0.1580,0.3840
644.4860,194.2110,0.9280,358447250800,0.1580,0.3840
643.9290,193.4450,0.9310,358447255400,0.1580,0.3840
643.4140,192.5690,0.9340,358447257600,0.1580,0.3840
643.0290,191.7300,0.9360,358463130800,0.1580,0.3840
642.6000,190.8910,0.9390,358463214600,0.1580,0.3840
642.1290,189.9420,0.9410,358463218200,0.1580,0.3840
641.7860,188.9570,0.9430,358463220500,0.1750,0.3840
641.4000,187.9720,0.9460,358479223200,0.1750,0.3840
640.9290,186.9500,0.9480,358479283500,0.1750,0.3840
640.5860,185.8190,0.9500,358479285700,0.1750,0.3840
640.0290,184.1770,0.9530,358496268400,0.1750,0.3840
639.5140,182.6080,0.9550,358496343300,0.1750,0.3840
638.9140,181.0030,0.9570,358496345800,0.1750,0.3840
638.3140,179.3610,0.9590,358496347400,0.1750,0.3840
637.8000,177.8650,0.9610,358496348800,0.1750,0.3840
637.2000,176.2230,0.9630,358513168500,0.1750,0.3840
636.6000,174.5810,0.9650,358513243700,0.1750,0.3840
636.1710,173.2310,0.9670,358529259500,0.1750,0.3840
635.7860,172.0270,0.9690,358529321300,0.1750,0.3840
635.4000,170.8960,0.9700,358529324800,0.1750,0.3840
635.0140,169.7650,0.9720,358529326600,0.1750,0.3840
634.7140,168.5970,0.9730,358529328300,0.1750,0.3840
634.3710,167.5390,0.9740,358546188600,0.1750,0.3840
634.0710,166.4080,0.9750,358546412700,0.1750,0.3840
633.6000,164.6930,0.9770,358562210800,0.1750,0.3840
633.2140,163.2700,0.9780,358562263500,0.1750,0.3840
632.8710,161.9930,0.9790,358562265800,0.1750,0.3840
632.5710,160.8620,0.9790,358562268600,0.1750,0.3840
632.3140,159.6580,0.9790,358562270400,0.1750,0.3840
632.1000,158.5270,0.9800,358578334300,0.1750,0.3840
631.8860,157.3590,0.9800,358578396000,0.1750,0.3840
631.6720,156.1550,0.9810,358594433100,0.1750,0.3840
631.5860,154.9510,0.9810,358594491500,0.1750,0.3840
631.3710,153.8200,0.9820,358594495100,0.1750,0.3840
631.2000,152.6160,0.9830,358594497100,0.1750,0.3840
630.9860,151.4850,0.9830,358610723400,0.1750,0.3840
630.8140,150.2810,0.9840,358610789900,0.1750,0.3840
630.7710,149.1860,0.9850,358610794200,0.1750,0.3840
630.6000,148.0550,0.9860,358610796500,0.1750,0.3840
630.4710,146.8510,0.9870,358626820100,0.1750,0.3840
630.3860,145.6470,0.9870,358626880300,0.1750,0.3840
630.1720,144.5160,0.9880,358642875000,0.1750,0.3840
630.0860,143.2390,0.9880,358642934000,0.1750,0.3840
629.9140,142.0720,0.9880,358642938500,0.1750,0.3840
629.7000,140.7950,0.9890,358642940100,0.1750,0.3840
629.6140,139.5180,0.9890,358642941500,0.1750,0.3840
629.4860,138.3140,0.9900,358659809700,0.1750,0.4020
629.3140,137.1090,0.9900,358659879200,0.1750,0.4190
629.2710,135.9780,0.9900,358676816900,0.1750,0.4190
629.1000,134.8470,0.9890,358676880600,0.1750,0.4190
629.0140,133.8260,0.9900,358676883000,0.1750,0.4190
628.8860,132.9140,0.9900,358676884600,0.1750,0.4190
628.8000,132.1110,0.9910,358676885900,0.1750,0.4190
628.6710,131.3450,0.9910,358692892200,0.1750,0.4190
628.5860,130.5780,0.9910,358692953400,0.1750,0.4190
628.4570,129.9220,0.9920,358709901100,0.1750,0.4190
628.4570,129.1550,0.9920,358709955200,0.1750,0.4190
628.2860,128.4990,0.9920,358709960500,0.1750,0.4190
628.2860,127.8050,0.9930,358709962700,0.1750,0.4190
628.1570,127.2950,0.9930,358726097100,0.1750,0.4190
628.0710,126.6380,0.9940,358726160700,0.1750,0.4190
628.0710,126.0910,0.9940,358726164000,0.1750,0.4190
627.9860,125.5800,0.9950,358726166400,0.1750,0.4190
627.9000,125.1420,0.9950,358742184400,0.1750,0.4190
627.8570,124.6680,0.9950,358742246400,0.1750,0.4190
627.8570,124.2300,0.9950,358742248700,0.1750,0.4190
627.7710,124.0110,0.9950,358758455800,0.1750,0.4190
627.7710,123.3910,0.9870,358758518600,0.1750,0.4190
627.6860,123.1720,0.9760,358758520800,0.1750,0.4190
629.0140,125.5800,0.8330,358807011500,0.1750,0.4190
629.6140,126.3090,0.6940,358823116400,0.1750,0.4190
630.6860,127.5130,0.5780,358823351800,0.1750,0.4190
648.0000,154.6590,0.0490,359271854800,0.1230,0.3840
648.0000,154.1850,0.1250,359271885900,0.1230,0.3840
648.0430,153.9660,0.1930,359271887700,0.1230,0.3840
648.0000,153.5280,0.2790,359303894500,0.1230,0.3840
648.0430,153.2370,0.3340,359303932200,0.1230,0.3840
648.0430,152.8350,0.4150,359320102900,0.1230,0.3840
648.1290,152.4700,0.5370,359336147100,0.1230,0.3840
648.5140,153.2370,0.6770,359384657900,0.1230,0.4020
648.6000,153.4550,0.6950,359384722600,0.1230,0.4190
648.7290,153.8930,0.7270,359384727300,0.1230,0.4190
648.8140,154.1850,0.7410,359384729500,0.1230,0.4190
648.9000,154.4770,0.7550,359401648000,0.1230,0.4190
648.9430,154.7320,0.7680,359401756700,0.1230,0.4190
649.1140,155.0240,0.7790,359418582200,0.1230,0.4190
649.2000,155.3160,0.7900,359418642100,0.1230,0.4190
649.2430,155.6080,0.7990,359418644700,0.1230,0.4190
649.3280,155.9360,0.8080,359418646200,0.1230,0.4190
649.5000,156.4470,0.8160,359418647600,0.1230,0.4190
649.6290,156.8120,0.8230,359435529300,0.1230,0.4190
649.8000,157.1770,0.8300,359435591200,0.1230,0.4190
649.9290,157.5050,0.8360,359451613200,0.1230,0.4190
650.1000,157.9430,0.8410,359451675100,0.1230,0.4190
650.2290,158.3080,0.8460,359451698800,0.1230,0.4190
650.4430,158.6730,0.8510,359451700700,0.1230,0.4190
650.6140,159.0010,0.8550,359451702300,0.1230,0.4190
650.7430,159.3660,0.8590,359467714200,0.1230,0.4190
650.9140,159.6580,0.8610,359467816000,0.1230,0.4190
651.0000,159.9500,0.8620,359484012000,0.1230,0.4190
651.1290,160.2050,0.8600,359484075600,0.1230,0.4190
651.2140,160.4240,0.8540,359484078800,0.1230,0.4190
651.3430,160.6430,0.8450,359484080200,0.1230,0.4190
651.4290,160.8620,0.8310,359500894200,0.1230,0.4190
651.5140,161.0810,0.8120,359500967000,0.1230,0.4190
651.6000,161.3000,0.7870,359500969500,0.1230,0.4190
651.7290,161.3730,0.7570,359517014100,0.1230,0.4190
651.9430,161.7010,0.7050,359517077500,0.1230,0.4190
652.3290,161.7010,0.8330,359533244300,0.1230,0.4190
665.9570,154.3310,0.0670,360014447100,0.0710,0.4370
665.8710,154.0390,0.1470,360030388700,0.0710,0.4370
665.7430,153.6740,0.2650,360030420800,0.0710,0.4370
665.7430,153.3090,0.3720,360046530300,0.0710,0.4370
665.6570,152.8350,0.5410,360079781200,0.0710,0.4370
666.0430,153.6010,0.7300,360128393400,0.0710,0.4370
666.0430,153.8930,0.7430,360144570600,0.0710,0.4370
666.1290,154.1120,0.7550,360144611100,0.0710,0.4370
666.1710,154.4040,0.7660,360144612400,0.0710,0.4370
666.2570,154.9510,0.7770,360160780700,0.0710,0.4370
666.3430,155.3890,0.7860,360160814800,0.0710,0.4370
666.4290,155.9360,0.7960,360160815600,0.0710,0.4370
666.5570,156.3740,0.8040,360160816100,0.0710,0.4370
666.6430,156.8120,0.8120,360177777900,0.0710,0.4370
666.7710,157.3590,0.8190,360177808100,0.0710,0.4370
666.9430,157.7970,0.8260,360177825300,0.0710,0.4370
667.0290,158.3080,0.8320,360177826000,0.0710,0.4370
667.1570,158.7820,0.8380,360177826800,0.0710,0.4370
667.3290,159.2930,0.8440,360193859100,0.0710,0.4370
667.3710,159.6580,0.8500,360193910600,0.0710,0.4370
667.5430,160.0230,0.8550,360209933800,0.0710,0.4370
667.6290,160.4240,0.8600,360209982500,0.0710,0.4370
667.6720,160.6430,0.8650,360209984300,0.0710,0.4370
667.7570,160.9350,0.8690,360209985500,0.0710,0.4370
667.8430,161.1540,0.8730,360226888400,0.0710,0.4370
667.9290,161.3730,0.8770,360226940800,0.0710,0.4370
667.9710,161.6280,0.8810,360243928700,0.0710,0.4370
668.1430,161.9930,0.8870,360243976300,0.0710,0.4370
668.2290,162.1390,0.8900,360243977700,0.0710,0.4370
668.2710,162.4310,0.8940,360259917200,0.0710,0.4370
668.3570,162.5770,0.8910,360260067300,0.0710,0.4370
668.5290,162.8690,0.8680,360260104600,0.0710,0.4370
607.6290,181.6230,0.0690,361357147700,0.1750,0.4020
607.5430,181.1850,0.1780,361373318200,0.1750,0.4020
607.5430,180.8570,0.2460,361389443600,0.1750,0.4020
607.6720,180.5650,0.3070,361389546700,0.1750,0.4020
607.6720,180.2730,0.4120,361406027000,0.1750,0.4020
607.6720,179.9080,0.5300,361438261700,-0.1050,0.4030
608.1430,180.4190,0.6590,361503968400,0.0000,0.4010
608.2710,180.7840,0.6740,361504045400,0.0000,0.4010
608.4430,181.0030,0.6800,361504048700,0.0000,0.4010
608.4430,181.3310,0.6860,361520922300,0.0000,0.4010
608.5290,181.5500,0.6920,361521001200,0.0000,0.4010
608.5290,181.7690,0.6970,361521004900,0.0000,0.4010
608.5710,182.1340,0.7010,361521006900,0.0000,0.4010
608.6570,182.4260,0.7060,361537969900,0.0000,0.4010
608.7430,182.8270,0.7100,361538032500,0.0000,0.4010
608.9570,183.2650,0.7140,361555022300,0.0000,0.4010
609.1290,183.7030,0.7170,361555344000,0.0000,0.4010
609.3430,184.1770,0.7200,361555353000,0.0000,0.4010
609.4710,184.6880,0.7230,361555354900,0.0000,0.4010
609.7290,185.1260,0.7250,361555357400,0.0000,0.4010
609.9430,185.6000,0.7280,361571673300,0.0000,0.4010
610.1570,186.1110,0.7300,361571900900,0.0000,0.4010
610.4570,186.4760,0.7320,361571905900,0.0000,0.4010
610.6710,186.9500,0.7330,361571907900,0.0000,0.4010
610.9290,187.3150,0.7350,361588077000,0.0000,0.4010
611.0570,187.6800,0.7370,361588315500,0.0000,0.4010
611.2290,187.9720,0.7390,361603668600,0.0000,0.4010
611.5290,188.3730,0.7410,361603760400,0.0000,0.4010
611.5710,188.6650,0.7420,361603764000,0.0000,0.4010
611.8280,188.9570,0.7440,361603766700,0.0000,0.4010
611.8710,189.1760,0.7450,361603769700,0.0000,0.4010
612.0430,189.4680,0.7460,361620323500,0.0000,0.4010
612.1290,189.7230,0.7480,361620388100,0.0000,0.4010
612.2570,189.9420,0.7490,361637449600,0.0000,0.4010
612.3430,190.1610,0.7500,361637595900,0.0000,0.4010
612.4710,190.3070,0.7510,361637605600,0.0000,0.4010
612.7290,190.5260,0.7520,361637607200,0.0000,0.4010
612.7710,190.7450,0.7530,361653600600,0.0000,0.4010
612.9860,191.2190,0.7540,361653668900,0.0000,0.4010
613.1570,191.3650,0.7550,361670676700,0.0000,0.4010
613.2860,191.6570,0.7550,361670827600,0.0000,0.4010
613.4570,191.8760,0.7560,361670832300,0.0000,0.4010
613.5860,192.0950,0.7560,361670833900,0.0000,0.4010
613.6710,192.4960,0.7570,361686702600,0.0000,0.4010
613.7570,192.5690,0.7580,361702903700,0.0000,0.4010
613.8430,192.8610,0.7590,361703010300,0.0000,0.4010
613.9710,193.1530,0.7620,361703014100,0.0000,0.4010
614.0570,193.5180,0.7640,361719098600,0.0000,0.4010
614.1430,193.6640,0.7660,361719141800,0.0000,0.4010
614.0570,194.0650,0.7690,361719144300,0.0000,0.4010
613.8860,194.3570,0.7740,361735160600,0.0000,0.4010
613.6710,194.7220,0.7790,361751238600,0.0000,0.4010
613.5430,194.8680,0.7820,361751300600,0.0000,0.4010
613.2860,194.9410,0.7850,361751303000,0.0000,0.4010
612.7710,195.4150,0.7920,361767455900,0.0000,0.4010
612.4290,195.5610,0.7950,361767633400,0.0000,0.4010
612.0430,195.7800,0.7980,361783514400,0.0000,0.4010
611.4430,195.9990,0.8010,361783583300,0.0000,0.4010
610.8430,196.1450,0.8040,361783586900,0.0000,0.4010
610.3290,196.2910,0.8070,361783589100,0.0000,0.4010
609.7290,196.3640,0.8090,361799659100,0.0000,0.4010
609.0430,196.5090,0.8120,361799728400,0.0000,0.4010
608.4430,196.6190,0.8140,361799732400,0.0000,0.4010
607.6720,196.6920,0.8160,361815667100,0.0000,0.4010
607.0290,196.6920,0.8180,361815729100,0.0000,0.4010
606.3430,196.7650,0.8190,361815732300,0.0000,0.4010
605.5710,196.7650,0.8210,361815734400,0.0000,0.4010
604.8430,196.8380,0.8230,361832288400,0.0000,0.4010
604.1140,196.8380,0.8240,361832364400,0.0000,0.4010
603.3430,196.8380,0.8260,361832367000,0.0000,0.4010
602.6570,196.8380,0.8270,361848439700,0.0000,0.4010
602.0570,196.8380,0.8290,361848502100,0.0000,0.4010
601.3290,196.8380,0.8300,361848505400,0.0000,0.4010
600.7290,196.8380,0.8320,361848507400,0.0000,0.4010
600.1290,196.8380,0.8340,361864517900,0.0000,0.4010
599.6140,196.8380,0.8370,361864580800,0.0000,0.4010
599.1430,196.8380,0.8400,361881095800,0.0000,0.4010
598.6290,196.7650,0.8430,361881158600,0.0000,0.4010
598.1570,196.7650,0.8460,361881160900,0.0000,0.4010
597.7290,196.6920,0.8500,361881162800,0.0000,0.4010
597.2140,196.6190,0.8540,361881164200,0.0000,0.4010
596.7000,196.5090,0.8580,361897277800,0.0000,0.4010
596.2290,196.4360,0.8630,361897340200,0.0000,0.4010
595.7140,196.2910,0.8670,361913767500,0.0000,0.4010
595.2430,196.1450,0.8710,361913852100,0.0000,0.4010
594.8140,196.0720,0.8760,361913858300,0.0000,0.4010
594.3000,195.8530,0.8800,361913860400,0.0000,0.4010
593.9140,195.7070,0.8830,361929906100,0.0000,0.4010
593.4000,195.5610,0.8860,361929983600,0.0000,0.4010
593.0140,195.4150,0.8900,361929987000,0.0000,0.4010
592.5430,195.1590,0.8930,361929989200,0.0000,0.4010
592.2000,194.9410,0.8960,361945959800,0.0180,0.4030
591.7290,194.8680,0.8980,361946023900,0.0360,0.4020
591.3430,194.7220,0.9010,361946026400,0.0530,0.4020
591.0000,194.5030,0.9030,361962850200,0.0700,0.4020
590.7000,194.3570,0.9060,361962923900,0.0880,0.4030
590.3140,194.2110,0.9080,361962928400,0.1060,0.4030
589.9290,193.9920,0.9100,361962931000,0.1060,0.4030
589.5430,193.7360,0.9120,361978933100,0.1060,0.4030
589.2430,193.5910,0.9150,361978996000,0.1060,0.4030
589.0290,193.4450,0.9180,361978999400,0.1060,0.4030
588.6860,193.1530,0.9210,361995854700,0.1060,0.4030
588.3860,192.9340,0.9250,361995913200,0.1060,0.4030
588.0860,192.5690,0.9280,362011964900,0.1060,0.4030
587.7000,192.4230,0.9320,362012007800,0.1060,0.4030
587.3140,192.0220,0.9360,362012009400,0.1060,0.4030
586.8860,191.7300,0.9400,362012010500,0.1230,0.4020
586.5860,191.3650,0.9430,362012011600,0.1230,0.4020
586.2860,191.0730,0.9460,362028797100,0.1230,0.4020
585.9000,190.6720,0.9490,362028835500,0.1230,0.4020
585.6000,190.3070,0.9520,362028837500,0.1230,0.4020
585.3000,189.9420,0.9550,362044852800,0.1230,0.4020
585.0000,189.4680,0.9570,362044928700,0.1230,0.4020
584.7000,188.9570,0.9590,362044932600,0.1230,0.4020
584.4000,188.5920,0.9610,362044934700,0.1230,0.4020
584.1000,188.1180,0.9630,362061793100,0.1230,0.4020
583.8000,187.6800,0.9650,362061863400,0.1230,0.4020
583.5860,187.2420,0.9660,362077881400,0.1230,0.4020
583.3280,186.6950,0.9670,362077941800,0.1230,0.4020
583.0290,186.1840,0.9680,362077944200,0.1230,0.4020
582.8140,185.6730,0.9690,362077945800,0.1230,0.4020
582.6860,185.0530,0.9700,362077947800,0.1230,0.4020
582.4290,184.4690,0.9700,362093973900,0.1230,0.4020
582.3000,183.8490,0.9710,362094052300,0.1230,0.4020
582.1290,183.1920,0.9710,362094055900,0.1230,0.4020
582.0000,182.6080,0.9720,362110092800,0.1230,0.4020
581.9140,181.9150,0.9720,362110154600,0.1230,0.4190
581.8280,181.1850,0.9720,362110156900,0.1230,0.4190
581.7000,180.4920,0.9730,362110158900,0.1230,0.4190
581.5290,179.7260,0.9730,362126968200,0.1230,0.4190
581.4860,178.9960,0.9740,362127041700,0.1230,0.4190
581.3140,178.0110,0.9740,362127045300,0.1230,0.4190
581.1860,176.9890,0.9750,362127047300,0.1230,0.4190
581.0140,175.9310,0.9760,362127049200,0.1230,0.4190
580.8000,174.8730,0.9770,362143904900,0.1230,0.4190
580.6710,173.7420,0.9780,362143944300,0.1230,0.4190
580.4140,172.6110,0.9780,362160013100,0.1230,0.4190
580.2000,171.5890,0.9790,362160077100,0.1230,0.4190
579.9860,170.4580,0.9800,362160080400,0.1230,0.4190
579.7710,169.3270,0.9800,362160082400,0.1230,0.4190
579.5140,168.1960,0.9800,362176075300,0.1230,0.4190
579.3000,167.0650,0.9810,362176114300,0.1230,0.4190
579.0860,166.0430,0.9810,362192708400,0.1230,0.4190
578.7860,164.9120,0.9820,362192772000,0.1230,0.4190
578.5710,163.7810,0.9820,362192774300,0.1230,0.4190
578.3140,162.5770,0.9830,362192776200,0.1230,0.4190
578.0140,161.5550,0.9830,362192778700,0.1230,0.4190
577.8000,160.4970,0.9830,362208749300,0.1230,0.4190
577.5860,159.4390,0.9830,362208824400,0.1230,0.4190
577.3710,158.3810,0.9840,362225208100,0.1230,0.4190
577.1140,157.3590,0.9840,362225279500,0.1230,0.4190
576.9000,156.3740,0.9840,362225282000,0.1230,0.4190
576.6860,155.3160,0.9840,362225283500,0.1230,0.4190
576.5140,154.4770,0.9840,362241280100,0.1230,0.4190
576.3000,153.6010,0.9850,362241349700,0.1230,0.4190
