663.5570,160.6430,0.4530,244609175200,0.0350,0.3320
664.0290,161.3000,0.4540,244625081500,0.0350,0.3320
664.4570,162.0660,0.4550,244625188400,0.0350,0.3320
664.8430,162.5770,0.4550,244625196400,0.0350,0.3320
665.1430,163.2700,0.4560,244625199600,0.0350,0.3320
665.3570,163.6350,0.4570,244642032900,0.0350,0.3320
665.6570,164.0730,0.4580,244642142600,0.0350,0.3320
665.8710,164.4740,0.4590,244642154400,0.0350,0.3320
666.0430,164.8390,0.4600,244642161700,0.0350,0.3320
666.1710,165.1310,0.4600,244658390000,0.0350,0.3320
666.4710,165.4960,0.4590,244658507400,0.0350,0.3320
666.6430,165.8240,0.4570,244675296400,0.0350,0.3320
666.7710,166.1160,0.4550,244675423400,0.0350,0.3320
667.0290,166.3350,0.4540,244675436700,0.0350,0.3320
667.1570,166.6270,0.4530,244675444700,0.0350,0.3320
667.4570,166.9920,0.4510,244675463200,0.0350,0.3320
667.6720,167.3200,0.4500,244692386800,0.0350,0.3320
667.9710,167.6120,0.4500,244692491900,0.0350,0.3320
668.2290,167.9040,0.4490,244692499300,0.0350,0.3320
668.4430,168.1960,0.4480,244708458500,0.0350,0.3320
668.6570,168.4150,0.4480,244708572100,0.0350,0.3320
668.8710,168.5970,0.4480,244708586200,0.0350,0.3320
669.0430,168.8160,0.4480,244708593000,0.0350,0.3320
669.1290,169.0350,0.4480,244724595300,0.0350,0.3320
669.4290,169.3270,0.4500,244741586000,0.0350,0.3320
669.5570,169.4000,0.4500,244741702700,0.0350,0.3320
669.7710,169.6920,0.4520,244741717000,0.0350,0.3320
669.8570,169.7650,0.4530,244741723400,0.0350,0.3320
669.9860,170.1660,0.4550,244757717100,0.0350,0.3320
670.1570,170.3120,0.4560,244774576600,0.0350,0.3320
670.2430,170.6770,0.4570,244774654600,0.0350,0.3320
670.2860,170.8960,0.4590,244791024100,0.0350,0.3320
670.2430,171.2610,0.4600,244807279600,0.0350,0.3320
670.1570,171.7350,0.4620,244807352900,0.0350,0.3320
670.0710,171.9540,0.4620,244823416000,0.0350,0.3320
669.8570,172.3920,0.4640,244839954000,0.0350,0.3320
669.7710,172.5380,0.4650,244840030300,0.0350,0.3320
669.6430,172.7930,0.4660,244840037300,0.0350,0.3320
669.4710,173.0120,0.4670,244840052400,0.0350,0.3320
669.3430,173.2310,0.4690,244840058000,0.0350,0.3320
669.1720,173.3770,0.4700,244856588200,0.0350,0.3320
669.0430,173.6690,0.4710,244856686700,0.0350,0.3320
668.7430,173.8880,0.4730,244872830200,0.0350,0.3320
668.3570,174.2160,0.4740,244872905300,0.0350,0.3320
667.9710,174.5080,0.4760,244872910300,0.0350,0.3320
667.5430,174.8000,0.4790,244872912700,0.0350,0.3320
667.0290,175.0190,0.4820,244889756300,0.0350,0.3320
666.4710,175.3110,0.4840,244889819600,0.0350,0.3320
665.9570,175.6390,0.4870,244889826700,0.0350,0.3320
665.3570,175.7850,0.4900,244889841900,0.0350,0.3320
664.4570,176.1500,0.4920,244889845900,0.0350,0.3320
663.6430,176.3690,0.4940,244906761300,0.0350,0.3320
662.8710,176.5880,0.4970,244906848500,0.0350,0.3320
662.2290,176.7340,0.4990,244922911100,0.0350,0.3320
661.6290,176.9890,0.5020,244922988200,0.0530,0.3330
661.0290,177.1350,0.5040,244922992900,0.0530,0.3330
660.5140,177.2080,0.5060,244922995200,0.0700,0.3320
659.9140,177.3540,0.5070,244922997300,0.0700,0.3320
659.3570,177.4270,0.5090,244939792700,0.0700,0.3320
658.7570,177.5730,0.5100,244939886400,0.0700,0.3320
658.2430,177.6460,0.5120,244956160600,0.0700,0.3320
657.7290,177.7920,0.5130,244956231900,0.0700,0.3320
657.2140,177.8650,0.5140,244956238500,0.0700,0.3320
656.6570,177.9380,0.5160,244956240700,0.0700,0.3320
656.1430,178.0110,0.5170,244956242900,0.0700,0.3320
655.6290,178.1570,0.5180,244973122300,0.0700,0.3320
655.1140,178.1570,0.5200,244973190000,0.0700,0.3320
654.5570,178.3030,0.5210,244990329900,0.0880,0.3320
654.1290,178.4120,0.5220,244990408600,0.0880,0.3320
653.5290,178.5580,0.5230,244990416100,0.0880,0.3320
653.0140,178.6310,0.5240,244990425600,0.0880,0.3320
652.4140,178.7040,0.5250,245006481800,0.0880,0.3320
651.8140,178.8500,0.5260,245006653600,0.0880,0.3320
651.2140,178.9230,0.5280,245006706200,0.0880,0.3320
650.5290,178.9960,0.5290,245006770900,0.0880,0.3320
649.9290,179.0690,0.5300,245023477900,0.0880,0.3320
649.2430,179.2150,0.5320,245023578100,0.0880,0.3320
648.6000,179.2880,0.5330,245023590300,0.1050,0.3320
647.6140,179.5070,0.5350,245040437900,0.1050,0.3320
646.7140,179.6530,0.5370,245040563300,0.1050,0.3320
645.6430,179.9080,0.5390,245040591800,0.1050,0.3320
644.7000,180.1270,0.5400,245040599300,0.1050,0.3320
643.5860,180.2730,0.5420,245057472500,0.1050,0.3320
642.4290,180.4920,0.5440,245057535000,0.1050,0.3320
641.3140,180.7110,0.5450,245057539400,0.1050,0.3320
640.2860,180.9300,0.5470,245074377700,0.1050,0.3320
639.1290,181.0760,0.5490,245074429000,0.1050,0.3320
638.3140,181.2580,0.5510,245074435300,0.1230,0.3320
637.2860,181.3310,0.5540,245074438500,0.1230,0.3320
636.4710,181.4040,0.5560,245090470700,0.1230,0.3320
635.7000,181.4770,0.5580,245090525700,0.1230,0.3320
634.9710,181.4770,0.5600,245106623700,0.1230,0.3320
634.3710,181.4770,0.5630,245106704400,0.1230,0.3320
633.8140,181.4770,0.5650,245106714300,0.1230,0.3320
633.2140,181.4040,0.5680,245106718000,0.1230,0.3320
632.7000,181.3310,0.5700,245106721200,0.1230,0.3320
632.1860,181.2580,0.5730,245122912300,0.1230,0.3320
631.5860,181.0760,0.5760,245122987700,0.1230,0.3320
630.9860,180.9300,0.5780,245122993300,0.1230,0.3320
630.3860,180.7110,0.5810,245122996200,0.1230,0.3320
629.8710,180.5650,0.5830,245139929600,0.1230,0.3320
629.3140,180.2730,0.5860,245139999200,0.1230,0.3320
628.8000,180.0540,0.5880,245156168400,0.1230,0.3320
628.2860,179.7260,0.5910,245156239300,0.1230,0.3320
627.8570,179.3610,0.5930,245156245000,0.1230,0.3320
627.0000,179.0690,0.5950,245156247800,0.1230,0.3320
626.2710,178.6310,0.5970,245156251000,0.1230,0.3320
625.5860,178.1570,0.6000,245173107200,0.1230,0.3320
624.9000,177.6460,0.6030,245173185900,0.1230,0.3320
624.3000,177.2080,0.6060,245189360800,0.1230,0.3320
623.8710,176.7340,0.6080,245189436300,0.1050,0.3320
623.2710,176.2230,0.6110,245189454300,0.1050,0.3320
622.6720,175.6390,0.6130,245189458000,0.1050,0.3320
622.2860,174.9460,0.6160,245189460800,0.1050,0.3320
621.9000,174.2890,0.6180,245205434900,0.1230,0.3320
621.5570,173.6690,0.6210,245205479400,0.1230,0.3320
621.1710,172.9390,0.6230,245221507600,0.1230,0.3320
620.7860,172.1000,0.6260,245221567300,0.1230,0.3320
620.4430,171.2610,0.6280,245221571100,0.1230,0.3320
620.1860,170.5310,0.6310,245221572900,0.1230,0.3320
619.8430,169.6190,0.6340,245237659100,0.1230,0.3320
619.6710,168.8890,0.6370,245237736300,0.1230,0.3320
619.5430,168.1230,0.6400,245237756500,0.1230,0.3320
619.1570,167.3930,0.6440,245254008500,0.1230,0.3320
618.9430,166.6270,0.6480,245254111300,0.1230,0.3320
618.6860,165.8970,0.6510,245254117800,0.1230,0.3320
618.5570,165.2770,0.6550,245254121100,0.1230,0.3320
618.2570,164.4010,0.6590,245269971400,0.1230,0.3320
617.8710,163.5620,0.6620,245270682700,0.1230,0.3320
617.6570,162.5770,0.6650,245270700800,0.1230,0.3320
617.2710,161.7010,0.6680,245270704900,0.1230,0.3320
617.0570,160.7890,0.6700,245270707900,0.1230,0.3320
616.5860,159.8770,0.6730,245286648800,0.1230,0.3320
616.1570,159.0010,0.6750,245286905500,0.1230,0.3320
615.8570,158.0890,0.6760,245302774900,0.1230,0.3320
615.4710,157.1770,0.6780,245302934500,0.1230,0.3320
615.0860,156.3010,0.6800,245302945100,0.1230,0.3320
614.7430,155.3160,0.6820,245302948900,0.1230,0.3320
614.3570,154.4040,0.6840,245319854400,0.1230,0.3320
614.0570,153.5280,0.6850,245319974300,0.1230,0.3320
613.8430,152.5430,0.6870,245335967500,0.1230,0.3320
613.5430,151.6310,0.6880,245336228500,0.1050,0.3320
613.2860,150.6090,0.6900,245336246400,0.1050,0.3320
613.0710,149.7700,0.6910,245336271100,0.1050,0.3320
612.7290,148.7850,0.6920,245336277300,0.1050,0.3320
612.5570,147.8370,0.6940,245353061200,0.1050,0.3320
612.2570,146.9240,0.6950,245353279000,0.1050,0.3320
612.1290,146.1220,0.6960,245368993700,0.1050,0.3320
612.0430,145.2820,0.6970,245369216700,0.1050,0.3320
611.9570,144.5160,0.6980,245369229200,0.1050,0.3320
611.8280,143.5680,0.6990,245369234800,0.1050,0.3320
611.5290,142.5820,0.7000,245386377700,0.1050,0.3320
611.4430,141.5970,0.7010,245386623500,0.1050,0.3320
611.1430,140.6490,0.7010,245386662400,0.1050,0.3320
610.9710,139.5910,0.7020,245386674200,0.1050,0.3320
610.7570,138.5320,0.7030,245386681800,0.1230,0.3320
610.6290,137.4010,0.7040,245401984000,0.1230,0.3320
610.3710,136.3800,0.7060,245402084600,0.1230,0.3320
610.1570,135.3220,0.7070,245417956300,0.1230,0.3320
610.0290,134.1910,0.7080,245418055400,0.1230,0.3320
609.7290,133.1320,0.7100,245418065100,0.1230,0.3320
609.4710,132.1110,0.7120,245418071000,0.1230,0.3320
609.2570,131.1260,0.7130,245433963800,0.1230,0.3320
608.9570,130.0680,0.7150,245434049600,0.1230,0.3320
608.8290,129.0090,0.7170,245434056800,0.1230,0.3320
608.5710,128.2800,0.7190,245450929200,0.1230,0.3320
608.3570,127.3680,0.7200,245451029000,0.1230,0.3320
608.2290,126.5650,0.7220,245451038900,0.1230,0.3320
607.9290,125.6530,0.7230,245451045700,0.1230,0.3500
607.7570,124.8870,0.7250,245467039900,0.1230,0.3670
607.5430,124.2300,0.7260,245467138500,0.1230,0.3670
607.4570,123.6090,0.7260,245467145800,0.1230,0.3670
607.3290,122.9530,0.7270,245483916300,-0.1050,0.3680
607.0710,122.3690,0.7280,245484048300,-0.0870,0.3670
606.9430,121.7490,0.7290,245484063500,-0.0870,0.3670
606.7290,121.0920,0.7300,245484070100,-0.0700,0.3680
606.6430,120.4720,0.7310,245500299100,-0.0700,0.3680
606.5570,119.8150,0.7320,245500420600,-0.0520,0.3670
606.4290,119.1220,0.7340,245517202200,-0.0340,0.3670
606.2570,118.4650,0.7350,245517340900,-0.0340,0.3670
606.1710,117.6990,0.7370,245517356900,-0.0340,0.3670
606.1290,117.0420,0.7380,245517366600,-0.0340,0.3670
605.8280,116.1300,0.7400,245533634300,0.0000,0.3670
605.5290,115.1450,0.7410,245533731200,0.0000,0.3840
605.5290,114.4150,0.7430,245533749800,0.0000,0.3840
605.4430,113.5760,0.7440,245533753200,0.0000,0.3840
605.4430,112.9190,0.7460,245533756000,0.0000,0.3840
605.2710,112.2260,0.7480,245549891200,0.0000,0.3840
605.2710,111.5690,0.7490,245550034900,0.0000,0.3840
605.0570,110.8760,0.7500,245566782500,0.0000,0.3840
604.9710,110.2920,0.7520,245566886300,0.0000,0.3840
604.8430,109.5990,0.7530,245566893500,0.0000,0.3840
604.7570,109.0150,0.7540,245566896700,0.0000,0.3840
604.7570,108.3580,0.7550,245566899600,0.0000,0.3840
604.7140,107.7380,0.7560,245583661700,0.0000,0.3840
604.7140,107.1540,0.7560,245583750500,0.0000,0.3840
604.5430,106.5340,0.7550,245600662600,0.0000,0.3840
604.4570,105.9500,0.7560,245600786400,0.0000,0.3840
604.4140,105.3300,0.7570,245600799300,0.0000,0.3840
604.3280,104.7460,0.7580,245600806700,0.0000,0.3840
604.1570,104.1620,0.7580,245617598800,0.0000,0.3840
604.1570,103.6880,0.7590,245617655800,0.0000,0.3840
604.1570,103.1770,0.7590,245634602300,0.0000,0.3840
604.1570,102.7390,0.7590,245634703100,0.0000,0.3840
604.2430,102.2650,0.7600,245634712100,0.0000,0.3840
604.1570,101.6810,0.7600,245634726600,0.0000,0.3840
604.1570,101.1340,0.7610,245634731400,0.0000,0.3840
604.2430,100.6230,0.7610,245650592400,0.0000,0.3840
604.1570,100.0390,0.7620,245650643400,0.0000,0.3840
604.0290,99.5650,0.7620,245650645900,0.0000,0.3840
604.0290,99.1270,0.7630,245650646900,0.0000,0.3840
604.0290,98.6890,0.7640,245650647900,0.0000,0.3840
604.0290,98.2880,0.7650,245667620600,0.0000,0.3840
603.8570,97.7770,0.7650,245667731000,0.0000,0.3840
603.8140,97.4120,0.7660,245684573900,0.0000,0.3840
603.8140,97.0470,0.7660,245684628100,0.0000,0.3840
603.8140,96.2080,0.7550,245684633600,0.0000,0.3840
603.7290,95.9160,0.7490,245700564500,0.0000,0.3840
603.7290,95.5150,0.7330,245717553900,0.0000,0.3840
603.7290,95.1500,0.7120,245717632400,0.0000,0.3840
603.6430,94.7850,0.6890,245733682600,0.0000,0.3840
603.5570,94.4930,0.6600,245733769400,0.0000,0.4190
603.5140,94.0920,0.5920,245749802000,0.0000,0.4190
603.8570,93.6540,0.4470,245765796300,0.0000,0.4190
604.2430,93.4350,0.3720,245765878700,0.0000,0.4190
604.7140,93.1430,0.3100,245765882900,0.0000,0.4190
630.2140,129.6300,0.0860,246901413700,0.0000,0.3320
630.6860,130.2140,0.4190,246983026100,0.0000,0.3320
630.7710,130.5050,0.4260,246999194000,0.0000,0.3320
630.7710,130.9070,0.4360,246999245200,0.0000,0.3320
630.9000,131.3450,0.4420,246999248100,0.0000,0.3320
630.9860,131.5640,0.4420,247015332400,0.0000,0.3320
631.0710,131.7820,0.4390,247015380400,0.0000,0.3320
631.1140,132.0010,0.4330,247015382600,0.0000,0.3320
631.2860,132.2570,0.4260,247015383700,0.0000,0.3320
631.5000,132.4760,0.4140,247031754000,0.0000,0.3320
631.7140,132.6220,0.3970,247031817900,0.0000,0.3320
632.1860,132.9140,0.3720,247047769600,0.0000,0.3320
632.4860,132.9870,0.3100,247047807700,0.0000,0.3320
632.8710,133.0590,0.2580,247047818900,0.0000,0.3320
633.3000,133.0590,0.2150,247047820200,0.0000,0.3320
649.2000,127.2220,0.0310,247575207500,0.0000,0.3320
649.5430,127.7320,0.3590,247641732200,0.0180,0.3330
649.6290,127.9880,0.3760,247641783600,0.0180,0.3330
649.7140,128.3530,0.4080,247641786800,0.0180,0.3330
649.8000,128.5720,0.4220,247641787800,0.0180,0.3330
649.8430,129.0090,0.4460,247658059100,0.0180,0.3330
649.8430,129.3380,0.4560,247658104800,0.0180,0.3330
649.9290,129.5570,0.4660,247658107100,0.0180,0.3330
650.0140,130.1410,0.4810,247674181100,0.0180,0.3330
650.0140,130.4320,0.4870,247674230600,0.0180,0.3330
650.1000,130.7610,0.4900,247691133100,0.0180,0.3330
650.1000,131.0530,0.4890,247691179000,0.0180,0.3330
650.1430,131.3450,0.4790,247691191200,0.0180,0.3330
650.2290,131.6360,0.4580,247691192400,0.0180,0.3330
650.2290,131.9280,0.3820,247707139100,0.0180,0.3330
650.3140,132.1840,0.8330,247723303600,0.0180,0.3330
589.1140,166.5540,0.0120,248903798100,0.0170,0.0000
589.0290,166.1890,0.0900,248920345000,0.0170,0.0000
588.9000,165.8240,0.1690,248936914900,0.0170,0.0000
588.8140,165.4230,0.2520,248953002600,0.0170,0.0000
588.7290,165.1310,0.3270,248969251400,0.0170,0.0000
588.7290,166.1890,0.4300,249033939200,0.0170,0.0000
588.8140,166.7730,0.4400,249033987300,0.0170,0.0000
588.8140,167.0650,0.4450,249050936300,0.0170,0.0000
589.0290,167.5390,0.4490,249050983700,0.0170,0.0000
589.1140,168.0500,0.4530,249067924800,0.0170,0.0000
589.2430,168.5970,0.4570,249067975100,0.0170,0.0000
589.4140,169.0350,0.4600,249067977400,0.0170,0.0000
589.5430,169.5460,0.4640,249067991700,0.0170,0.0000
589.7140,170.0930,0.4670,249067994200,0.0170,0.0000
589.8000,170.5310,0.4700,249084015700,0.0170,0.0000
590.0140,170.9690,0.4720,249084080100,0.0170,0.0000
590.1430,171.5890,0.4750,249084084100,0.0170,0.0000
590.4000,172.0270,0.4770,249084086300,0.0170,0.0000
590.6140,172.5380,0.4790,249100288300,0.0170,0.0000
590.8280,173.0120,0.4810,249100326000,0.0170,0.0000
590.9140,173.5230,0.4830,249116544000,0.0170,0.0000
591.0430,173.9610,0.4840,249116575700,0.0170,0.0000
591.3000,174.4350,0.4860,249116577900,0.0170,0.0000
591.5140,174.8730,0.4870,249116579000,0.0170,0.0000
591.6430,175.3110,0.4880,249116582300,0.0170,0.0000
591.8140,175.7120,0.4890,249132570700,0.0170,0.0000
591.9430,176.0040,0.4900,249132654700,0.0170,0.0000
592.1140,176.2960,0.4910,249148617600,0.0170,0.0000
592.2430,176.5880,0.4920,249148691100,0.0170,0.0000
592.4140,176.8800,0.4930,249148712300,0.0170,0.0000
592.5430,177.1350,0.4940,249148718000,0.0170,0.0000
592.5430,177.3540,0.4950,249165696200,0.0170,0.0000
592.7140,177.5730,0.4950,249165801300,0.0180,0.0360
592.8000,177.7920,0.4960,249182522700,0.0180,0.0710
592.9290,178.1570,0.4970,249182572200,0.0180,0.1400
593.0140,178.3030,0.4980,249182574700,0.0180,0.1750
593.1430,178.4850,0.4980,249182575700,0.0180,0.1930
593.2290,178.7770,0.5000,249198619900,0.0180,0.2280
593.3140,179.0690,0.5010,249198677200,0.0180,0.2630
593.4000,179.2880,0.5040,249214857000,0.0180,0.2980
593.4430,179.5800,0.5080,249230953100,0.0180,0.3330
593.1000,180.1270,0.5140,249231016300,0.0180,0.3330
592.8430,180.2730,0.5160,249247621200,0.0180,0.3330
592.5000,180.5650,0.5180,249247667600,0.0350,0.3320
591.9430,180.8570,0.5200,249264516800,0.0350,0.3320
591.1290,181.1850,0.5220,249264567800,0.0350,0.3320
590.1430,181.5500,0.5240,249264571400,0.0350,0.3320
588.5140,182.0610,0.5260,249264573900,0.0530,0.3330
586.8860,182.6080,0.5270,249280609600,0.0700,0.3320
585.0860,182.9730,0.5290,249280643400,0.0700,0.3320
583.6290,183.2650,0.5310,249280650100,0.0700,0.3320
582.3860,183.5570,0.5330,249280652400,0.0880,0.3320
581.2290,183.7760,0.5340,249280665200,0.0880,0.3320
580.2000,183.9220,0.5370,249296643500,0.0880,0.3320
579.1720,184.1770,0.5390,249296675700,0.0880,0.3320
578.3140,184.3230,0.5410,249312761900,0.0880,0.3320
577.5860,184.3960,0.5430,249312901400,0.0880,0.3320
576.9000,184.4690,0.5460,249312913000,0.0880,0.3320
576.2140,184.6150,0.5490,249312918200,0.0880,0.3320
575.6140,184.6880,0.5510,249329733200,0.0880,0.3320
575.1000,184.7610,0.5550,249329829100,0.0880,0.3320
574.5000,184.7610,0.5580,249329839500,0.0880,0.3320
573.9000,184.8340,0.5610,249345838500,0.0880,0.3320
573.3860,184.9070,0.5640,249345957300,0.0880,0.3320
572.7860,184.9800,0.5670,249345968100,0.0880,0.3320
572.3570,184.9800,0.5700,249345985700,0.0880,0.3320
571.8000,185.0530,0.5720,249362189800,0.0880,0.3320
571.2000,185.0530,0.5750,249362277800,0.0880,0.3320
570.6000,185.1260,0.5770,249378454300,0.0880,0.3320
570.0000,185.1990,0.5790,249378562200,0.0880,0.3320
569.3570,185.1990,0.5810,249378571500,0.0880,0.3320
568.6710,185.2720,0.5830,249378576900,0.1050,0.3320
567.9860,185.2720,0.5850,249394554700,0.1050,0.3320
567.1710,185.2720,0.5860,249394667500,0.1050,0.3320
566.4860,185.3450,0.5880,249394674000,0.1050,0.3320
565.6710,185.3450,0.5900,249394677000,0.1050,0.3320
564.9860,185.2720,0.5920,249394679700,0.1050,0.3320
564.2570,185.2720,0.5930,249410732500,0.1050,0.3320
563.4860,185.1990,0.5960,249410829600,0.1050,0.3320
562.4570,185.1260,0.5980,249427729800,0.1050,0.3320
561.6860,185.0530,0.6020,249427842000,0.1050,0.3320
560.8710,184.9800,0.6050,249427848600,0.1050,0.3320
560.1860,184.9070,0.6090,249427851400,0.1050,0.3320
559.5860,184.7610,0.6130,249444652400,0.1050,0.3320
558.9430,184.6150,0.6180,249444778100,0.1050,0.3320
558.2570,184.4690,0.6220,249460941600,0.1050,0.3320
557.7430,184.3230,0.6280,249461039500,0.1050,0.3320
557.1860,184.1770,0.6340,249461045900,0.1050,0.3320
556.6720,183.9220,0.6390,249461048900,0.1050,0.3320
556.0710,183.7760,0.6440,249461051800,0.1050,0.3320
555.6430,183.5570,0.6500,249476996000,0.1050,0.3320
555.1720,183.3380,0.6560,249477092100,0.1050,0.3320
554.6570,183.1190,0.6620,249477098800,-0.1040,0.3320
554.2710,182.9000,0.6680,249477101800,-0.0870,0.3320
553.7570,182.6080,0.6740,249493950500,-0.0690,0.3320
553.2430,182.3530,0.6790,249494029200,-0.0520,0.3330
552.7710,182.0610,0.6850,249494036000,-0.0340,0.3320
552.3430,181.6960,0.6900,249510879900,-0.0340,0.3320
551.9570,181.3310,0.6960,249510978400,-0.0340,0.3320
551.5710,180.9300,0.7000,249510985400,-0.0340,0.3320
551.2290,180.4920,0.7060,249510988200,-0.0340,0.3320
550.6290,179.9080,0.7100,249526964700,-0.0340,0.3320
550.2430,179.2880,0.7140,249527063800,-0.0340,0.3320
549.9430,178.7770,0.7180,249527069900,-0.0340,0.3320
