691.0570,127.2740,0.2460,1101669298700,0.2100,0.3850
691.7860,126.7270,0.2750,1101685119100,0.2100,0.3850
692.4710,126.2160,0.3010,1101685139600,0.2100,0.3850
693.2430,125.7050,0.3250,1101701152500,0.2100,0.3850
694.0570,125.1580,0.3460,1101701183900,0.2100,0.3850
694.7860,124.7200,0.3640,1101701185300,0.2100,0.3850
695.4710,124.2820,0.3790,1101701186000,0.2100,0.3850
695.9860,123.8080,0.3890,1101717276200,0.2100,0.3850
696.5430,123.5160,0.3950,1101717299100,0.2100,0.3850
696.9710,123.2240,0.3930,1101733303500,0.2100,0.3850
697.4430,123.0780,0.3750,1101733323800,0.2100,0.3850
697.8710,122.8590,0.3120,1101733324700,0.2100,0.3850
698.2570,122.7140,0.2600,1101733325300,0.2100,0.3850
698.5570,122.6040,0.2170,1101733325800,0.2100,0.3850
676.4430,154.3840,0.0080,1101914684800,0.2100,0.3670
676.0140,154.6030,0.0360,1101914713900,-0.1920,0.3670
675.5430,154.7490,0.0720,1101914715200,-0.1570,0.3670
675.2430,154.8220,0.1110,1101914716200,-0.1220,0.3670
675.0290,154.9310,0.1510,1101930676400,-0.0870,0.3670
674.5140,155.0040,0.2260,1101930716700,-0.0340,0.3670
674.1290,155.0040,0.2600,1101930717700,-0.0340,0.3670
673.5290,154.9310,0.3220,1101947127700,0.0000,0.3670
673.1000,154.8220,0.3500,1101947165600,0.0000,0.3670
672.7140,154.7490,0.3750,1101964155100,0.0000,0.3670
672.2430,154.6030,0.3980,1101964187000,0.0000,0.3670
671.9000,154.4570,0.4190,1101964187900,0.0000,0.3670
671.3000,154.2380,0.4370,1101964188500,0.0000,0.3670
670.8280,154.0190,0.4540,1101981086000,0.0000,0.3670
670.4000,153.8000,0.4690,1101981112100,0.0000,0.3670
669.8430,153.3990,0.4830,1101997256100,0.0000,0.3670
669.5000,153.1070,0.4960,1101997290800,0.0000,0.3670
669.0290,152.7420,0.5070,1101997291800,0.0000,0.3670
668.4290,152.2310,0.5170,1101997292400,0.0000,0.3670
667.9140,151.6840,0.5260,1101997293000,0.0000,0.3670
667.5290,151.2460,0.5330,1102014214700,0.0000,0.3670
667.2290,150.8080,0.5380,1102014237000,0.0000,0.3670
666.8430,150.2610,0.5420,1102014238000,0.0000,0.3670
666.4140,149.6040,0.5440,1102014238600,0.0000,0.3670
666.1140,148.9840,0.5440,1102030316100,0.0000,0.3670
665.8140,148.4730,0.5430,1102030343100,0.0000,0.3670
665.5140,147.9620,0.5390,1102047301800,0.0000,0.3670
665.3860,147.5610,0.5340,1102047356400,0.0000,0.3670
665.2140,147.1960,0.5280,1102047362000,0.0000,0.3670
665.0860,146.9040,0.5180,1102047364100,0.0000,0.3670
665.0860,146.6120,0.5040,1102047380600,0.0000,0.3670
664.8280,146.2840,0.4550,1102064350000,0.0000,0.3670
664.5290,146.2110,0.3610,1102081308300,0.0000,0.3670
645.6720,154.0920,0.0200,1102247994300,0.0000,0.3670
645.4570,153.8730,0.0500,1102248026000,0.0000,0.3670
645.2000,153.5810,0.0830,1102248027400,0.0000,0.3670
644.9000,153.2530,0.1160,1102248028300,0.0350,0.3670
644.5570,152.8880,0.1490,1102264082000,0.0530,0.3670
644.3000,152.6690,0.1810,1102264120600,0.0710,0.3680
644.0000,152.3770,0.2110,1102280513900,0.0880,0.3670
643.7860,152.0490,0.2390,1102280557600,0.1060,0.3680
643.5710,151.6840,0.2650,1102280558900,0.1230,0.3670
643.4000,151.4650,0.2890,1102280559800,0.1410,0.3670
643.2710,151.2460,0.3110,1102296647900,0.1580,0.3670
643.0570,150.8080,0.3500,1102296692400,0.1920,0.3670
642.8000,150.4800,0.3660,1102296694000,0.1920,0.3670
642.8000,150.2610,0.3810,1102313615100,0.1920,0.3670
642.6710,149.8230,0.4060,1102313644800,0.1920,0.3670
642.5860,149.3120,0.4270,1102329765000,0.1920,0.3670
642.8000,148.6190,0.4430,1102329799500,0.1920,0.3670
643.0570,148.1080,0.4500,1102345869000,0.1920,0.3670
643.2710,147.7070,0.4550,1102345909100,0.1920,0.3670
643.7860,147.0500,0.4590,1102361934700,0.1920,0.3670
644.4710,146.2840,0.4620,1102361981300,0.1920,0.3670
645.5000,145.2620,0.4640,1102361983500,0.1920,0.3670
647.1710,144.1310,0.4650,1102361985100,0.1920,0.3670
648.7570,143.0730,0.4650,1102361986400,0.1920,0.3670
650.6860,141.9420,0.4660,1102378045200,0.1920,0.3670
652.4000,140.9200,0.4660,1102378105300,0.1920,0.3670
656.4710,139.1690,0.4660,1102378108000,0.1920,0.3670
659.3000,137.9650,0.4660,1102394275900,0.1920,0.3670
661.1000,137.0890,0.4660,1102394340200,0.2100,0.3670
662.8140,136.3960,0.4660,1102394342600,0.2100,0.3670
664.0140,135.8120,0.4660,1102394344000,0.2100,0.3670
665.1290,135.4470,0.4660,1102411209100,0.2100,0.3670
666.0290,135.0460,0.4660,1102411268700,0.2100,0.3670
666.9290,134.6810,0.4660,1102427313100,0.2100,0.3670
667.5290,134.4620,0.4660,1102427375700,0.2100,0.3670
668.0000,134.2430,0.4660,1102427377700,0.2100,0.3670
668.3430,134.0240,0.4650,1102427379300,0.2100,0.3670
668.7290,133.9510,0.4660,1102427380500,0.2100,0.3670
669.1140,133.6960,0.4650,1102444156600,0.2100,0.3670
669.2430,133.6960,0.4650,1102444211000,0.2100,0.3670
669.5430,133.6230,0.4640,1102460217700,0.2100,0.3670
668.9000,134.1700,0.4630,1102493466000,0.2100,0.3670
668.6430,134.3890,0.4630,1102493528500,0.2100,0.3670
668.0430,134.9000,0.4620,1102493532000,0.2100,0.3670
667.7000,135.3010,0.4620,1102510372400,0.2100,0.3670
667.1000,135.8850,0.4620,1102510448000,0.2100,0.3670
666.5430,136.4690,0.4620,1102510451600,0.2100,0.3670
666.2860,137.0890,0.4620,1102510454500,0.2100,0.3670
665.6860,137.8190,0.4620,1102510457200,0.2100,0.3670
665.3000,138.6580,0.4630,1102526602200,0.2100,0.3670
664.9140,139.5700,0.4650,1102526669000,0.2100,0.3670
664.1000,140.9200,0.4670,1102543490100,0.2100,0.3670
663.2000,142.3430,0.4700,1102543586600,0.2100,0.3670
662.5140,143.5110,0.4740,1102543621600,0.2100,0.3670
662.0860,144.4960,0.4780,1102543629300,0.2100,0.3670
661.5290,145.5540,0.4830,1102559574600,0.2100,0.3670
660.5860,147.0500,0.4880,1102559618900,0.2100,0.3670
659.8140,148.4730,0.4930,1102576549300,0.2100,0.3670
658.9140,149.8230,0.4990,1102576608300,0.2100,0.3670
658.0140,151.2460,0.5050,1102576611600,0.2100,0.3670
657.0710,152.5230,0.5110,1102576613600,0.2100,0.3670
656.2140,153.8730,0.5170,1102576615200,0.2100,0.3670
655.3140,155.1500,0.5230,1102592834100,0.2100,0.3670
654.2860,156.3540,0.5290,1102592892600,0.2100,0.3670
653.3860,157.3030,0.5350,1102592895800,0.2100,0.3670
652.3140,158.4340,0.5410,1102609794400,0.2100,0.3670
651.2000,159.5650,0.5470,1102609850700,0.2100,0.3670
650.0000,160.5500,0.5530,1102609853800,0.2100,0.3670
648.8000,161.5720,0.5580,1102625959800,0.2100,0.3670
647.8570,162.3380,0.5640,1102626007300,0.2100,0.3670
646.4000,163.2860,0.5690,1102626009200,0.2100,0.3670
645.2000,164.1990,0.5740,1102626010600,0.2100,0.3670
643.8710,165.0380,0.5780,1102626011800,0.2100,0.3670
642.3710,165.8410,0.5830,1102641993600,0.2100,0.3670
641.0430,166.6800,0.5880,1102642044000,0.2100,0.3670
639.4570,167.2640,0.5930,1102658097100,0.2100,0.3670
638.0430,168.1030,0.5970,1102658159200,0.2100,0.3670
636.5430,168.8320,0.6020,1102658162200,0.2100,0.3670
635.0430,169.5260,0.6070,1102658164300,0.2100,0.3670
633.4570,170.1820,0.6110,1102674197000,0.2100,0.3670
632.1710,170.7300,0.6160,1102674242400,0.2100,0.3670
630.6290,171.3130,0.6200,1102674244500,0.2100,0.3670
629.3430,171.8610,0.6250,1102691207400,0.2100,0.3670
628.2710,172.2260,0.6290,1102691250500,0.2100,0.3670
627.3710,172.5180,0.6330,1102691252700,0.2100,0.3670
626.6430,172.8090,0.6360,1102691254000,0.2100,0.3670
625.9140,173.1010,0.6390,1102707309500,0.2100,0.3670
625.3140,173.2840,0.6430,1102707352000,0.2100,0.3670
624.7140,173.5030,0.6450,1102707354300,0.2100,0.3670
624.1570,173.6490,0.6480,1102707355600,0.2100,0.3670
623.6430,173.7950,0.6500,1102724323100,0.2100,0.3670
623.2570,173.9410,0.6530,1102724388100,0.2100,0.3670
622.9140,174.0130,0.6550,1102740353400,0.2100,0.3670
622.4430,174.0860,0.6570,1102740416100,0.2100,0.3670
622.2290,174.0860,0.6590,1102740418800,0.2100,0.3670
621.7140,174.0860,0.6600,1102740420900,0.2100,0.3670
621.1570,173.9410,0.6580,1102756921100,0.2100,0.3670
620.9430,173.7950,0.6550,1102773066100,0.2100,0.3670
620.5570,173.5030,0.6510,1102773132800,0.2100,0.3670
620.2570,173.2110,0.6470,1102773136400,0.2100,0.3670
619.9570,172.7360,0.6410,1102773138300,0.2100,0.3670
619.6570,172.2990,0.6340,1102789213500,0.2100,0.3670
619.4430,171.7880,0.6280,1102789284100,0.2100,0.3670
619.3140,171.1680,0.6220,1102789286900,0.2100,0.3670
619.0570,170.5840,0.6150,1102805362700,0.2100,0.3670
618.8430,169.9640,0.6090,1102805409000,0.2100,0.3670
618.7570,169.4530,0.6040,1102805411200,0.2100,0.3670
618.6290,168.8320,0.5980,1102805412700,0.2100,0.3670
618.6290,168.3220,0.5930,1102822044100,0.2100,0.3670
618.5430,167.8110,0.5880,1102822093100,0.2100,0.3670
618.7140,167.2640,0.5840,1102822095300,0.2100,0.3670
618.7570,166.8260,0.5790,1102822096600,0.2100,0.3670
618.9290,166.3880,0.5760,1102839016800,0.2100,0.3670
619.2290,165.9870,0.5720,1102839075600,0.2100,0.3670
619.6140,165.6220,0.5690,1102839079000,0.2100,0.3670
620.0430,165.3300,0.5660,1102856014600,0.2100,0.3670
620.6430,165.0380,0.5630,1102856076100,0.2100,0.3670
621.5430,164.7460,0.5610,1102856078900,0.2100,0.3670
622.4430,164.5640,0.5600,1102856081000,0.2100,0.3670
623.6430,164.4180,0.5600,1102872483500,0.2100,0.3670
624.7570,164.4180,0.5600,1102872538100,0.2100,0.3670
626.0430,164.4180,0.5610,1102888695700,0.2100,0.3670
627.3710,164.4910,0.5620,1102888754500,0.2100,0.3670
628.7430,164.6360,0.5640,1102888757600,0.2100,0.3670
630.5430,164.8920,0.5670,1102888759800,0.2100,0.3670
632.3430,165.4030,0.5690,1102905210700,0.2100,0.3670
633.6290,165.7680,0.5720,1102905311100,0.2100,0.3670
634.7860,166.0590,0.5760,1102905318800,0.2100,0.3670
635.6430,166.6070,0.5800,1102905321800,0.2100,0.3670
636.5860,167.1180,0.5850,1102905324400,0.2100,0.3670
637.4430,167.7380,0.5900,1102921838200,0.2100,0.3670
638.0860,168.3950,0.5950,1102921891900,0.2100,0.3670
638.9430,169.1610,0.6000,1102938870900,0.2100,0.3670
639.4570,169.8910,0.6060,1102938946100,0.2100,0.3670
639.8860,170.7300,0.6110,1102938950200,0.2100,0.3670
640.1430,171.6050,0.6160,1102938953100,0.2100,0.3670
640.4430,172.5180,0.6220,1102954986200,0.2100,0.3670
640.4430,173.2840,0.6270,1102955044300,0.2100,0.3670
640.3570,174.1590,0.6320,1102955049900,0.2100,0.3670
640.1430,175.2180,0.6370,1102971221000,0.2100,0.3670
639.7570,176.2760,0.6410,1102971308700,0.2100,0.3670
639.0710,177.7720,0.6460,1102971312100,0.2100,0.3670
638.0860,179.2680,0.6490,1102971317700,0.2100,0.3500
637.1430,180.8360,0.6530,1102987280400,0.2100,0.3330
635.9430,182.3320,0.6570,1102987343300,0.2100,0.3150
634.4430,183.8280,0.6600,1102987347100,0.2100,0.3150
633.0290,185.2510,0.6630,1103003420300,0.2110,0.2980
631.4430,186.8200,0.6650,1103003574200,0.2110,0.2980
629.8570,188.3160,0.6670,1103003579100,0.2110,0.2980
628.0570,189.6660,0.6670,1103003581700,0.2110,0.2980
626.4290,191.0160,0.6630,1103019278200,0.2110,0.2980
624.6290,192.3660,0.6550,1103019328700,0.2110,0.2980
622.9140,193.5700,0.6430,1103035374000,0.2110,0.2980
621.2430,194.6280,0.6260,1103035488400,0.2110,0.2980
619.6570,195.5040,0.6040,1103035495900,0.2110,0.2980
618.5430,196.2700,0.5750,1103035498000,0.2110,0.2980
617.6430,196.6350,0.5540,1103052449400,0.2280,0.2970
617.0000,197.0360,0.4620,1103052523800,0.2450,0.2980
616.4000,197.2550,0.3850,1103052527200,0.2450,0.2980
615.9290,197.2550,0.3200,1103052529400,0.2450,0.2980
652.9140,179.1950,0.2750,1103167771300,0.1400,0.2090
654.0710,178.9760,0.4150,1103167803300,0.1410,0.2280
654.8000,178.7200,0.4820,1103184234100,0.1400,0.2450
655.4860,178.5740,0.5100,1103184273000,0.1400,0.2450
656.0000,178.4280,0.5200,1103184274200,0.1400,0.2450
656.6000,178.3550,0.5220,1103184274900,0.1400,0.2450
656.9860,178.3550,0.5220,1103184275700,0.1400,0.2450
657.2000,178.2820,0.5220,1103200464600,0.1400,0.2450
657.6710,178.2820,0.5230,1103200497900,0.1400,0.2450
657.9710,178.2090,0.5240,1103200498900,0.1400,0.2450
658.4000,178.2820,0.5260,1103216442400,0.1400,0.2450
658.7860,178.3550,0.5260,1103216466800,0.1400,0.2450
659.2140,178.5010,0.5280,1103232477000,0.1400,0.2450
659.4290,178.6470,0.5270,1103232501900,0.1400,0.2450
659.6860,178.8300,0.5220,1103232502700,0.1400,0.2450
659.8140,179.0490,0.5100,1103232503200,0.1400,0.2450
659.9860,179.2680,0.4890,1103248682800,0.1400,0.2450
660.0290,179.6320,0.3910,1103264758800,0.1400,0.2450
659.9860,180.0700,0.2720,1103264801900,0.1400,0.2450
581.3860,97.9030,0.0140,1103546136600,0.1750,0.3320
581.2570,97.3550,0.0430,1103562035000,0.1750,0.3320
581.1710,96.8450,0.0760,1103562071500,0.1750,0.3320
581.0860,96.4070,0.1110,1103562072300,0.1750,0.3320
581.0860,96.0420,0.1450,1103562073000,0.1750,0.3320
581.0430,95.6410,0.2060,1103578246400,0.1750,0.3320
581.3860,96.9910,0.3520,1103610477700,0.1750,0.3320
581.6430,98.0490,0.3720,1103610514100,0.1750,0.3320
581.6860,99.2530,0.3910,1103610515600,0.1750,0.3320
581.9430,100.5300,0.4090,1103626625900,0.1750,0.3320
582.0710,102.7550,0.4270,1103626660300,0.1750,0.3320
582.2430,105.0910,0.4440,1103626662000,0.1750,0.3320
582.2860,107.7180,0.4600,1103642686900,0.1750,0.3320
582.4570,110.4910,0.4760,1103642708000,0.1750,0.3140
582.5430,113.3370,0.4910,1103642709000,0.1750,0.3140
582.5860,116.4740,0.5060,1103642709600,0.1750,0.3140
582.9710,122.0930,0.5200,1103642710100,0.1750,0.3140
582.9710,126.3620,0.5330,1103658765500,0.1750,0.3140
582.9710,129.9740,0.5470,1103658833000,0.1750,0.3140
582.8860,135.6660,0.5600,1103674843100,0.1750,0.3140
582.8860,139.8620,0.5720,1103674926100,0.1750,0.3140
582.5860,145.2620,0.5830,1103674930600,0.1750,0.3140
582.3710,149.3120,0.5930,1103674933400,0.1750,0.3140
582.0710,152.6690,0.6020,1103690894500,0.1750,0.3140
581.3860,158.1420,0.6110,1103690964200,0.1750,0.3140
581.0430,162.1190,0.6190,1103707793900,0.1750,0.3140
580.2710,167.0450,0.6260,1103707867000,0.1750,0.3140
579.7570,170.5840,0.6330,1103707873900,0.1750,0.3140
579.2430,173.2840,0.6390,1103707876500,0.1750,0.2980
578.7710,175.6550,0.6460,1103707878800,0.1760,0.2810
578.0860,178.2820,0.6520,1103724955000,0.1760,0.2810
577.7430,180.6900,0.6600,1103725025900,0.1750,0.2980
577.0570,183.1720,0.6690,1103725030200,0.1750,0.2980
576.3290,185.3970,0.6780,1103725032700,0.1750,0.2980
575.6430,187.5140,0.6870,1103740966500,0.1750,0.2980
574.8280,189.4470,0.6960,1103741042000,0.1930,0.2980
573.9290,191.2350,0.7040,1103741046000,0.1930,0.2980
573.0710,192.9140,0.7120,1103757065500,0.1930,0.2980
572.1290,194.3360,0.7200,1103757137100,0.1930,0.2980
571.1430,195.5040,0.7260,1103757139500,0.1930,0.2980
570.1570,196.4160,0.7330,1103757141300,0.2110,0.2980
569.2570,197.0360,0.7390,1103773931100,0.2110,0.2980
568.4430,197.4010,0.7440,1103774008000,0.2110,0.2980
567.3280,197.6930,0.7490,1103790028200,0.2110,0.2980
566.3430,197.6930,0.7520,1103790100400,0.2110,0.2980
565.2290,197.5470,0.7540,1103790103100,0.2110,0.2980
564.0290,197.2550,0.7560,1103790104700,0.2110,0.2980
562.4430,196.4890,0.7540,1103806922900,0.2110,0.2980
560.9430,195.2850,0.7500,1103806992700,0.2110,0.2980
559.6140,193.6430,0.7420,1103823131800,0.2110,0.2980
558.6290,191.8550,0.7310,1103823197200,0.2110,0.2980
557.9000,189.4470,0.7140,1103823201200,0.2280,0.2970
557.4290,186.7470,0.6930,1103823203100,0.2450,0.2980
557.4290,183.8280,0.6670,1103823204700,0.2450,0.2980
557.7290,178.2090,0.6510,1103839146500,0.2450,0.2980
558.5430,173.2110,0.6240,1103839228100,0.2450,0.2980
559.3140,169.6720,0.5880,1103839232100,0.2450,0.2980
560.0000,166.8990,0.4900,1103839234600,0.2450,0.2980
560.6000,164.8190,0.4080,1103855233900,0.2450,0.2980
561.2000,162.7030,0.3400,1103855352600,0.2450,0.2980
519.6290,136.1040,0.0130,1104154993300,0.1230,0.2980
519.6710,135.8850,0.0430,1104155036500,0.1230,0.2980
519.7570,135.4470,0.1170,1104170921400,0.1400,0.2970
519.8430,135.0460,0.1890,1104170956900,0.1570,0.2970
519.9710,136.3230,0.3930,1104220386600,0.1570,0.2970
519.9710,137.0890,0.4120,1104220422800,0.1570,0.2970
519.9290,138.1470,0.4290,1104236365500,0.1570,0.2970
519.8430,139.3880,0.4460,1104236421800,0.1570,0.2970
519.7570,140.6650,0.4610,1104236424800,0.1570,0.2970
519.6710,142.0880,0.4750,1104236461900,0.1570,0.2970
519.6710,144.2770,0.4870,1104236501400,0.1570,0.2970
519.5430,146.4300,0.4980,1104252458500,0.1570,0.2970
519.3710,148.5460,0.5090,1104252480700,0.1570,0.2970
519.0710,150.7350,0.5180,1104252481600,0.1570,0.2970
518.9430,152.7420,0.5260,1104252482100,0.1570,0.2970
518.7290,154.7490,0.5340,1104268679300,0.1570,0.2970
518.2570,156.7920,0.5410,1104268721100,0.1570,0.2970
517.9570,158.7260,0.5470,1104284981600,0.1570,0.2970
517.5290,160.5500,0.5530,1104285028500,0.1570,0.2970
517.2290,161.9730,0.5580,1104285031900,0.1750,0.2980
516.7570,163.2140,0.5630,1104285033900,0.1750,0.2980
516.4570,164.2720,0.5680,1104285035800,0.1750,0.2980
516.0710,165.2570,0.5720,1104300912700,0.1750,0.2980
515.7290,166.2420,0.5770,1104300953700,0.1750,0.2980
515.2570,167.1180,0.5820,1104317871700,0.1750,0.2980
514.8280,167.9570,0.5870,1104317933200,0.1750,0.2980
514.3570,168.6860,0.5910,1104317936700,0.1750,0.2980
513.7570,169.3070,0.5950,1104317939000,0.1930,0.2980
513.0710,169.8910,0.5990,1104317940900,0.1930,0.2980
512.5570,170.3650,0.6030,1104334959600,0.1930,0.2980
511.9570,170.6570,0.6060,1104335029900,0.1930,0.2980
511.4430,170.8030,0.6100,1104351840500,0.1930,0.2980
510.8430,170.8760,0.6130,1104351898100,0.2110,0.2980
510.3290,170.8760,0.6150,1104351900900,0.2110,0.2980
509.7290,170.8760,0.6180,1104351904600,0.2110,0.2980
509.0430,170.6570,0.6200,1104367882900,0.2110,0.2980
508.3140,170.3650,0.6220,1104367928400,0.2110,0.2980
507.4140,169.6720,0.6230,1104367930800,0.2110,0.2980
506.7290,169.0880,0.6240,1104367932100,0.2110,0.2980
505.9570,168.3220,0.6240,1104367933400,0.2110,0.2980
505.0140,167.1180,0.6250,1104383945800,0.2110,0.2980
