639.7570,125.8510,0.4900,1092115939999,0.2450,0.3840
640.0570,125.7050,0.4890,1092132892200,0.2450,0.3840
640.1860,125.5590,0.4870,1092132943300,0.2450,0.3840
640.3570,125.3040,0.4850,1092149888700,0.2450,0.3840
639.3710,125.6320,0.4710,1092183867300,0.2450,0.3840
638.9860,125.9240,0.4690,1092183906700,0.2450,0.3840
638.6860,126.2160,0.4680,1092199951699,0.2450,0.3840
638.3430,126.5080,0.4670,1092200006000,0.2450,0.3840
637.9570,127.0550,0.4660,1092200007100,0.2450,0.3840
637.6570,127.5660,0.4660,1092200007700,0.2450,0.3840
637.1430,128.2230,0.4660,1092200008200,0.2450,0.3840
636.6720,128.9160,0.4670,1092216864100,0.2450,0.3840
636.1570,129.8280,0.4680,1092216894100,0.2450,0.3840
635.6430,130.6310,0.4700,1092233044699,0.2450,0.3840
634.8710,132.0540,0.4720,1092233064700,0.2450,0.3840
634.1860,133.1850,0.4740,1092233065700,0.2450,0.3840
633.2430,134.6080,0.4770,1092233066300,0.2450,0.3840
632.4710,136.0310,0.4810,1092233066800,0.2450,0.3840
631.5290,137.4540,0.4840,1092250024000,0.2450,0.3840
630.5430,138.8770,0.4880,1092250042899,0.2450,0.3840
629.4710,140.3730,0.4930,1092266054700,0.2450,0.3840
628.5290,141.7960,0.4970,1092266075900,0.2450,0.3840
627.4570,143.1460,0.5010,1092266076899,0.2450,0.3840
626.3430,144.4960,0.5060,1092266077400,0.2450,0.3840
625.2290,145.9190,0.5110,1092266077900,0.2450,0.3840
624.0290,147.1960,0.5160,1092282097900,0.2450,0.3840
622.9140,148.4730,0.5220,1092282118400,0.2450,0.3840
621.7140,149.6770,0.5270,1092299115000,0.2450,0.3840
620.5140,150.8810,0.5330,1092299134500,0.2450,0.3840
619.4430,151.9760,0.5400,1092299135300,0.2450,0.3840
618.3280,153.0340,0.5460,1092299135900,0.2450,0.3840
617.1290,154.0920,0.5520,1092315094500,0.2450,0.3840
616.1430,154.9310,0.5580,1092315125600,0.2450,0.3840
615.2430,155.6610,0.5640,1092315127000,0.2450,0.3840
614.5140,156.2450,0.5700,1092315127800,0.2450,0.3840
613.7430,156.9380,0.5760,1092331231400,0.2450,0.3840
612.8430,157.5950,0.5810,1092331252200,0.2450,0.3840
611.4290,158.5070,0.5870,1092347317799,0.2450,0.3840
610.3140,159.2730,0.5920,1092347338399,0.2450,0.3840
608.9000,160.0760,0.5980,1092347339200,0.2450,0.3840
607.3140,160.9880,0.6030,1092347339900,0.2450,0.3840
605.4290,161.7910,0.6080,1092363448699,0.2450,0.3840
603.8860,162.4840,0.6120,1092363472800,0.2450,0.3840
602.3000,163.2140,0.6170,1092363473899,0.2450,0.3840
601.0140,163.6880,0.6210,1092379557199,0.2450,0.3840
599.9860,164.1990,0.6240,1092379578500,0.2450,0.3840
599.0000,164.4910,0.6280,1092379579299,0.2450,0.3840
598.1000,164.8920,0.6320,1092379579900,0.2450,0.3840
597.2860,165.1110,0.6350,1092395534000,0.2450,0.3840
596.7710,165.3300,0.6380,1092395560600,0.2450,0.3840
596.3000,165.4760,0.6410,1092411559800,0.2450,0.3840
595.7860,165.6220,0.6440,1092411588900,0.2450,0.3840
595.2710,165.7680,0.6460,1092411589900,0.2450,0.3840
594.8000,165.8410,0.6480,1092411590700,0.2450,0.3840
594.5000,165.9140,0.6510,1092411591300,0.2450,0.3840
594.1140,165.9870,0.6520,1092427628299,0.2450,0.3840
593.9000,165.9870,0.6540,1092427651100,0.2450,0.3840
593.4710,165.9140,0.6530,1092427652800,0.2450,0.3840
593.1720,165.8410,0.6510,1092443650500,0.2450,0.3840
592.8710,165.6950,0.6480,1092443680200,0.2450,0.3840
592.7000,165.4760,0.6440,1092459780800,0.2450,0.3840
592.4000,165.1840,0.6380,1092459824399,0.2450,0.3840
592.1860,164.8190,0.6320,1092459826600,0.2450,0.3840
591.8860,164.3450,0.6240,1092459828400,0.2450,0.3840
591.5000,163.8340,0.6160,1092475823700,0.2450,0.3840
591.2860,163.2140,0.6060,1092475891900,0.2450,0.3840
590.9860,162.4840,0.5970,1092475895399,0.2450,0.3840
590.6860,161.7910,0.5880,1092492819900,0.2450,0.3840
590.4710,161.1340,0.5790,1092492894799,0.2450,0.3840
590.3000,160.5500,0.5710,1092492897899,0.2450,0.3840
590.0860,159.9300,0.5630,1092492900100,0.2450,0.3840
589.9570,159.4190,0.5560,1092508949999,0.2450,0.3840
589.8710,158.8720,0.5500,1092509129399,0.2450,0.3840
589.7860,158.3610,0.5440,1092525275199,0.2450,0.3840
589.7000,157.9230,0.5390,1092525352100,0.2450,0.3840
589.7000,157.4490,0.5340,1092525358000,0.2450,0.3840
589.8710,157.0110,0.5300,1092525360400,0.2450,0.3840
590.0860,156.5000,0.5250,1092525362700,0.2450,0.3840
590.3000,156.1720,0.5220,1092541569799,0.2450,0.3840
590.6860,155.8800,0.5190,1092541616300,0.2450,0.3840
591.2000,155.5880,0.5170,1092557737100,0.2450,0.3840
591.8000,155.2960,0.5160,1092557803200,0.2450,0.3840
592.7860,155.1500,0.5160,1092557806600,0.2450,0.3840
593.9000,155.0040,0.5170,1092557808600,0.2450,0.3840
595.1000,154.9310,0.5190,1092573861200,0.2450,0.3840
596.3860,154.9310,0.5210,1092573908200,0.2450,0.3840
597.7140,155.0770,0.5240,1092573910500,0.2450,0.3840
599.6000,155.2960,0.5270,1092573912200,0.2450,0.3840
601.1000,155.6610,0.5310,1092573913600,0.2450,0.3840
602.3860,156.0260,0.5350,1092590062400,0.2450,0.3840
603.4140,156.4270,0.5390,1092590124800,0.2450,0.3840
604.4000,156.7920,0.5440,1092606199800,0.2450,0.3840
605.4290,157.2300,0.5490,1092606284199,0.2450,0.3840
606.3290,157.6680,0.5550,1092606288200,0.2450,0.3840
607.3140,158.2880,0.5600,1092606290300,0.2450,0.3840
608.0860,158.8720,0.5660,1092623219699,0.2450,0.3840
608.8140,159.4920,0.5710,1092623303500,0.2450,0.3840
609.5000,160.0760,0.5770,1092639732899,0.2450,0.3840
610.1000,160.7690,0.5840,1092639779500,0.2450,0.3840
610.4430,161.2800,0.5900,1092639785099,0.2450,0.3840
610.7430,161.8640,0.5960,1092639786799,0.2450,0.3840
610.9140,162.4840,0.6030,1092639788400,0.2450,0.3840
611.0430,162.9950,0.6090,1092656135799,0.2450,0.3840
611.0430,163.6880,0.6150,1092656188500,0.2450,0.3840
610.9140,164.3450,0.6210,1092656190700,0.2450,0.3840
610.6140,165.3300,0.6270,1092656193399,0.2450,0.3840
609.8000,166.7530,0.6310,1092672269299,0.2450,0.3840
608.8140,168.1760,0.6360,1092672350099,0.2450,0.3840
607.7860,169.5990,0.6400,1092689219700,0.2450,0.3840
606.3290,171.0220,0.6440,1092689292400,0.2450,0.3840
604.7000,172.4450,0.6460,1092689296300,0.2450,0.3840
603.2000,173.7950,0.6470,1092689298500,0.2450,0.3840
601.4860,175.1450,0.6440,1092689300600,0.2450,0.3840
599.6860,176.4220,0.6360,1092705392399,0.2450,0.3840
598.1860,177.6990,0.6250,1092705468800,0.2450,0.3840
596.7710,178.9030,0.6080,1092722368000,0.2450,0.3660
595.3140,179.9240,0.5860,1092722417799,0.2450,0.3660
594.2860,180.7630,0.5560,1092722420000,0.2450,0.3660
593.3860,181.3470,0.5350,1092722421400,0.2450,0.3660
592.7860,181.8220,0.4460,1092739049800,0.2450,0.3660
592.3570,182.1860,0.3710,1092739120100,0.2450,0.3660
592.0570,182.2590,0.3090,1092739125800,0.2450,0.3660
616.4430,172.7360,0.2890,1092838798800,0.2100,0.2450
617.6000,172.5910,0.4360,1092838823800,0.2100,0.2450
618.4140,172.5180,0.5080,1092854422899,0.2100,0.2450
619.1430,172.4450,0.5420,1092854467599,0.2100,0.2450
619.9140,172.3720,0.5570,1092870679500,0.2100,0.2450
620.5570,172.3720,0.5630,1092870858100,0.2100,0.2450
621.2430,172.3720,0.5650,1092870860300,0.2100,0.2450
621.8430,172.3720,0.5660,1092870861100,0.2100,0.2450
622.3570,172.3720,0.5660,1092870861899,0.2100,0.2450
622.8290,172.3720,0.5650,1092886795700,0.2100,0.2450
623.2570,172.3720,0.5650,1092886862200,0.2100,0.2450
623.5570,172.4450,0.5640,1092902711499,0.2100,0.2450
623.8570,172.4450,0.5630,1092902763500,0.2100,0.2450
624.2430,172.5180,0.5600,1092902766600,0.2100,0.2450
624.4570,172.5910,0.5550,1092902768500,0.2100,0.2450
624.8430,172.7360,0.5290,1092919016699,0.2100,0.2800
625.0570,172.8820,0.5030,1092919086299,0.2100,0.2800
625.3140,173.0280,0.3990,1092935999800,0.2100,0.2800
547.7860,99.1070,0.1770,1093148337899,0.1750,0.2450
547.6140,98.2680,0.2660,1093164333300,0.1930,0.2630
547.4860,97.6110,0.3070,1093164365400,0.2100,0.2800
547.4000,97.0640,0.3270,1093164366199,0.2280,0.2970
547.3140,96.5530,0.3360,1093164367000,0.2450,0.3140
547.3140,96.2610,0.3450,1093180353400,0.2460,0.3320
547.2290,95.9320,0.3530,1093180377599,0.2460,0.3320
547.1860,95.4950,0.3710,1093196423000,0.2460,0.3320
547.1860,95.1300,0.3890,1093196452599,0.2460,0.3320
547.6140,95.8590,0.4730,1093228781100,0.2460,0.3320
547.8290,96.4800,0.4850,1093245721999,0.2460,0.3320
548.1290,97.4650,0.4960,1093245741900,0.2460,0.3320
548.3860,98.4870,0.5070,1093245742800,0.2460,0.3320
548.6860,99.6180,0.5170,1093245743300,0.2460,0.3320
549.1140,101.5510,0.5270,1093245743900,0.2460,0.3320
549.5860,103.6680,0.5360,1093262733000,0.2460,0.3320
549.9290,105.9300,0.5450,1093262770500,0.2460,0.3320
550.3140,108.3740,0.5540,1093278812200,0.2460,0.3320
550.7860,111.0740,0.5620,1093278856200,0.2450,0.3140
551.7290,115.8910,0.5710,1093278859400,0.2450,0.3140
552.3280,119.3200,0.5790,1093278861100,0.2450,0.3140
552.8860,122.3120,0.5870,1093278862700,0.2450,0.3140
553.3140,124.8660,0.5940,1093294912200,0.2450,0.3140
554.1290,129.8280,0.6010,1093294962799,0.2450,0.3140
554.6430,133.4770,0.6070,1093311855600,0.2450,0.3140
554.9430,136.5420,0.6120,1093311897699,0.2450,0.3140
555.2430,139.1690,0.6170,1093311900500,0.2450,0.3140
555.5000,142.0150,0.6220,1093311902299,0.2450,0.3140
555.7140,144.8610,0.6260,1093311903999,0.2450,0.3140
555.8000,147.8530,0.6300,1093328845600,0.2450,0.3140
555.7140,150.8080,0.6340,1093345008400,0.2450,0.3140
555.5430,153.7270,0.6380,1093345073499,0.2450,0.3140
555.3290,156.5000,0.6420,1093345083100,0.2450,0.3140
554.9430,159.3460,0.6470,1093345085100,0.2450,0.3140
554.6000,161.9730,0.6520,1093345086699,0.2450,0.3140
554.0430,164.4180,0.6570,1093361954499,0.2450,0.3140
553.4430,166.8260,0.6630,1093362004700,0.2450,0.3140
552.7140,168.9050,0.6700,1093362007400,0.2450,0.3140
551.8140,170.8760,0.6760,1093362009000,0.2450,0.3140
551.0000,172.7360,0.6820,1093362010600,0.2450,0.3140
550.0140,174.3780,0.6880,1093378083099,0.2450,0.3140
548.8140,175.6550,0.6950,1093378122399,0.2450,0.3140
547.6140,177.0050,0.7000,1093394231400,0.2450,0.3140
546.2860,177.9910,0.7060,1093394280600,0.2450,0.3140
545.0860,178.6470,0.7100,1093394282499,0.2450,0.3140
543.8860,179.1220,0.7150,1093394283600,0.2450,0.3140
542.8140,179.2680,0.7190,1093410508700,0.2450,0.3140
541.7000,179.4140,0.7230,1093410567400,0.2450,0.3140
540.3710,179.2680,0.7270,1093426714300,0.2450,0.3140
538.3140,178.8300,0.7290,1093426752500,0.2450,0.3140
536.5570,178.0640,0.7310,1093426754600,0.2450,0.3140
534.8860,177.0780,0.7310,1093426757300,0.2450,0.3140
533.2570,175.6550,0.7280,1093443683199,0.2450,0.3140
531.7570,174.0130,0.7210,1093443724799,0.2450,0.3140
529.6570,170.5110,0.7090,1093443726700,0.2450,0.3140
528.3710,167.2640,0.6910,1093460659400,0.2450,0.3140
527.5570,164.4180,0.6650,1093460702099,0.2450,0.3140
526.7860,159.4920,0.6470,1093460703799,0.2450,0.3140
526.4430,155.4420,0.6080,1093460705100,0.2450,0.3140
526.5710,151.9760,0.5060,1093477644300,0.2460,0.3320
527.4710,146.6850,0.4220,1093477686400,0.2280,0.3330
528.2860,141.8690,0.3520,1093477688400,0.2460,0.3320
497.7290,139.4970,0.1760,1094273630599,0.0000,0.0000
497.8140,138.9500,0.2700,1094273668800,0.0000,0.0000
497.9430,138.3660,0.3220,1094273669900,0.0000,0.0000
497.9430,137.8190,0.3520,1094289736100,0.0000,0.0000
497.9430,137.3080,0.3700,1094289771600,0.0000,0.0000
497.8140,136.8700,0.3830,1094289772899,0.0000,0.0000
497.8140,136.4690,0.3940,1094289775700,0.0000,0.0000
497.8140,136.0310,0.4040,1094305850700,0.0000,0.0000
497.7290,135.5200,0.4130,1094305878200,0.0000,0.0000
497.6430,135.1190,0.4210,1094322008599,0.0000,0.0000
497.5140,134.7540,0.4290,1094322039800,0.0000,0.0000
497.4290,134.4620,0.4360,1094322040600,0.0000,0.0000
497.3000,134.1700,0.4440,1094322041299,0.0000,0.0000
497.2140,133.8420,0.4510,1094322042000,0.0000,0.0000
496.9140,133.4770,0.4640,1094338154300,0.0000,0.0000
496.7000,133.3310,0.4700,1094354333400,0.0000,0.0000
496.4860,133.1850,0.4810,1094354381700,0.0000,0.0000
496.0140,133.4040,0.4940,1094371370900,0.0000,0.0000
495.7140,133.8420,0.4980,1094388294300,0.0000,0.0000
495.4140,134.3160,0.5030,1094388560500,0.0000,0.0000
495.2000,135.1190,0.5070,1094388758200,0.0000,0.0000
494.9860,136.1040,0.5110,1094388763900,0.0000,0.0000
494.6000,137.2350,0.5160,1094388767200,0.0000,0.0000
494.2140,139.0230,0.5200,1094405285399,0.0000,0.0000
493.8290,140.8110,0.5240,1094405439500,0.0000,0.0000
493.4000,142.7080,0.5290,1094405485000,0.0000,0.0000
492.9290,144.4960,0.5330,1094405488599,0.0000,0.0000
492.5000,146.5390,0.5370,1094405491100,0.0000,0.0000
491.9000,148.3270,0.5400,1094421420400,0.0000,0.0000
491.4290,150.1150,0.5440,1094421474100,0.0000,0.0000
490.9140,151.8300,0.5470,1094438427600,0.0000,0.0000
490.4000,153.4720,0.5490,1094438487200,0.0000,0.0000
489.8000,155.0770,0.5520,1094438489299,0.0000,0.0000
489.2860,156.2450,0.5540,1094438490800,0.0000,0.0000
488.8140,157.2300,0.5570,1094455578099,0.0000,0.0000
488.4710,158.0690,0.5590,1094455659499,0.0000,0.0000
488.0000,158.8720,0.5610,1094455664900,0.0000,0.0000
487.5710,159.5650,0.5630,1094472390700,0.0000,0.0000
487.0140,160.2220,0.5650,1094472469300,0.0000,0.0000
486.5000,160.9150,0.5670,1094472473600,0.0000,0.0000
485.9860,161.2800,0.5700,1094472477000,0.0000,0.0000
485.5140,161.7180,0.5710,1094489390100,0.0000,0.0000
485.0860,162.0460,0.5730,1094489434800,0.0000,0.0000
