688.5290,151.4650,0.1100,1080582886700,0.2100,0.3500
688.2290,151.3190,0.1470,1080598946600,0.2100,0.3500
687.8430,151.1730,0.1830,1080598992400,0.2100,0.3500
687.3710,151.1000,0.2170,1080598994700,0.2100,0.3500
686.7290,150.9540,0.2480,1080598996400,0.2100,0.3500
686.0430,150.9540,0.2780,1080598998100,0.2100,0.3500
685.2710,150.8810,0.3050,1080615000000,0.2100,0.3500
684.4570,150.8810,0.3300,1080615032800,0.2100,0.3500
683.6430,150.8080,0.3520,1080631021800,0.2100,0.3500
682.4430,150.8810,0.3730,1080631044300,0.2100,0.3500
681.2430,150.8810,0.3910,1080631046900,0.2280,0.3500
680.0430,150.9540,0.4080,1080631047900,0.2460,0.3500
679.0570,150.9540,0.4240,1080647063800,0.2460,0.3500
677.8140,150.8810,0.4370,1080647165500,0.2460,0.3500
676.7430,150.8080,0.4500,1080647180400,0.2460,0.3500
675.5430,150.6260,0.4610,1080663197099,0.2460,0.3500
674.3000,150.4800,0.4710,1080663221600,0.2460,0.3500
673.4000,150.2610,0.4800,1080663223300,0.2460,0.3500
672.3280,149.8960,0.4880,1080663224200,0.2460,0.3500
671.6000,149.4580,0.4950,1080680204400,0.2460,0.3500
670.8280,148.9840,0.5020,1080680242100,0.2460,0.3500
670.1000,148.4000,0.5070,1080680244899,0.2460,0.3500
669.5430,147.7070,0.5110,1080696192100,0.2460,0.3500
669.3290,147.1230,0.5150,1080696215700,0.2460,0.3500
669.1140,146.4300,0.5180,1080696218900,0.2460,0.3500
668.9000,145.4810,0.5190,1080696219900,0.2460,0.3500
668.6430,144.4960,0.5210,1080713163500,0.2460,0.3500
668.5140,143.6570,0.5210,1080713197500,0.2460,0.3500
668.5140,142.8540,0.5220,1080713200200,0.2280,0.3500
668.6000,142.0880,0.5220,1080713202100,0.2280,0.3500
668.7290,141.4310,0.5220,1080730206000,0.2460,0.3500
668.9000,140.7380,0.5220,1080730317600,0.2460,0.3500
669.0290,140.0810,0.5220,1080730324599,0.2460,0.3500
669.2430,139.4970,0.5220,1080746446800,0.2460,0.3500
669.5430,138.9500,0.5220,1080746508000,0.2460,0.3500
669.8000,138.4390,0.5220,1080746511399,0.2460,0.3500
670.1000,137.8920,0.5210,1080746513300,0.2460,0.3500
670.4430,137.4540,0.5210,1080762461900,0.2460,0.3500
670.9140,137.0890,0.5210,1080762522900,0.2460,0.3500
671.3000,136.7970,0.5200,1080778679700,0.2460,0.3500
671.6430,136.5420,0.5200,1080778762200,0.2460,0.3500
672.2430,136.3960,0.5190,1080778767699,0.2460,0.3500
672.8430,136.3230,0.5190,1080778771000,0.2460,0.3500
673.4430,136.3230,0.5190,1080778774299,0.2460,0.3500
673.9140,136.3960,0.5200,1080795550900,0.2460,0.3500
674.5570,136.6150,0.5210,1080795622800,0.2460,0.3500
675.1140,136.8700,0.5230,1080811660800,0.2460,0.3500
675.9290,137.3080,0.5250,1080811722100,0.2460,0.3500
676.6140,137.8920,0.5270,1080811725699,0.2460,0.3500
677.3430,138.4390,0.5300,1080811727600,0.2460,0.3500
678.0290,139.0960,0.5330,1080827681799,0.2460,0.3500
678.5430,139.7160,0.5350,1080827732100,0.2460,0.3500
679.1430,140.4460,0.5380,1080843772100,0.2460,0.3500
679.6140,141.2120,0.5410,1080843812399,0.2460,0.3500
680.1290,141.9420,0.5440,1080843815600,0.2460,0.3500
680.5570,142.7080,0.5470,1080843817499,0.2460,0.3500
680.8570,143.2920,0.5500,1080843819400,0.2460,0.3500
681.1570,143.9120,0.5530,1080859772999,0.2460,0.3500
681.1570,144.4960,0.5560,1080859817800,0.2460,0.3500
681.1140,145.0070,0.5600,1080859821200,0.2460,0.3500
681.0290,145.6270,0.5630,1080859823000,0.2460,0.3500
681.0290,146.1380,0.5660,1080876769100,0.2460,0.3500
680.8140,146.6850,0.5700,1080876816300,0.2460,0.3500
680.4290,147.4880,0.5740,1080892758600,0.2460,0.3500
679.9570,148.1080,0.5770,1080892799600,0.2460,0.3500
679.3570,148.9110,0.5800,1080892802900,0.2460,0.3500
678.8430,149.6040,0.5830,1080892815500,0.2460,0.3500
678.1140,150.3340,0.5860,1080892817500,0.2460,0.3500
677.2570,151.0270,0.5880,1080909724500,0.2460,0.3500
675.9290,151.9760,0.5910,1080909782300,0.2460,0.3500
674.6430,152.8880,0.5930,1080925947799,0.2460,0.3500
673.0140,153.9460,0.5960,1080926005399,0.2460,0.3500
671.3000,154.8220,0.5980,1080926008800,0.2460,0.3500
669.6290,155.7340,0.6000,1080926010599,0.2460,0.3500
667.7000,156.5000,0.6020,1080942159000,0.2460,0.3500
665.7290,157.4490,0.6040,1080942217399,0.2460,0.3500
663.6290,158.3610,0.6050,1080942223999,0.2460,0.3500
661.4000,159.2730,0.6070,1080958487299,0.2460,0.3500
659.3000,160.0760,0.6100,1080958529300,0.2460,0.3500
657.2000,160.8420,0.6120,1080958532700,0.2460,0.3500
655.1860,161.4990,0.6150,1080958534500,0.2460,0.3500
653.3000,162.1190,0.6180,1080974540300,0.2460,0.3500
651.5000,162.6300,0.6200,1080974605899,0.2460,0.3500
650.0000,163.0680,0.6230,1080991455600,0.2460,0.3500
648.9710,163.3960,0.6250,1080991504600,0.2460,0.3500
648.0710,163.6150,0.6270,1080991509000,0.2460,0.3500
647.2570,163.6880,0.6290,1080991510800,0.2460,0.3500
646.6570,163.9070,0.6300,1080991512500,0.2460,0.3500
646.0570,163.9070,0.6280,1081008468199,0.2460,0.3500
645.5860,163.9070,0.6230,1081008533400,0.2460,0.3500
645.1570,163.9070,0.6150,1081008538200,0.2460,0.3500
644.6000,163.6880,0.6010,1081008543900,0.2460,0.3500
644.1720,163.6150,0.5820,1081025487200,0.2460,0.3500
643.7860,163.3960,0.5570,1081025584799,0.2460,0.3500
643.5710,163.1410,0.5390,1081025589400,0.2460,0.3500
643.1860,162.7760,0.4500,1081042435200,0.2460,0.3500
642.8860,162.4110,0.3750,1081042567000,0.2460,0.3500
642.8000,161.7910,0.3120,1081042594500,0.2460,0.3500
660.0290,129.4270,0.0060,1081242921500,0.1230,0.3840
660.5860,129.1350,0.0320,1081242954000,0.1230,0.3840
661.3140,128.7700,0.0660,1081242956399,0.1230,0.3840
661.7860,128.4050,0.1030,1081242957800,0.1230,0.3840
662.1290,128.0770,0.1410,1081259775000,0.1230,0.3840
662.6000,127.7120,0.1770,1081259810300,0.1230,0.3840
663.2000,127.4930,0.2120,1081275901000,0.1230,0.3840
663.9290,127.1280,0.2440,1081275927500,0.1400,0.3850
664.7000,126.6540,0.2730,1081275937400,0.1580,0.3840
665.3860,126.2890,0.2990,1081275938400,0.1750,0.3840
666.2000,125.8510,0.3230,1081275939299,0.1920,0.3850
666.8000,125.4860,0.3450,1081292863599,0.2100,0.3850
667.7430,125.0850,0.3640,1081292885300,0.2280,0.3850
668.6000,124.7200,0.3790,1081309852100,0.2280,0.3850
669.5000,124.3550,0.3910,1081309879599,0.2280,0.3850
670.4430,123.9540,0.3970,1081309882100,0.2280,0.3850
671.3430,123.6620,0.3980,1081309884100,0.2280,0.3850
672.0290,123.4430,0.3850,1081309885800,0.2280,0.3850
672.7140,123.2240,0.3580,1081325891300,0.2280,0.3670
673.3140,123.1510,0.2980,1081325925800,0.2280,0.3670
673.8290,123.1510,0.2480,1081325928400,0.2280,0.3670
674.2140,123.0780,0.2070,1081341955300,0.2280,0.3670
646.1860,159.3460,0.0020,1081537783499,0.1920,0.0000
645.8860,159.4920,0.0220,1081537805200,0.1920,0.0000
645.5860,159.6380,0.0490,1081537808399,0.1920,0.0000
645.2000,159.7110,0.0790,1081553730099,0.1920,0.0000
645.0710,159.8570,0.1100,1081553798400,0.2090,0.0000
644.7710,159.9300,0.1410,1081553801800,0.2090,0.0000
644.4710,160.0030,0.1710,1081553804100,0.2090,0.0000
643.8710,160.0760,0.2280,1081569753400,0.2090,0.0000
643.6570,160.0760,0.2540,1081569824100,0.2090,0.0000
643.3570,160.2220,0.2790,1081585769000,0.2100,0.0350
642.7570,160.2950,0.3260,1081585806099,0.2100,0.1050
642.4570,160.2950,0.3470,1081585807600,0.2100,0.1390
642.1570,160.2950,0.3680,1081585808600,0.2100,0.1570
641.5570,160.2220,0.4050,1081618115800,0.2100,0.1920
641.3430,160.0760,0.4210,1081618150900,0.2100,0.2100
640.7860,159.9300,0.4370,1081618152600,0.2110,0.2280
640.4430,159.7840,0.4510,1081618153500,0.2100,0.2450
639.9710,159.4920,0.4640,1081618154400,0.2100,0.2620
639.5860,159.2000,0.4760,1081635082500,0.2100,0.2800
639.1570,158.8720,0.4870,1081635123999,0.2110,0.2980
638.6860,158.4340,0.4980,1081651040600,0.2110,0.2980
638.3430,158.0690,0.5070,1081651065200,0.2110,0.2980
637.9570,157.5950,0.5150,1081651066700,0.2110,0.2980
637.5710,157.0840,0.5220,1081651067600,0.2110,0.2980
637.2710,156.5000,0.5290,1081651068500,0.2110,0.2980
636.8430,155.8800,0.5350,1081668040100,0.2100,0.3150
636.5430,155.2960,0.5400,1081668067099,0.2100,0.3330
636.2430,154.6030,0.5430,1081685003000,0.2100,0.3330
635.9860,154.0920,0.5450,1081685044500,0.2100,0.3330
635.8570,153.5810,0.5450,1081685048699,0.2100,0.3330
635.6430,153.0340,0.5420,1081685053600,0.2100,0.3330
635.4710,152.5960,0.5360,1081701158300,0.2100,0.3330
635.3430,152.1580,0.5260,1081701199800,0.2100,0.3330
635.1710,151.6840,0.5120,1081701201500,0.2100,0.3330
635.0860,151.3920,0.4900,1081701202499,0.2100,0.3330
635.0430,151.1730,0.4600,1081701203300,0.2100,0.3330
634.8710,150.9540,0.3830,1081717308500,0.2100,0.3330
634.4430,150.7350,0.2660,1081734283000,0.2100,0.3330
614.0430,157.0110,0.0160,1081897910800,-0.2280,0.3330
613.5290,156.7920,0.0440,1081897946099,-0.1920,0.3320
613.1430,156.5000,0.0760,1081897948999,-0.1570,0.3320
612.7140,156.2450,0.1100,1081897950800,-0.1220,0.3320
612.2430,156.0260,0.1440,1081897952300,-0.0870,0.3320
611.9000,155.7340,0.1760,1081914803100,-0.0690,0.3320
611.5140,155.5150,0.2070,1081914862800,-0.0520,0.3330
611.1290,155.2230,0.2370,1081930989000,-0.0340,0.3320
610.9140,155.0040,0.2640,1081931026600,-0.0340,0.3320
610.6140,154.7490,0.2900,1081931028300,0.0000,0.3320
610.4430,154.5300,0.3140,1081931029400,0.0000,0.3320
610.2290,154.3840,0.3360,1081931030300,0.0000,0.3320
609.9290,153.9460,0.3760,1081947095400,0.0000,0.3320
609.8430,153.7270,0.3930,1081963347100,0.0000,0.3320
609.8000,153.1800,0.4220,1081963389800,0.0000,0.3320
609.8430,152.6690,0.4450,1081963391600,0.0000,0.3320
610.1000,152.2310,0.4560,1081979720099,0.0000,0.3320
610.6140,151.5380,0.4650,1081979780500,0.0000,0.3320
611.1290,150.8810,0.4730,1081995791200,0.0000,0.3320
612.5000,149.8230,0.4800,1081995873900,0.0000,0.3320
613.9140,148.7650,0.4870,1081995880700,0.0000,0.3320
615.7140,147.6340,0.4920,1081995884700,0.0000,0.3320
617.6430,146.5390,0.4980,1082012148600,0.0000,0.3320
621.3290,144.6420,0.5030,1082012218500,0.0000,0.3320
624.2430,143.2920,0.5070,1082012225500,0.0000,0.3320
626.4290,142.3430,0.5110,1082028619799,0.0000,0.3320
628.2290,141.5040,0.5140,1082028687800,0.0000,0.3320
629.9430,140.8110,0.5160,1082028691900,0.0000,0.3320
631.4430,140.1540,0.5180,1082045635000,0.0000,0.3320
632.7710,139.6430,0.5190,1082045707300,0.0000,0.3320
633.8430,139.2420,0.5210,1082045711700,0.0000,0.3320
634.5710,138.8770,0.5220,1082045713799,0.0000,0.3320
635.2570,138.6580,0.5220,1082045716099,0.0000,0.3320
635.6860,138.4390,0.5230,1082062544700,0.0000,0.3320
636.2430,138.2200,0.5240,1082062655300,0.0000,0.3320
636.5860,138.0380,0.5240,1082078770400,0.0000,0.3320
636.8430,137.8920,0.5250,1082078839400,0.0000,0.3320
637.1430,137.7460,0.5250,1082078843600,0.0000,0.3320
637.2710,137.6730,0.5250,1082078846000,0.0000,0.3320
637.4860,137.4540,0.5250,1082095637599,0.0000,0.3320
637.5710,137.2350,0.5230,1082111866600,0.0000,0.3320
636.8430,137.7460,0.5160,1082145099300,0.0000,0.3320
636.6720,138.2200,0.5150,1082161996500,0.0000,0.3320
636.4570,138.6580,0.5140,1082162056700,0.0000,0.3320
636.2430,139.1690,0.5140,1082162065199,0.0000,0.3320
635.8570,140.0810,0.5140,1082162068800,0.0000,0.3320
635.3860,140.9200,0.5140,1082162072400,0.0000,0.3320
635.0430,141.9420,0.5140,1082178081999,0.0000,0.3320
634.5710,143.0730,0.5150,1082194990199,0.0000,0.3320
633.9290,144.6420,0.5160,1082195084300,0.0000,0.3320
633.2430,146.2110,0.5180,1082195091900,0.0000,0.3320
632.4710,147.7070,0.5210,1082195095600,0.0000,0.3320
631.7430,149.3120,0.5240,1082195102400,0.0000,0.3320
630.9290,150.8080,0.5270,1082211015600,0.0000,0.3320
630.1570,152.3040,0.5300,1082211094600,0.0000,0.3320
629.2570,153.8000,0.5340,1082227125100,0.0000,0.3320
628.3570,155.2230,0.5380,1082227209100,0.0000,0.3320
627.4570,156.5000,0.5410,1082227215800,0.0000,0.3320
626.4710,157.9230,0.5450,1082227219500,0.0000,0.3320
625.5290,159.2730,0.5490,1082227224400,0.0000,0.3320
624.4570,160.4410,0.5530,1082243115800,0.0000,0.3320
623.6430,161.4990,0.5560,1082243183999,0.0000,0.3320
622.9140,162.4110,0.5600,1082259373200,0.0000,0.3320
622.1430,163.1410,0.5630,1082259442200,0.0000,0.3320
621.1140,164.2720,0.5670,1082259446399,0.0000,0.3320
620.2140,165.1840,0.5700,1082259448699,0.0000,0.3320
619.3570,165.9870,0.5730,1082259451299,0.0000,0.3320
618.1570,166.9720,0.5760,1082276281800,0.0000,0.3320
617.1290,167.7380,0.5790,1082276355600,0.0000,0.3320
616.2290,168.3950,0.5820,1082276362600,0.0000,0.3320
614.9430,169.3070,0.5860,1082292384500,0.0000,0.3320
613.8290,170.0360,0.5890,1082292434400,0.0000,0.3320
612.5430,170.8760,0.5920,1082292438000,0.0000,0.3320
610.9140,171.6780,0.5950,1082308488299,0.0000,0.3320
609.3290,172.5180,0.5980,1082308557600,0.0000,0.3320
607.6140,173.2840,0.6020,1082308561600,0.0000,0.3320
605.6860,174.1590,0.6050,1082308564100,0.0000,0.3320
603.8860,174.9990,0.6090,1082325334500,0.0000,0.3320
601.9140,175.6550,0.6140,1082325386100,0.0000,0.3320
600.1140,176.4220,0.6180,1082325390100,0.0000,0.3320
598.6140,177.0780,0.6230,1082341521099,0.0000,0.3320
597.0710,177.8450,0.6280,1082341593100,0.0000,0.3320
595.7860,178.2820,0.6320,1082341599500,0.0000,0.3320
594.6710,178.7200,0.6370,1082341603500,0.0000,0.3320
593.9000,179.1220,0.6410,1082357505200,0.0000,0.3320
593.1720,179.4140,0.6450,1082357574500,0.0000,0.3320
592.4860,179.6320,0.6490,1082373582700,0.0000,0.3320
591.9710,179.8510,0.6530,1082373650400,0.0000,0.3320
591.5000,179.9970,0.6560,1082373654499,0.0000,0.3320
591.0710,180.2530,0.6590,1082373656700,0.0000,0.3320
590.6000,180.3990,0.6620,1082373659100,0.0000,0.3320
590.3000,180.4720,0.6650,1082389816500,0.0000,0.3320
590.0000,180.6180,0.6670,1082389892299,0.0000,0.3320
589.7860,180.6900,0.6690,1082405856099,0.0000,0.3320
589.5710,180.8360,0.6710,1082405921699,0.0000,0.3320
589.1000,180.9090,0.6750,1082405927500,0.0000,0.3320
588.8860,180.9820,0.6760,1082422806500,0.0000,0.3320
588.4570,180.9820,0.6760,1082439810300,0.0000,0.3320
587.9860,180.8360,0.6710,1082439868100,0.0000,0.3320
587.6000,180.4720,0.6610,1082439876299,0.0000,0.3320
587.2570,180.2530,0.6550,1082456819800,0.0000,0.3320
587.0000,179.7780,0.6480,1082456887399,0.0000,0.3320
586.7000,179.2680,0.6390,1082456893399,0.0000,0.3320
586.4000,178.8300,0.6310,1082456897200,0.0000,0.3320
586.1000,178.0640,0.6220,1082472815700,0.0000,0.3320
585.8000,177.4070,0.6150,1082472872800,0.0000,0.3320
585.6720,176.7860,0.6070,1082489749500,0.0000,0.3320
585.3710,176.2030,0.6000,1082489820600,0.0000,0.3320
585.2430,175.6550,0.5930,1082489827700,0.0000,0.3320
584.9860,175.1450,0.5870,1082489831300,0.0000,0.3320
584.9430,174.7070,0.5800,1082489835099,0.0000,0.3320
584.8570,174.2320,0.5740,1082505924500,0.0000,0.3320
584.7710,173.7950,0.5680,1082505994700,0.0000,0.3320
584.7710,173.4300,0.5620,1082522201100,0.0000,0.3320
584.7710,173.0280,0.5570,1082522279900,0.0000,0.3320
584.8570,172.7360,0.5520,1082522285999,0.0000,0.3320
584.9860,172.3720,0.5480,1082522289800,0.0000,0.3320
585.2860,172.0070,0.5440,1082522295300,0.0000,0.3320
585.7570,171.6780,0.5400,1082538598800,0.0000,0.3320
586.1860,171.3860,0.5370,1082538676100,0.0000,0.3320
586.7000,171.1680,0.5340,1082555554900,0.0000,0.3320
587.2570,171.0220,0.5330,1082555637900,0.0000,0.3320
587.9000,170.8760,0.5330,1082555644500,0.0000,0.3320
588.7570,170.8760,0.5330,1082555649899,0.0000,0.3320
589.4860,170.8760,0.5330,1082571856000,0.0000,0.3320
590.8570,171.0220,0.5350,1082571905300,0.0000,0.3320
592.0570,171.1680,0.5380,1082571908700,0.0000,0.3320
593.2570,171.3860,0.5410,1082571910899,0.0000,0.3320
595.1000,171.8610,0.5440,1082571912899,0.0000,0.3320
596.9000,172.2990,0.5490,1082588470400,0.0000,0.3320
598.2710,172.7360,0.5530,1082588552900,0.0000,0.3320
599.7710,173.2840,0.5580,1082604387000,0.0000,0.3320
601.0140,173.9410,0.5620,1082604880200,0.0000,0.3320
602.0000,174.4510,0.5670,1082604903200,0.0000,0.3320
602.8140,174.9990,0.5720,1082604908500,0.0000,0.3320
603.5860,175.5820,0.5760,1082620524300,0.0000,0.3320
604.2290,176.2030,0.5810,1082620581500,0.0000,0.3320
604.8280,176.8590,0.5860,1082636724900,0.0000,0.3320
605.4290,177.5530,0.5910,1082636857600,0.0000,0.3320
605.6860,178.2090,0.5960,1082636928500,0.0000,0.3320
606.2000,178.9760,0.6010,1082636935600,0.0000,0.3320
606.4140,179.6320,0.6060,1082636939799,0.0000,0.3320
606.7140,180.3260,0.6110,1082652916300,0.0000,0.3320
606.8000,180.9820,0.6160,1082653080099,0.0000,0.3320
606.8000,181.6760,0.6200,1082653115000,0.0000,0.3320
606.8000,182.3320,0.6250,1082653120700,0.0000,0.3320
606.8000,183.0990,0.6290,1082669664700,0.0000,0.3320
606.5000,184.2660,0.6330,1082670001300,0.0000,0.3320
605.9000,185.8720,0.6370,1082670195200,0.0000,0.3320
605.0860,187.3680,0.6400,1082685958500,0.0000,0.3320
604.3140,188.8640,0.6430,1082686021499,0.0000,0.3320
603.4140,190.4320,0.6460,1082686025799,0.0000,0.3320
602.0860,191.9280,0.6480,1082686028099,0.0000,0.3320
600.5000,193.4240,0.6480,1082702065400,0.0000,0.3320
599.0860,194.8470,0.6430,1082702140599,0.0000,0.3320
597.5000,196.3430,0.6340,1082718081900,0.0000,0.3320
595.7860,197.6930,0.6200,1082718131400,0.0000,0.3320
594.0710,198.8970,0.6020,1082718135000,0.0000,0.3320
592.4000,199.9550,0.5790,1082718137099,0.0000,0.3320
591.0710,200.8310,0.5520,1082718139200,0.0000,0.3320
590.0860,201.4510,0.5320,1082735049200,0.0000,0.3320
589.3570,201.8160,0.4430,1082735128500,0.0000,0.3320
588.7570,201.9620,0.3690,1082751074100,0.0000,0.3320
588.2860,201.9620,0.3080,1082751135100,0.0000,0.3320
632.6430,179.8510,0.0250,1082868282299,0.0000,0.2970
633.2430,179.7780,0.0600,1082884004999,0.0000,0.2970
633.7570,179.7050,0.0980,1082884043800,0.0000,0.2970
634.1860,179.7050,0.1370,1082900123200,0.0000,0.2970
634.5710,179.7050,0.1750,1082900161500,0.0000,0.2970
634.9570,179.7050,0.2100,1082900162900,0.0000,0.2970
635.4710,179.7050,0.2750,1082900164400,0.0000,0.2970
635.6430,179.8510,0.3040,1082916148200,0.0000,0.2970
635.9860,180.0700,0.3530,1082933094300,0.0000,0.2970
636.1570,180.2530,0.3740,1082933264400,0.0000,0.2970
636.2860,180.4720,0.3920,1082933292400,0.0000,0.2970
636.3710,180.8360,0.4140,1082933296100,0.0000,0.2970
636.4570,181.0550,0.4160,1082950078600,0.0000,0.2970
636.5430,181.3470,0.3740,1082967058600,0.0000,0.2970
636.5860,181.6030,0.3120,1082967096500,0.0000,0.2970
553.3140,116.1090,0.2060,1083233347000,0.2280,0.2970
553.2290,115.4890,0.3160,1083233388100,0.2450,0.3140
553.1000,114.9050,0.3750,1083249282000,0.2460,0.3320
552.9290,114.4680,0.4050,1083249319200,0.2460,0.3320
552.8860,113.9930,0.4220,1083249321800,0.2460,0.3320
552.8000,113.6280,0.4310,1083249323199,0.2460,0.3320
552.7140,113.3370,0.4360,1083249324700,0.2460,0.3320
552.6290,113.0450,0.4410,1083265377500,0.2460,0.3320
552.5000,112.6430,0.4490,1083281460400,0.2460,0.3320
552.2860,113.7740,0.4790,1083314534800,0.2460,0.3320
552.2860,114.5410,0.4860,1083314571400,0.2460,0.3320
552.2860,115.7450,0.4930,1083314572800,0.2460,0.3320
552.2860,117.1680,0.5000,1083314573700,0.2460,0.3500
552.2860,119.3200,0.5080,1083330517200,0.2460,0.3500
552.3280,121.5820,0.5150,1083330544100,0.2460,0.3500
552.4140,123.8810,0.5210,1083346576900,0.2460,0.3500
552.3280,126.4350,0.5280,1083346601100,0.2460,0.3500
552.4140,129.2080,0.5360,1083346603799,0.2460,0.3500
552.4140,132.1270,0.5430,1083346605300,0.2460,0.3500
552.5000,135.0460,0.5510,1083362607300,0.2460,0.3500
552.5000,138.2200,0.5580,1083362632600,0.2460,0.3500
552.5860,141.3580,0.5640,1083362634000,0.2460,0.3500
552.5860,144.4960,0.5710,1083362634900,0.2460,0.3500
552.6290,150.1880,0.5770,1083378720500,0.2460,0.3500
552.7140,154.2380,0.5830,1083378742500,0.2460,0.3500
552.7140,157.4490,0.5880,1083395701500,0.2460,0.3500
552.7140,160.0760,0.5940,1083395745000,0.2460,0.3500
552.8860,163.0680,0.5990,1083395749600,0.2460,0.3500
552.8860,165.8410,0.6040,1083395751000,0.2460,0.3500
552.8860,168.6860,0.6090,1083395753800,0.2460,0.3500
552.9290,171.5320,0.6140,1083411799499,0.2460,0.3320
552.8860,174.3780,0.6180,1083411821500,0.2450,0.3140
552.8000,177.2240,0.6230,1083427841400,0.2450,0.2980
552.5860,179.9240,0.6270,1083427865000,0.2450,0.2980
552.3280,182.4780,0.6300,1083427866499,0.2450,0.2980
551.9860,184.9590,0.6340,1083427867299,0.2450,0.2980
551.5140,187.3680,0.6380,1083444838299,0.2450,0.2980
550.9140,189.4470,0.6420,1083444858200,0.2450,0.2980
550.2290,191.4910,0.6460,1083444860800,0.2450,0.2980
549.3290,193.3510,0.6500,1083461813299,0.2450,0.2980
548.3860,194.9930,0.6530,1083461837399,0.2450,0.2980
547.0140,196.5620,0.6570,1083461838900,0.2450,0.2980
545.7290,197.9120,0.6600,1083461839800,0.2450,0.2980
544.4000,199.1160,0.6630,1083478888800,0.2450,0.2980
542.8140,200.1740,0.6660,1083478958200,0.2450,0.2980
540.9710,200.8310,0.6690,1083478966899,0.2450,0.2980
539.3000,201.5240,0.6710,1083478970700,0.2450,0.2980
537.3710,201.8160,0.6740,1083495022600,0.2450,0.2980
535.7000,201.8890,0.6770,1083495100200,0.2450,0.2980
534.2860,201.7430,0.6800,1083495106500,0.2450,0.2980
532.3570,201.3050,0.6830,1083511892199,0.2450,0.2980
530.3860,200.4660,0.6860,1083511956900,0.2450,0.2980
528.6710,199.2620,0.6880,1083511963700,0.2450,0.2980
525.3710,196.8540,0.6890,1083511967599,0.2450,0.2980
523.3570,194.6280,0.6840,1083527899200,0.2450,0.2980
521.7710,192.5850,0.6740,1083527984200,0.2450,0.2980
519.6710,189.0090,0.6570,1083527991200,0.2450,0.2980
518.1720,186.0180,0.6330,1083544794200,0.2450,0.2980
516.9710,183.3910,0.6170,1083544883800,0.2450,0.2980
516.3290,180.9090,0.5860,1083544891400,0.2450,0.2980
514.9570,176.5680,0.4880,1083544895000,0.2450,0.2980
513.9710,173.2840,0.4070,1083560846800,0.2450,0.2980
513.3710,170.6570,0.3390,1083560907200,0.2450,0.2980
467.6430,146.6850,0.0160,1083915975899,0.2800,0.3320
467.8570,146.3570,0.0470,1083932043200,0.2800,0.3320
468.2430,145.9920,0.0840,1083932082600,0.2800,0.3320
468.4570,145.7000,0.1230,1083932084300,0.2800,0.3320
468.6710,145.5540,0.1610,1083948159000,0.2800,0.3320
468.8430,145.3350,0.1980,1083948197400,0.2800,0.3320
468.9710,145.1890,0.2330,1083948198900,0.2800,0.3320
469.1860,144.8610,0.2980,1083965115000,0.2800,0.3320
469.3570,144.7150,0.3280,1083965149400,0.2800,0.3320
469.4860,144.4960,0.3800,1083965151700,0.2800,0.3320
469.7430,144.2770,0.4250,1083982113100,0.2800,0.3320
469.9570,144.1310,0.4780,1083998425900,0.2800,0.3320
470.0860,144.7150,0.5270,1084015272400,0.2800,0.3320
470.0860,145.1160,0.5370,1084031570899,0.2800,0.3320
470.0860,145.6270,0.5450,1084031645100,0.2800,0.3320
470.0860,146.2840,0.5540,1084031649100,0.2800,0.3320
