700.8570,101.3730,0.2760,2114045136300,0.3680,0.7160
700.7710,102.4310,0.2780,2114061914500,0.3680,0.7160
700.7710,103.5990,0.2810,2114061985400,0.3680,0.7160
700.7710,104.6570,0.2830,2114078075999,0.3680,0.7160
700.7710,105.7150,0.2850,2114078130600,0.3680,0.7160
700.8570,106.8460,0.2870,2114078134400,0.3680,0.7160
700.9000,107.7220,0.2890,2114078136199,0.3680,0.7160
700.9000,108.6340,0.2910,2114078137999,0.3680,0.7160
700.9000,109.4730,0.2930,2114094190899,0.3680,0.7160
700.9860,110.2760,0.2950,2114094266799,0.3680,0.7160
701.0710,111.0420,0.2970,2114110282700,0.3680,0.7160
701.0710,111.8450,0.2990,2114110362200,0.3680,0.7160
701.1570,112.9030,0.3000,2114110367800,0.3680,0.7160
701.2000,113.8880,0.3020,2114110371100,0.3680,0.7160
701.2000,114.7640,0.3030,2114127190600,0.3680,0.7160
701.2860,115.8950,0.3050,2114127278999,0.3680,0.7160
701.2860,116.9530,0.3070,2114127283200,0.3680,0.7160
701.3710,118.1570,0.3080,2114144111200,0.3680,0.7160
701.3710,119.2150,0.3100,2114144162900,0.3680,0.7160
701.3710,120.3820,0.3120,2114144166700,0.3680,0.7160
701.3710,121.5860,0.3140,2114144169300,0.3680,0.7160
701.3710,122.7180,0.3160,2114144171000,0.3680,0.7160
701.3710,123.9220,0.3180,2114160170600,0.3680,0.7160
701.3710,125.1260,0.3190,2114176375200,0.3680,0.7160
701.3710,126.3300,0.3210,2114176452000,0.3680,0.7160
701.3710,127.6070,0.3230,2114176460900,0.3680,0.7160
701.4570,128.7740,0.3250,2114176463899,0.3680,0.7160
701.3710,130.1240,0.3260,2114176467100,0.3680,0.7160
701.5860,132.3140,0.3280,2114192461600,0.3680,0.7160
701.7140,133.8820,0.3300,2114192543600,0.3680,0.7160
701.8000,135.2320,0.3320,2114208532300,0.3680,0.7160
701.8860,136.3640,0.3340,2114208700600,0.3680,0.7160
702.0140,137.5680,0.3350,2114208711100,0.3680,0.7160
702.1000,138.7720,0.3370,2114208715100,0.3680,0.7160
702.2710,139.8660,0.3380,2114208721800,0.3680,0.7160
702.3140,141.0700,0.3400,2114224658799,0.3680,0.7160
702.4860,142.2740,0.3410,2114224770800,0.3680,0.7160
702.5710,143.5510,0.3420,2114240972700,0.3680,0.7160
702.6140,144.8280,0.3430,2114241065199,0.3680,0.7160
702.6140,146.1780,0.3450,2114241071699,0.3680,0.7160
702.7000,147.5280,0.3460,2114241075100,0.3680,0.7160
702.7860,148.8050,0.3470,2114258223899,0.3680,0.7160
702.8710,150.1550,0.3480,2114258433699,0.3680,0.7160
702.9140,151.5050,0.3490,2114258444200,0.3680,0.7160
703.0000,152.6730,0.3500,2114258451600,0.3680,0.7160
703.0860,153.9500,0.3510,2114258459900,0.3680,0.7160
703.1710,155.2270,0.3530,2114274322599,0.3680,0.7160
703.3000,156.4310,0.3540,2114274598699,0.3680,0.7160
703.4710,157.5620,0.3550,2114290387700,0.3680,0.7160
703.5140,158.6200,0.3560,2114290514700,0.3680,0.7160
703.7710,159.6420,0.3570,2114290524700,0.3680,0.7160
703.9000,160.7000,0.3580,2114290529700,0.3680,0.7160
704.0710,161.6850,0.3590,2114307380700,0.3680,0.7160
704.1140,162.6700,0.3600,2114307479100,0.3680,0.7160
704.2860,163.5460,0.3610,2114323602300,0.3680,0.7160
704.4140,164.6040,0.3620,2114323715200,0.3680,0.7160
704.5000,165.5890,0.3630,2114323722700,0.3680,0.7160
704.5860,166.5380,0.3640,2114323726799,0.3680,0.7160
704.6710,167.3040,0.3650,2114323731099,0.3680,0.7160
704.6710,168.0340,0.3660,2114339906800,0.3680,0.7160
704.7140,168.7270,0.3670,2114340138000,0.3680,0.7160
704.7140,169.3840,0.3680,2114356421900,0.3680,0.7160
704.8000,170.0040,0.3690,2114356675500,0.3680,0.7160
704.8000,170.5150,0.3700,2114356701900,0.3680,0.7160
704.8860,170.9890,0.3710,2114356709799,0.3680,0.7160
704.8860,171.3540,0.3720,2114372224000,0.3680,0.7160
704.8000,171.7190,0.3740,2114372314200,0.3680,0.7160
704.7140,172.0840,0.3770,2114389197600,0.3680,0.7160
704.5860,172.3030,0.3790,2114389283500,0.3680,0.7160
704.1140,172.2300,0.3530,2114405328200,0.3680,0.7160
702.6140,171.2080,0.8330,2114405425399,0.3680,0.7160
701.9710,170.3690,0.6940,2114422317500,0.3680,0.7160
670.9430,126.1110,0.0200,2114788065300,0.3850,0.6640
670.8570,126.3300,0.0390,2114788117300,0.3850,0.6640
670.7290,126.5490,0.0560,2114804928900,0.3850,0.6640
670.5140,126.8410,0.0710,2114804981200,0.3850,0.6640
670.1290,127.2050,0.0830,2114804983099,0.3850,0.6640
669.6570,127.5340,0.0930,2114804984100,0.3850,0.6640
669.1430,127.8260,0.1020,2114821849300,0.3850,0.6640
668.3290,128.2630,0.1110,2114821878899,0.3850,0.6640
667.4290,128.6280,0.1200,2114821880900,0.3850,0.6640
666.4000,128.9570,0.1290,2114821901500,0.3850,0.6640
665.3280,129.2490,0.1380,2114821902600,0.3850,0.6640
664.2140,129.4680,0.1470,2114838092300,0.3850,0.6640
662.3290,129.8320,0.1550,2114838140400,0.3850,0.6640
660.4860,130.1240,0.1630,2114854110599,0.3860,0.6810
658.5140,130.4530,0.1720,2114854144400,0.3860,0.6980
656.5000,130.6720,0.1790,2114854146600,0.3860,0.6980
654.5290,130.8180,0.1870,2114854147500,0.3860,0.6980
652.8140,130.9640,0.1940,2114870154200,0.3860,0.6980
650.6710,131.0360,0.2000,2114870193100,0.3860,0.6980
648.8710,131.0360,0.2060,2114886152200,0.3860,0.6980
647.4140,131.0360,0.2110,2114886190400,0.3860,0.6980
645.3140,130.8910,0.2160,2114886193700,0.3860,0.6980
643.6000,130.6720,0.2210,2114886195600,0.3860,0.6980
641.5860,130.3800,0.2250,2114886197100,0.3860,0.6980
639.8710,129.9050,0.2290,2114902396800,0.3860,0.6980
638.1570,129.3220,0.2320,2114902460100,0.3860,0.6980
636.4860,128.7010,0.2350,2114902463100,0.3860,0.6980
635.0710,127.8990,0.2380,2114902464599,0.3860,0.6980
633.9570,127.1320,0.2410,2114919326500,0.3850,0.7150
632.8430,126.1840,0.2430,2114919352800,0.3850,0.7150
631.9860,125.1990,0.2450,2114936297700,0.3850,0.7150
631.3430,124.2860,0.2470,2114936327999,0.3850,0.7150
630.8710,123.4840,0.2490,2114936330200,0.3850,0.7150
630.4430,122.5720,0.2510,2114936331100,0.3850,0.7150
630.1430,121.7320,0.2520,2114936331900,0.3850,0.7150
629.9710,120.9300,0.2530,2114953337800,0.3850,0.7150
629.8860,120.1640,0.2540,2114953383900,0.3850,0.7150
629.8430,119.4340,0.2550,2114970291400,0.3850,0.7150
629.8860,118.7400,0.2550,2114970350100,0.3850,0.7150
630.1430,118.0110,0.2560,2114970354700,0.3850,0.7150
630.4430,117.3180,0.2560,2114970356100,0.3850,0.7150
630.7430,116.5880,0.2570,2114970357900,0.3850,0.7150
631.2570,115.8220,0.2570,2114986378300,0.3850,0.7150
631.7710,115.1650,0.2580,2114986435400,0.3850,0.7150
632.4570,114.5450,0.2580,2115002466500,0.3850,0.7150
633.2710,114.0340,0.2580,2115002513699,0.3850,0.7150
634.0860,113.5960,0.2580,2115002515700,0.3850,0.7150
634.9860,113.1950,0.2580,2115002516700,0.3850,0.7150
635.8860,112.9760,0.2580,2115019378399,0.3850,0.7150
636.8710,112.7570,0.2570,2115019458400,0.3850,0.7150
637.7710,112.6110,0.2570,2115019463300,0.3850,0.7150
638.6720,112.6110,0.2560,2115035489100,0.3850,0.7150
639.4860,112.6110,0.2560,2115035546700,0.3850,0.7150
640.6000,112.6840,0.2560,2115035551300,0.3850,0.7150
641.7570,112.8300,0.2550,2115035553500,0.3850,0.7150
642.7000,113.1220,0.2550,2115051786699,0.3850,0.7150
643.7710,113.4140,0.2540,2115051873200,0.3850,0.7150
644.7570,113.8880,0.2540,2115051879300,0.3850,0.7150
645.6140,114.2530,0.2540,2115068801400,0.3850,0.7150
646.4710,114.7640,0.2540,2115068884800,0.3850,0.7150
647.1140,115.3110,0.2540,2115068889300,0.3850,0.7150
647.6720,115.8950,0.2550,2115068891300,0.3850,0.7150
648.1000,116.6610,0.2560,2115084925700,0.3850,0.7150
648.4000,117.2450,0.2570,2115085006500,0.3850,0.7150
648.6140,117.8650,0.2600,2115085011400,0.3850,0.7150
648.7860,118.3760,0.2620,2115085013400,0.3850,0.7150
648.7000,118.9590,0.2650,2115101032100,0.3850,0.7150
648.5710,119.6530,0.2680,2115101125400,0.3850,0.7150
648.4000,120.3090,0.2720,2115117242100,0.3850,0.7150
648.0140,121.2220,0.2750,2115117323699,0.3850,0.7150
647.4140,122.1340,0.2790,2115117329199,0.3850,0.7150
646.3860,123.3380,0.2830,2115117331399,0.3850,0.7150
645.1000,124.5780,0.2880,2115134149500,0.3850,0.7150
643.6000,125.8550,0.2920,2115134217200,0.3850,0.7150
642.1860,126.9870,0.2960,2115150206800,0.3850,0.7150
640.4710,128.2630,0.3000,2115150286300,0.3850,0.7150
638.5000,129.4680,0.3050,2115150290400,0.3850,0.7150
634.9430,131.8030,0.3090,2115150292400,0.3850,0.7150
632.1570,133.2990,0.3130,2115150294500,0.3850,0.7150
629.7570,134.3930,0.3160,2115167099100,0.3850,0.7150
627.5710,135.3780,0.3200,2115167190000,0.3850,0.7150
623.5430,137.0930,0.3240,2115167196500,0.3850,0.7150
620.7140,138.2240,0.3270,2115167199999,0.4030,0.7160
618.3570,138.9910,0.3300,2115183216300,0.4210,0.7170
616.3430,139.5010,0.3330,2115183319599,0.4210,0.7170
614.3280,140.0120,0.3350,2115183327000,0.4210,0.7170
612.2290,140.3410,0.3370,2115200259300,0.4210,0.7170
610.0000,140.5590,0.3400,2115200347300,0.4210,0.7170
607.8140,140.6320,0.3420,2115200353600,0.4210,0.7170
605.8000,140.5590,0.3450,2115200357000,0.4210,0.7170
603.6140,140.2680,0.3470,2115217168100,0.4210,0.7170
601.5140,139.8660,0.3490,2115217251300,0.4210,0.7170
599.6290,139.4280,0.3510,2115217255900,0.4210,0.7170
597.8280,138.7720,0.3530,2115233221099,0.4210,0.7170
596.1140,138.0780,0.3550,2115233302400,0.4210,0.7170
594.4860,137.4220,0.3560,2115233308800,0.4210,0.7170
593.2860,136.7280,0.3530,2115233312400,0.4210,0.7170
592.2140,136.2180,0.3470,2115250229800,0.4210,0.7170
591.4000,135.7430,0.3350,2115250302500,0.4210,0.7170
590.6710,135.3780,0.3170,2115250309099,0.4210,0.7170
589.9860,135.0860,0.2890,2115250312600,0.4210,0.7170
589.3860,134.7220,0.2410,2115266321700,0.4210,0.7170
588.1000,133.9550,1.0000,2115283182799,0.4210,0.7170
588.0570,133.5910,0.8330,2115283241799,0.4210,0.7170
608.5000,101.8840,0.0050,2115497960199,0.3850,0.7150
608.8000,101.8110,0.0160,2115513897700,0.3850,0.7150
609.4430,101.8110,0.0370,2115513952599,0.3850,0.7150
609.7430,101.8110,0.0450,2115513954500,0.3850,0.7150
610.1290,101.7380,0.0530,2115530219599,0.3850,0.7150
610.9000,101.7380,0.0600,2115530269500,0.3850,0.7150
611.5430,101.7380,0.0680,2115547205700,0.3850,0.7150
612.6140,101.6650,0.0760,2115547236800,0.3850,0.7150
613.7290,101.5190,0.0840,2115547247699,0.3850,0.7150
614.9290,101.3730,0.0930,2115547249000,0.3850,0.7150
616.1290,101.2270,0.1020,2115564226800,0.3850,0.7150
618.0140,100.8620,0.1110,2115564260100,0.3850,0.7150
619.8570,100.5340,0.1190,2115564262400,0.3850,0.7150
621.8280,100.1690,0.1280,2115564263400,0.3850,0.7150
623.6720,99.8040,0.1350,2115564264400,0.3850,0.7150
625.6430,99.4030,0.1430,2115580358000,0.3850,0.7150
627.4430,99.1110,0.1490,2115580435299,0.3850,0.7150
628.8570,98.8190,0.1550,2115596755300,0.3850,0.7150
630.1860,98.6000,0.1610,2115596834099,0.3850,0.7150
631.3430,98.3810,0.1660,2115596840100,0.3850,0.7150
632.3710,98.2350,0.1710,2115596842900,0.3850,0.7150
633.2710,98.0890,0.1750,2115596845700,0.3850,0.7150
634.0430,97.9800,0.1790,2115612842099,0.3850,0.7150
634.6430,97.9070,0.1830,2115612936200,0.3850,0.7150
635.1570,97.8340,0.1860,2115629756299,0.3850,0.7150
635.6710,97.7610,0.1890,2115629879700,0.3850,0.7150
636.0570,97.6150,0.1920,2115629891300,0.3850,0.7150
636.4430,97.6150,0.1950,2115629896399,0.3850,0.7150
636.7430,97.4690,0.1980,2115645838999,0.3850,0.7150
636.9570,97.3960,0.1990,2115645930400,0.3850,0.7150
637.2570,97.2500,0.1910,2115662718900,0.3850,0.7150
635.8430,96.2650,0.8330,2115680939299,0.3850,0.7150
594.7000,134.1010,1.0000,2116031982000,0.4210,0.7170
594.3140,134.1010,1.0000,2116047902800,0.4210,0.7170
591.1860,132.0950,0.0050,2116131955700,0.4210,0.7170
590.8860,131.9490,0.0160,2116132005600,0.4210,0.7170
590.5000,131.8760,0.0300,2116132040900,0.4210,0.7170
590.2000,131.8030,0.0440,2116148020700,0.4210,0.7170
589.7710,131.6200,0.0590,2116148074200,0.4210,0.7170
589.3000,131.4740,0.0730,2116148076800,0.4210,0.7170
588.7860,131.4740,0.0860,2116148077899,0.4210,0.7170
588.3570,131.4010,0.0980,2116148078900,0.4210,0.7170
587.8000,131.3280,0.1090,2116164356800,0.4210,0.7170
587.3710,131.1820,0.1190,2116164404000,0.4210,0.7170
586.7710,131.1820,0.1290,2116180465800,0.4210,0.7170
586.2570,131.1820,0.1370,2116180524500,0.4210,0.7170
585.7000,131.1090,0.1450,2116180527999,0.4210,0.7170
585.1860,131.1090,0.1520,2116180532500,0.4210,0.7170
584.5860,131.0360,0.1590,2116196555500,0.4210,0.7170
584.0710,130.9640,0.1650,2116196606600,0.4210,0.7170
583.3860,130.8910,0.1700,2116212717400,0.4210,0.7170
582.8710,130.8180,0.1750,2116212766499,0.4210,0.7170
582.2710,130.7450,0.1800,2116212768600,0.4210,0.7170
581.5860,130.6720,0.1840,2116212769700,0.4210,0.7170
580.9860,130.5990,0.1880,2116229718600,0.4210,0.7170
580.3860,130.4530,0.1910,2116229752200,0.4210,0.7170
579.8710,130.3070,0.1950,2116229758000,0.4210,0.7170
579.1860,130.1970,0.1970,2116229759400,0.4210,0.7170
578.5430,129.9780,0.2000,2116229760600,0.4210,0.7170
577.9430,129.9050,0.2020,2116245780400,0.4210,0.7170
577.3430,129.6860,0.2040,2116245821800,0.4210,0.7170
576.6570,129.4680,0.2060,2116261855500,0.4210,0.7170
575.8430,129.2490,0.2080,2116261905500,0.4210,0.7170
574.9860,128.9570,0.2100,2116261907600,0.4210,0.7170
574.2570,128.6280,0.2120,2116261908699,0.4210,0.7170
573.4860,128.2630,0.2130,2116278339999,0.4210,0.7170
572.8430,127.9720,0.2150,2116278372200,0.4210,0.7170
572.2430,127.6070,0.2160,2116278374399,0.4210,0.7170
571.5570,127.1320,0.2170,2116294539500,0.4210,0.7170
571.0430,126.6950,0.2180,2116294593199,0.4210,0.7170
570.4430,126.1840,0.2190,2116294596800,0.4210,0.7170
569.8430,125.5640,0.2200,2116294598500,0.4210,0.7170
569.2430,124.9070,0.2200,2116310555099,0.4210,0.7170
568.7290,124.2140,0.2210,2116310602800,0.4210,0.7170
568.0430,123.5570,0.2220,2116326773400,0.4210,0.7170
567.3570,122.7910,0.2220,2116326810200,0.4210,0.7170
566.7570,122.2070,0.2230,2116326812899,0.4210,0.7170
565.5570,121.1490,0.2230,2116326814000,0.4210,0.7170
564.7430,120.3090,0.2230,2116342834100,0.4210,0.7170
564.0140,119.6530,0.2230,2116342891299,0.4210,0.7170
563.1140,119.0320,0.2230,2116342895000,0.4210,0.7170
562.3430,118.4490,0.2230,2116342896900,0.4210,0.7170
561.6140,117.9380,0.2230,2116342898700,0.4210,0.7170
560.8430,117.3910,0.2240,2116358936600,0.4210,0.7170
560.1140,116.8070,0.2250,2116358976200,0.4210,0.7170
559.2570,116.4420,0.2270,2116375050700,0.4210,0.7340
558.4430,116.0410,0.2280,2116375087300,0.4210,0.7340
557.7140,115.6030,0.2300,2116375092100,0.4210,0.7340
556.9430,115.3840,0.2320,2116375093300,0.4210,0.7340
556.4290,115.2380,0.2350,2116391124299,0.4210,0.7340
555.9140,115.0920,0.2380,2116391174400,0.4210,0.7340
555.3140,115.0190,0.2410,2116407370000,0.4210,0.7340
554.8000,114.9460,0.2440,2116407422100,0.4210,0.7340
554.2430,115.0190,0.2470,2116407424699,0.4210,0.7340
553.7290,115.1650,0.2500,2116407425700,0.4210,0.7340
553.2140,115.3840,0.2530,2116407426599,0.4210,0.7340
552.4430,115.7490,0.2570,2116423518799,0.4210,0.7340
551.7140,116.2960,0.2600,2116423606700,0.4210,0.7340
551.1140,116.8070,0.2630,2116440535200,0.4210,0.7340
550.6430,117.3910,0.2660,2116440692000,0.4370,0.7330
550.3430,118.0110,0.2690,2116440714500,0.4370,0.7330
550.0000,118.7400,0.2720,2116440722500,0.4370,0.7330
549.8290,119.4340,0.2740,2116457523600,0.4370,0.7330
549.6140,120.0180,0.2770,2116457606900,0.4370,0.7330
549.6140,120.3820,0.2790,2116457614500,0.4370,0.7330
549.6140,121.0030,0.2820,2116457622200,0.4370,0.7330
549.8290,121.5140,0.2840,2116457626500,0.4370,0.7330
550.1290,121.9880,0.2860,2116473813100,0.4370,0.7330
550.4290,122.4260,0.2880,2116473899000,0.4370,0.7330
550.8140,122.7910,0.2910,2116490014500,0.4370,0.7330
551.5430,123.3380,0.2930,2116490285299,0.4370,0.7330
552.1430,123.7030,0.2940,2116490294200,0.4370,0.7330
552.8280,124.1410,0.2940,2116490300099,0.4370,0.7330
553.7290,124.6510,0.2870,2116506950800,0.4370,0.7330
554.5000,125.1260,0.2750,2116507042400,0.4370,0.7330
555.3140,125.6370,0.2540,2116523351299,0.4370,0.7330
556.1290,126.1110,0.2110,2116523455700,0.4370,0.7330
556.9430,126.5490,0.1760,2116523466300,0.4370,0.7330
559.9430,127.6070,1.0000,2116539458600,0.4370,0.7330
560.5430,127.6070,1.0000,2116540437000,0.4370,0.7330
561.1430,127.5340,1.0000,2116540796500,0.4370,0.7330
561.7430,127.4240,0.8330,2116556638300,0.4370,0.7330
577.0430,123.9950,1.0000,2116741864199,0.4370,0.7330
577.1710,124.4320,1.0000,2116741919000,0.4370,0.7330
577.3430,124.9800,1.0000,2116741922000,0.4370,0.7330
577.4710,125.4180,1.0000,2116757566100,0.4370,0.7330
576.6570,128.7740,0.0030,2116807409700,0.4370,0.7330
576.3570,129.1030,0.0140,2116822592699,0.4370,0.7330
575.9710,129.3220,0.0280,2116822638499,0.4370,0.7330
575.5860,129.5410,0.0430,2116838800500,0.4370,0.7330
575.2430,129.7590,0.0590,2116838848300,0.4370,0.7330
574.7710,129.9780,0.0740,2116838853100,0.4370,0.7330
574.3430,130.1970,0.0900,2116838854199,0.4370,0.7330
573.7430,130.4530,0.1040,2116838855300,0.4370,0.7330
573.1860,130.6720,0.1180,2116854835600,0.4370,0.7330
572.3710,130.9640,0.1310,2116854901700,0.4370,0.7330
571.4290,131.3280,0.1430,2116870864300,0.4370,0.7330
570.4430,131.7300,0.1550,2116870895700,0.4370,0.7330
569.5430,132.0950,0.1660,2116870897899,0.4370,0.7330
567.8280,132.6780,0.1780,2116870899200,0.4370,0.7330
566.6290,133.2260,0.1880,2116886848100,0.4370,0.7330
565.0430,133.8090,0.1980,2116886898000,0.4370,0.7330
563.8430,134.2470,0.2060,2116886902400,0.4370,0.7330
562.2140,134.7950,0.2150,2116903113700,0.4370,0.7330
560.9290,135.3780,0.2220,2116903163999,0.4370,0.7330
559.8140,135.8160,0.2290,2116903167699,0.4370,0.7330
558.9140,136.2910,0.2360,2116903169300,0.4370,0.7330
557.1570,136.8740,0.2420,2116919415100,0.4370,0.7330
556.0000,137.4220,0.2490,2116919454700,0.4370,0.7330
554.8000,137.7860,0.2550,2116919457600,0.4370,0.7330
553.7290,138.1510,0.2600,2116919458700,0.4370,0.7330
552.6140,138.5160,0.2650,2116936389999,0.4370,0.7330
551.5000,138.9180,0.2690,2116936427400,0.4370,0.7330
549.7430,139.3550,0.2720,2116936432099,0.4370,0.7330
548.4140,139.7200,0.2760,2116952457200,0.4370,0.7330
546.5290,140.1220,0.2790,2116952504100,0.4370,0.7330
545.1140,140.4130,0.2820,2116952506400,0.4370,0.7330
543.7000,140.6320,0.2850,2116952507500,0.4370,0.7330
542.5000,140.7780,0.2880,2116969373000,0.4370,0.7330
541.3000,141.0700,0.2900,2116969406300,0.4370,0.7330
540.0140,141.2160,0.2920,2116969410000,0.4370,0.7330
538.0000,141.4350,0.2940,2116986369900,0.4370,0.7330
536.4140,141.6180,0.2950,2116986438699,0.4370,0.7330
534.4000,141.9090,0.2970,2116986449500,0.4370,0.7330
532.7710,141.9820,0.2990,2116986453999,0.4370,0.7330
531.2710,142.2010,0.3000,2117002379500,0.4370,0.7330
529.1710,142.3470,0.3010,2117002441700,0.4370,0.7330
527.2860,142.4200,0.3030,2117019455700,0.4370,0.7330
525.7860,142.4930,0.3040,2117019545100,0.4370,0.7330
524.3710,142.4930,0.3050,2117019550900,0.4370,0.7330
522.2710,142.5660,0.3060,2117019553700,0.4370,0.7330
520.4710,142.5660,0.3080,2117035528000,0.4370,0.7330
518.8430,142.6390,0.3090,2117035614700,0.4370,0.7330
517.5570,142.6390,0.3090,2117035624499,0.4370,0.7330
516.1860,142.6390,0.3100,2117051687600,0.4370,0.7330
514.8570,142.6390,0.3110,2117051786399,0.4370,0.7330
513.5290,142.5660,0.3120,2117051791800,0.4370,0.7330
512.2430,142.4930,0.3130,2117051794200,0.4370,0.7330
510.9570,142.2740,0.3130,2117068620900,0.4370,0.7330
509.8430,142.1280,0.3140,2117068712299,0.4370,0.7330
508.6430,141.9090,0.3150,2117068719900,0.4370,0.7330
507.6140,141.6180,0.3150,2117068723700,0.4370,0.7330
506.7140,141.2160,0.3160,2117085196099,0.4370,0.7330
505.9430,140.7780,0.3170,2117085282900,0.4370,0.7330
505.2570,140.4130,0.3170,2117085288200,0.4370,0.7330
504.7430,139.8660,0.3180,2117101415199,0.4370,0.7330
504.2290,139.2820,0.3180,2117101505199,0.4370,0.7330
503.9290,138.7720,0.3180,2117101513000,0.4370,0.7330
503.7140,138.2240,0.3180,2117101517100,0.4370,0.7330
503.4570,137.6410,0.3180,2117117689700,0.4370,0.7330
503.2430,137.0930,0.3190,2117117776500,0.4370,0.7330
503.2430,136.5100,0.3190,2117133813000,0.4370,0.7330
503.1570,135.9260,0.3180,2117133900700,0.4370,0.7330
503.1140,135.3780,0.3180,2117133905900,0.4370,0.7330
503.1570,134.7950,0.3170,2117133908400,0.4370,0.7330
503.2430,134.2470,0.3160,2117150056300,0.4370,0.7330
503.2430,133.5910,0.3150,2117150196799,0.4370,0.7330
503.5430,133.1530,0.3140,2117150203100,0.4370,0.7330
503.7570,132.6050,0.3140,2117150205800,0.4370,0.7330
504.0570,132.0950,0.3130,2117150213000,0.4370,0.7330
504.6140,131.4010,0.3120,2117166251700,0.4370,0.7330
505.1290,130.6720,0.3120,2117166434200,0.4370,0.7330
505.6430,129.9780,0.3110,2117183174700,0.4370,0.7330
506.3290,129.4680,0.3110,2117183327400,0.4370,0.7330
507.0140,128.9570,0.3100,2117183343400,0.4370,0.7330
507.6570,128.4820,0.3090,2117183347700,0.4370,0.7330
508.4290,128.0450,0.3090,2117199233299,0.4370,0.7330
509.0710,127.6070,0.3070,2117199322000,0.4370,0.7330
509.6710,127.4240,0.3070,2117199326800,0.4370,0.7330
510.2710,127.2780,0.3060,2117215893100,0.4370,0.7330
510.8290,127.1320,0.3050,2117215979499,0.4370,0.7330
511.4290,127.1320,0.3040,2117215985500,0.4370,0.7330
511.8570,127.1320,0.3030,2117215997599,0.4370,0.7330
512.3710,127.2780,0.3030,2117232110500,0.4370,0.7330
512.8430,127.4240,0.3010,2117232199800,0.4370,0.7330
513.4430,127.7530,0.3010,2117248959200,0.4370,0.7330
514.1710,128.1910,0.3000,2117249058900,0.4370,0.7330
514.8570,128.7740,0.2990,2117249069699,0.4370,0.7330
515.5430,129.3950,0.2990,2117249075900,0.4370,0.7330
516.1860,130.1240,0.2980,2117265086100,0.4370,0.7330
516.7860,131.0360,0.2970,2117265178300,0.4370,0.7330
517.6430,132.3140,0.2970,2117265184299,0.4370,0.7330
518.5860,133.5910,0.2960,2117281140600,0.4370,0.7330
519.4430,135.1590,0.2960,2117281229800,0.4370,0.7330
520.0860,136.6550,0.2960,2117281235800,0.4370,0.7330
520.9430,138.1510,0.2960,2117281238400,0.4370,0.7330
521.6710,139.7200,0.2960,2117298115700,0.4370,0.7330
522.2710,141.2890,0.2970,2117298175699,0.4370,0.7330
522.9570,142.8580,0.2970,2117298181000,0.4370,0.7330
523.3430,144.2810,0.2980,2117298183700,0.4370,0.7330
523.6430,145.5580,0.2980,2117298186200,0.4370,0.7330
