612.4430,134.3500,0.0130,1882254672700,0.2110,0.5770
611.9290,134.4960,0.0240,1882254678500,0.2110,0.5770
611.3280,134.7150,0.0350,1882254680100,0.2110,0.5770
610.6860,134.8970,0.0460,1882254681700,0.2110,0.5770
610.0860,135.1160,0.0570,1882270475700,0.2110,0.5770
609.4000,135.1890,0.0670,1882270531000,0.2110,0.5770
608.7140,135.3350,0.0760,1882286642300,0.2110,0.5770
607.9860,135.4080,0.0850,1882286695000,0.2110,0.5770
607.2140,135.4810,0.0930,1882286698200,0.2110,0.5770
606.5290,135.4810,0.1000,1882286710500,0.2110,0.5770
605.8000,135.4810,0.1070,1882286712500,0.2110,0.5770
605.1140,135.4080,0.1140,1882302651100,0.2110,0.5770
604.4290,135.3350,0.1200,1882302685800,0.2110,0.5770
603.7860,135.2620,0.1250,1882319639600,0.2110,0.5770
603.1860,135.1160,0.1300,1882319675900,0.2110,0.5770
602.5860,134.9700,0.1350,1882319683700,0.2110,0.5770
602.1140,134.7150,0.1390,1882319684800,0.2110,0.5770
601.6000,134.4960,0.1430,1882335807300,0.2110,0.5770
601.1720,134.2770,0.1470,1882335855400,0.2110,0.5770
600.7860,133.9850,0.1500,1882335857300,0.2110,0.5770
600.5710,133.6200,0.1530,1882335858300,0.2110,0.5770
600.2710,133.2190,0.1550,1882335859200,0.2110,0.5770
600.0140,132.9270,0.1580,1882352064300,0.2110,0.5770
599.8860,132.4890,0.1600,1882352126100,0.2110,0.5770
599.8000,132.0510,0.1620,1882368982400,0.2100,0.5940
599.8860,131.6500,0.1630,1882369038800,0.2100,0.5940
599.8860,131.2850,0.1650,1882369041600,0.2100,0.5940
600.0140,130.8470,0.1670,1882369043400,0.2100,0.5940
600.1860,130.3730,0.1680,1882385053300,0.2100,0.5940
600.4000,129.9350,0.1690,1882385110100,0.2100,0.5940
600.7000,129.4970,0.1700,1882401099600,0.2100,0.5940
600.9140,129.0960,0.1710,1882401148900,0.2100,0.5940
601.2140,128.7310,0.1720,1882401150700,0.2100,0.5940
601.6000,128.4390,0.1720,1882401151600,0.2100,0.5940
601.9000,128.1470,0.1730,1882401154800,0.2100,0.5940
602.3710,127.8550,0.1730,1882417325100,0.2100,0.5940
602.8000,127.5270,0.1740,1882417402100,0.2100,0.5940
603.1860,127.3080,0.1740,1882417408900,0.2100,0.5940
603.7000,127.1620,0.1750,1882417412400,0.2100,0.5940
604.1290,127.0160,0.1750,1882433457700,0.2100,0.5940
604.6860,126.8700,0.1760,1882433541000,0.2100,0.5940
605.2000,126.7240,0.1770,1882449469500,0.2100,0.5940
605.7140,126.6510,0.1780,1882449549400,0.2100,0.5940
606.2290,126.6510,0.1790,1882449553300,0.2100,0.5940
606.7860,126.7240,0.1810,1882449555400,0.2100,0.5940
607.3000,126.8700,0.1830,1882466477300,0.2100,0.5940
607.9000,127.0890,0.1850,1882466554000,0.2100,0.5940
608.3290,127.3810,0.1870,1882466560200,0.2100,0.5940
609.0140,127.9280,0.1900,1882482487300,0.2100,0.5940
609.6140,128.5120,0.1930,1882482578500,0.2100,0.5940
610.0860,129.2050,0.1950,1882482584900,0.2100,0.5940
610.3860,129.8620,0.1980,1882482588200,0.2100,0.5940
610.6000,130.5550,0.2010,1882498540000,0.2100,0.5940
610.7290,131.2120,0.2040,1882498625400,0.2100,0.5940
610.9000,131.8690,0.2060,1882515535400,0.2100,0.5940
610.9000,132.6350,0.2090,1882515619600,0.2100,0.5940
610.9000,133.4010,0.2120,1882515626900,0.2100,0.5940
610.8140,134.0580,0.2150,1882515630400,0.2100,0.5940
610.6000,135.0430,0.2180,1882515633500,0.2100,0.5940
610.3000,135.8460,0.2210,1882532100200,0.2100,0.5940
609.7860,136.6850,0.2250,1882532169600,0.2100,0.5940
609.2290,137.4880,0.2290,1882532176800,0.2100,0.5940
608.5860,138.2540,0.2340,1882548405100,0.2100,0.5940
607.3000,139.3120,0.2380,1882548501900,0.2100,0.5940
606.0140,140.2610,0.2430,1882548509600,0.2100,0.5940
604.6860,141.1000,0.2480,1882565346500,0.2100,0.5940
603.2290,142.0120,0.2520,1882565415300,0.2100,0.5940
601.6860,142.7420,0.2560,1882565419300,0.2100,0.5940
599.9710,143.4350,0.2600,1882565421400,0.2100,0.5940
598.3000,144.0920,0.2640,1882565427000,0.2100,0.5940
596.5860,144.7120,0.2670,1882582339300,0.2100,0.5940
594.8710,145.2960,0.2710,1882582451700,0.2100,0.5940
593.1570,145.8070,0.2740,1882598306300,0.2100,0.5940
591.7000,146.2080,0.2780,1882598356300,0.2100,0.5940
589.9860,146.6460,0.2810,1882598360600,0.2100,0.5940
588.4860,147.0110,0.2840,1882598362900,0.2100,0.5940
586.6860,147.4850,0.2860,1882615296600,0.2100,0.5940
585.1430,147.7770,0.2890,1882615385100,0.2270,0.5940
583.8570,147.9960,0.2910,1882615390700,0.2270,0.5940
582.6570,148.2150,0.2930,1882632278400,0.2270,0.5940
581.5430,148.4340,0.2950,1882632324700,0.2450,0.5950
580.4710,148.5800,0.2970,1882632327400,0.2450,0.5950
579.5710,148.7260,0.2990,1882632328800,0.2450,0.5950
578.7570,148.8350,0.3010,1882632330000,0.2450,0.5950
578.0290,148.8350,0.3020,1882649261800,0.2450,0.5950
577.4290,148.9080,0.3030,1882649297700,0.2450,0.5950
576.6570,148.8350,0.3010,1882665318900,0.2450,0.5950
576.1430,148.7260,0.2950,1882665372200,0.2450,0.5950
575.6710,148.5800,0.2860,1882665374000,0.2450,0.5950
575.1570,148.3610,0.2730,1882665375000,0.2450,0.5950
574.7290,148.0690,0.2530,1882681412900,0.2450,0.5950
574.3430,147.6310,0.2110,1882681462500,0.2450,0.5950
574.1290,147.0840,0.1760,1882681464200,0.2450,0.5950
573.7430,143.6540,1.0000,1882698367900,0.2450,0.5950
583.9430,119.3910,0.0080,1882862108500,0.2630,0.5760
583.9860,118.8430,0.0310,1882862157600,0.2630,0.5760
583.9860,118.1870,0.0550,1882878839700,0.2630,0.5760
584.0710,117.6390,0.0760,1882878899300,0.2630,0.5760
584.0710,117.2010,0.0940,1882878902000,0.2630,0.5760
584.1570,116.9090,0.1080,1882878903700,0.2630,0.5760
584.2430,116.5450,0.1190,1882878905200,0.2630,0.5760
584.3710,116.2160,0.1280,1882895059200,0.2630,0.5760
584.5430,115.9970,0.1370,1882895110600,0.2630,0.5760
584.7570,115.4860,0.1500,1882912038700,0.2630,0.5760
585.1430,115.1950,0.1560,1882912085000,0.2630,0.5760
585.4430,114.8660,0.1630,1882912086500,0.2630,0.5760
585.8710,114.5010,0.1690,1882912087600,0.2630,0.5760
586.3430,114.2090,0.1750,1882928946000,0.2630,0.5760
586.7710,113.9180,0.1810,1882929002300,0.2630,0.5760
587.2860,113.5890,0.1860,1882945033700,0.2630,0.5760
588.1000,113.2970,0.1910,1882945068200,0.2630,0.5760
588.8710,113.0050,0.1960,1882945070200,0.2630,0.5760
589.7710,112.7140,0.2000,1882945071200,0.2630,0.5760
590.7570,112.4220,0.2040,1882961119000,0.2630,0.5760
591.7000,112.1660,0.2060,1882961150300,0.2630,0.5760
592.7710,111.9470,0.2050,1882977265300,0.2630,0.5760
593.7570,111.8010,0.1970,1882977315500,0.2630,0.5760
594.7000,111.5820,0.1820,1882977317200,0.2630,0.5760
595.6860,111.4370,0.1520,1882977318100,0.2630,0.5760
596.5860,111.3640,0.1260,1882977319000,0.2630,0.5760
597.3140,111.2910,0.1050,1882993328300,0.2630,0.5760
586.5570,139.0200,1.0000,1883294268700,0.2810,0.5940
569.4140,145.3690,0.0080,1883376031500,0.2810,0.5940
567.9570,145.4420,0.0210,1883391784500,0.2810,0.5940
566.6290,145.5150,0.0350,1883391844300,0.2810,0.5940
564.5290,145.5880,0.0500,1883391857400,0.2810,0.5940
562.7290,145.5880,0.0630,1883391858600,0.2810,0.5940
560.4140,145.5880,0.0770,1883407971900,0.2810,0.5940
558.6140,145.5150,0.0890,1883408005100,0.2810,0.5940
556.4290,145.4420,0.1000,1883408006500,0.2810,0.5940
554.7140,145.2960,0.1110,1883424219700,0.2810,0.5940
552.7860,145.0770,0.1200,1883424731100,0.2810,0.5940
551.1140,144.9310,0.1290,1883424745100,0.2810,0.5940
549.7000,144.7120,0.1370,1883424756600,0.2810,0.5940
548.4140,144.4570,0.1450,1883441274800,0.2810,0.5940
546.7000,144.0190,0.1520,1883441602600,0.2810,0.5940
545.2860,143.5810,0.1570,1883458244700,0.2810,0.5940
544.2140,143.2160,0.1630,1883458426900,0.2810,0.5940
543.2710,142.7420,0.1680,1883458431400,0.2810,0.5940
542.2860,142.2310,0.1730,1883458433000,0.2810,0.5940
541.4710,141.6840,0.1770,1883458434900,0.2810,0.5940
540.7860,141.1000,0.1810,1883475258100,0.2810,0.5940
540.1000,140.5160,0.1840,1883475425700,0.2810,0.5940
539.5860,139.8230,0.1870,1883492088900,0.2810,0.5940
539.2000,139.2390,0.1900,1883492139700,0.2810,0.5940
538.9000,138.6190,0.1930,1883492141500,0.2810,0.5940
538.8140,138.1080,0.1950,1883492142500,0.2810,0.5940
538.7710,137.5970,0.1970,1883492143500,0.2810,0.5940
538.7710,137.0500,0.1980,1883508265200,0.2810,0.5940
538.8140,136.6120,0.2000,1883508305100,0.2810,0.5940
538.9000,136.1740,0.2010,1883508306500,0.2810,0.5940
539.0710,135.7000,0.2020,1883508318700,0.2810,0.5940
539.2000,135.2620,0.2030,1883524347200,0.2810,0.5940
539.5860,134.9700,0.2030,1883524425300,0.2810,0.5940
539.9710,134.6420,0.2040,1883541304300,0.2810,0.5940
540.4000,134.4230,0.2040,1883541393300,0.2810,0.5940
540.7860,134.2770,0.2050,1883541400200,0.2810,0.5940
541.3000,134.2040,0.2050,1883541404500,0.2810,0.5940
541.8140,134.2040,0.2060,1883558325000,0.2810,0.5940
542.5000,134.2770,0.2070,1883558431500,0.2810,0.5940
543.1000,134.4230,0.2080,1883558438500,0.2810,0.5940
543.7000,134.6420,0.2100,1883558444500,0.2810,0.5940
544.5140,135.0430,0.2110,1883575282000,0.2810,0.5940
545.2000,135.4080,0.2120,1883575350600,0.2810,0.5940
546.1000,135.9190,0.2130,1883575354800,0.2810,0.5940
546.7860,136.4660,0.2150,1883591480400,0.2810,0.5940
547.3860,137.0500,0.2160,1883591559300,0.2810,0.5940
547.9000,137.6700,0.2170,1883591563400,0.2810,0.5940
548.2860,138.3270,0.2190,1883591566800,0.2810,0.5940
548.4140,139.0200,0.2210,1883607769700,0.2810,0.5940
548.3290,139.6770,0.2230,1883607926000,0.2810,0.5940
548.1140,140.2610,0.2250,1883624796200,0.2800,0.6120
547.7290,141.1730,0.2270,1883624875700,0.2800,0.6120
547.2140,142.1580,0.2290,1883624879800,0.2800,0.6120
546.1860,143.3620,0.2320,1883624884700,0.2800,0.6120
544.9000,144.5300,0.2350,1883641757500,0.2800,0.6120
543.4860,145.5880,0.2380,1883641915800,0.2800,0.6120
542.2000,146.5730,0.2410,1883641986500,0.2800,0.6120
540.7860,147.4850,0.2440,1883641994700,0.2800,0.6120
539.1140,148.2150,0.2470,1883642001700,0.2800,0.6120
537.4000,148.9080,0.2500,1883657917500,0.2800,0.6120
535.5570,149.4920,0.2520,1883657993500,0.2800,0.6120
533.5860,150.0760,0.2550,1883674916100,0.2800,0.6120
531.6570,150.4770,0.2570,1883674999300,0.2800,0.6120
529.5570,150.8420,0.2590,1883675005400,0.2800,0.6120
527.3710,151.1340,0.2610,1883675009700,0.2970,0.6110
525.0570,151.3530,0.2630,1883691246000,0.2970,0.6110
522.7430,151.4990,0.2650,1883691349200,0.2970,0.6110
520.4290,151.6080,0.2660,1883691355700,0.2970,0.6110
518.0710,151.4990,0.2670,1883707466400,0.2970,0.6110
515.9290,151.3530,0.2680,1883707678600,0.2970,0.6110
514.2570,151.2800,0.2690,1883707783800,0.2970,0.6110
512.7570,151.1340,0.2700,1883707792100,0.2970,0.6110
511.5570,150.9880,0.2700,1883723561800,0.2970,0.6110
510.4430,150.7690,0.2710,1883723649200,0.2970,0.6110
509.3290,150.5500,0.2710,1883740681800,0.2970,0.6110
508.5140,150.3310,0.2710,1883741016200,0.2970,0.6110
507.8280,150.0030,0.2700,1883741023900,0.2970,0.6110
507.3570,149.7110,0.2690,1883741028000,0.2970,0.6110
507.0570,149.4920,0.2680,1883741034600,0.2970,0.6110
506.7570,149.1270,0.2660,1883756890300,0.2970,0.6110
506.7140,148.8350,0.2650,1883757123000,0.2970,0.6110
506.7570,148.5070,0.2630,1883757149000,0.2970,0.6110
506.9290,148.0690,0.2620,1883757155500,0.2970,0.6110
507.3140,147.7770,0.2600,1883773979800,0.2970,0.6110
507.7430,147.4120,0.2590,1883774135300,0.2970,0.6110
508.5140,146.9380,0.2580,1883791101800,0.2970,0.6110
509.1570,146.5730,0.2570,1883791202100,0.2970,0.6110
509.8430,146.3540,0.2560,1883791212800,0.2970,0.6110
510.4430,146.2080,0.2550,1883791217500,0.2970,0.6110
511.1290,146.0620,0.2540,1883807830100,0.2970,0.6110
511.7290,146.0620,0.2520,1883807942300,0.2970,0.6110
512.5430,146.1350,0.2520,1883807952000,0.2970,0.6110
513.2290,146.2080,0.2510,1883823844000,0.2970,0.6110
514.0430,146.5000,0.2510,1883823957800,0.2970,0.6110
514.8570,146.8650,0.2500,1883823967900,0.2980,0.5240
518.0710,150.0760,0.0730,1883841922200,0.2980,0.5950
518.5430,150.9880,0.0760,1883857796500,0.2970,0.6110
518.8430,151.9730,0.0760,1883857857400,0.2970,0.6110
519.2290,153.0310,0.0770,1883857859800,0.2970,0.6110
519.3570,154.0530,0.0770,1883874789700,0.2970,0.6110
519.5290,155.2570,0.0790,1883874837600,0.2970,0.6110
519.5290,156.5340,0.0790,1883874848200,0.2970,0.6110
519.5290,157.8110,0.0670,1883874849500,0.2970,0.6110
519.4430,159.1610,0.0340,1883891764500,0.2970,0.6110
530.3710,171.5300,0.0610,1884038605500,0.2810,0.5940
531.0570,171.3110,0.0580,1884038715600,0.2810,0.5940
531.6570,171.0550,0.0540,1884038751200,0.2810,0.5940
532.1720,170.9090,0.0320,1884055359000,0.2810,0.5940
480.7000,111.3640,0.0050,1884404680600,0.2980,0.5760
480.4860,110.9990,0.0140,1884404704000,0.2980,0.5760
480.1860,110.7430,0.0230,1884420588300,0.2980,0.5760
479.8860,110.4510,0.0310,1884420645700,0.2980,0.5760
479.6720,110.3050,0.0390,1884420648200,0.2980,0.5760
479.4570,110.1590,0.0450,1884420659600,0.2980,0.5760
479.2000,110.0130,0.0510,1884436619700,0.2980,0.5760
478.9000,109.7950,0.0610,1884452656600,0.2980,0.5760
478.5570,109.6490,0.0690,1884452708400,0.2980,0.5760
478.1710,109.5760,0.0770,1884452710700,0.2980,0.5760
477.9570,109.7950,0.0880,1884485381600,0.2980,0.5760
477.8710,110.2320,0.0940,1884485431400,0.2980,0.5760
477.7860,110.5970,0.0980,1884485433000,0.2980,0.5760
477.7860,111.2910,0.1000,1884502274500,0.2980,0.5760
477.7860,112.0200,0.1030,1884502315300,0.2980,0.5950
477.8710,113.2240,0.1060,1884518410100,0.2980,0.5950
477.9570,114.5740,0.1080,1884518504800,0.2980,0.5950
478.0860,116.6900,0.1100,1884518509100,0.2980,0.5950
478.1710,118.8430,0.1120,1884518511100,0.2980,0.5950
478.4710,121.1050,0.1140,1884518513100,0.2980,0.5950
478.6860,123.4770,0.1160,1884534743600,0.2980,0.5950
478.9860,125.8850,0.1180,1884534857000,0.2980,0.5950
479.2860,128.4390,0.1200,1884534867000,0.2980,0.5950
479.5860,130.9930,0.1220,1884534871800,0.2980,0.5950
479.9710,133.5470,0.1250,1884550788700,0.2980,0.5950
480.4860,136.1740,0.1270,1884550866500,0.2980,0.5950
481.0000,138.7650,0.1290,1884566911000,0.2980,0.5950
482.1140,143.2890,0.1310,1884566989000,0.2980,0.5950
482.8860,146.4270,0.1330,1884566995500,0.2980,0.5950
483.4000,148.9810,0.1350,1884566999100,0.2980,0.5950
484.0000,150.9880,0.1370,1884567003500,0.2980,0.5950
484.4710,153.1040,0.1390,1884583045300,0.2980,0.5950
484.9860,155.1110,0.1400,1884583131000,0.2980,0.5950
485.3710,157.1180,0.1420,1884599036700,0.2980,0.5950
485.8860,159.2340,0.1440,1884599095500,0.2980,0.5950
486.1860,161.2400,0.1450,1884599099300,0.2980,0.5950
486.2710,162.9190,0.1470,1884599101600,0.2980,0.5950
486.1860,164.4150,0.1480,1884615254200,0.2980,0.5950
486.2710,165.8380,0.1490,1884615338600,0.2980,0.5950
485.9710,167.6990,0.1510,1884615344800,0.2980,0.5950
485.7140,169.2680,0.1530,1884631315700,0.2980,0.5950
485.1140,170.8360,0.1570,1884631399200,0.2980,0.5950
484.3000,172.1860,0.1630,1884631405200,0.2980,0.5950
483.7000,173.3180,0.1690,1884631411200,0.2980,0.5950
483.1000,174.2300,0.1760,1884647323100,0.2980,0.5950
482.3710,174.8860,0.1840,1884647412400,0.2980,0.5950
481.6000,175.5800,0.1920,1884647416200,0.2980,0.5950
480.7000,176.0910,0.2000,1884663552600,0.2980,0.5950
479.7570,176.4550,0.2080,1884663635100,0.2980,0.5950
478.6860,176.7470,0.2150,1884663640600,0.2980,0.5950
477.5710,176.9300,0.2210,1884663644100,0.2980,0.5950
476.2000,177.0760,0.2270,1884679773800,0.2980,0.5950
474.9570,177.0030,0.2330,1884679857700,0.2980,0.5950
472.9430,176.8570,0.2380,1884696699900,0.2980,0.5950
470.7570,176.5280,0.2420,1884696812600,0.3160,0.5940
468.4430,176.0910,0.2460,1884696821500,0.3160,0.5940
466.0860,175.5070,0.2500,1884696826900,0.3330,0.5940
463.7290,174.7410,0.2530,1884696833000,0.3330,0.5940
459.5710,173.1720,0.2560,1884713045000,0.3330,0.5940
456.7430,171.8950,0.2580,1884713127600,0.3330,0.5940
454.5140,170.6910,0.2610,1884729935200,0.3330,0.5940
452.5430,169.5590,0.2630,1884730024300,0.3330,0.5940
450.7430,168.2820,0.2650,1884730030700,0.3330,0.5940
449.0290,166.9320,0.2670,1884730049000,0.3330,0.5940
447.4000,165.6190,0.2680,1884730054100,0.3330,0.5940
445.9000,164.0860,0.2690,1884746023000,0.3330,0.5940
444.4430,162.4450,0.2680,1884746106400,0.3330,0.5940
443.2430,160.8030,0.2620,1884746110600,0.3330,0.5940
442.2140,159.1610,0.2510,1884746112700,0.3330,0.5940
441.6140,157.3000,0.2300,1884762070700,0.3320,0.6110
441.1860,155.4030,0.1910,1884762157500,0.3320,0.6280
441.1000,152.1920,0.8330,1884778430600,0.3320,0.6280
441.2290,149.9300,0.6940,1884778513800,0.3320,0.6280
409.3860,146.9380,0.0110,1886229234400,0.2980,0.5760
409.1710,146.7190,0.0470,1886229394100,0.2980,0.5760
409.0430,146.5000,0.1020,1886245063900,0.2980,0.5760
408.5710,147.0840,0.1800,1886277376900,0.2980,0.5760
408.5710,147.4120,0.1910,1886277424700,0.2980,0.5760
408.5290,147.7040,0.2010,1886277426400,0.2980,0.5760
408.4430,148.2150,0.2110,1886293656600,0.2980,0.5760
408.4430,148.7260,0.2210,1886293720900,0.2980,0.5760
408.3570,149.3460,0.2300,1886310588600,0.2980,0.5760
408.2710,150.0030,0.2380,1886310642500,0.2980,0.5760
408.2710,150.6960,0.2450,1886310645000,0.2980,0.5760
408.2710,151.3530,0.2520,1886310655600,0.2980,0.5760
408.2290,152.1190,0.2580,1886310656700,0.2980,0.5760
408.2290,152.7760,0.2640,1886326851300,0.2980,0.5760
408.2290,153.5420,0.2690,1886326950600,0.2980,0.5760
408.1430,154.1990,0.2740,1886326958400,0.2980,0.5760
408.1430,154.8920,0.2780,1886326962900,0.2980,0.5760
408.0570,155.5490,0.2820,1886343992900,0.2980,0.5760
408.0570,156.2420,0.2860,1886344086600,0.2980,0.5760
408.0570,156.8260,0.2890,1886359937900,0.2980,0.5760
407.9710,157.4460,0.2930,1886360031900,0.2980,0.5760
407.8430,158.0300,0.2960,1886360038900,0.2980,0.5760
407.6290,158.5410,0.2980,1886360044100,0.2980,0.5760
407.3710,159.0150,0.3010,1886376142400,0.3150,0.5760
407.1570,159.4530,0.3030,1886376244900,0.3150,0.5760
406.8570,159.8180,0.3050,1886376253500,0.3150,0.5760
406.5570,160.2190,0.3070,1886393147800,0.3150,0.5760
406.1720,160.4380,0.3090,1886393277900,0.3150,0.5760
405.8710,160.7300,0.3110,1886393286200,0.3150,0.5760
405.5710,160.8760,0.3130,1886393290700,0.3330,0.5770
405.2290,161.0220,0.3140,1886409192800,0.3330,0.5770
404.9290,161.0950,0.3160,1886409272700,0.3330,0.5770
404.5430,161.0950,0.3170,1886426141700,0.3330,0.5770
403.7710,161.0950,0.3190,1886426272800,0.3330,0.5770
403.3430,160.9490,0.3190,1886426322200,0.3330,0.5770
402.8280,160.8030,0.3200,1886426545900,0.3330,0.5770
402.2710,160.5840,0.3200,1886442108300,0.3330,0.5770
401.7570,160.2920,0.3200,1886442176200,0.3330,0.5770
401.2430,160.0000,0.3210,1886458459300,0.3330,0.5770
400.7290,159.5990,0.3210,1886458531900,0.3330,0.5770
400.2140,159.2340,0.3210,1886458536400,0.3330,0.5770
399.8290,158.8690,0.3210,1886458539300,0.3330,0.5770
399.3570,158.4680,0.3210,1886475155400,0.3330,0.5770
399.0140,158.0300,0.3210,1886475229700,0.3330,0.5770
398.6290,157.6650,0.3210,1886475232800,0.3330,0.5770
398.3290,157.3000,0.3210,1886475234600,0.3330,0.5770
398.0290,156.8990,0.3210,1886475236200,0.3330,0.5770
397.6430,156.6070,0.3210,1886492130100,0.3330,0.5770
397.4290,156.3880,0.3210,1886492200300,0.3330,0.5770
397.2140,156.1690,0.3200,1886509068300,0.3330,0.5770
396.9570,155.9500,0.3200,1886509146400,0.3330,0.5770
396.8290,155.8040,0.3190,1886509151400,0.3330,0.5770
396.5290,155.5490,0.3180,1886525184600,0.3330,0.5770
395.9290,155.9500,0.3170,1886541347500,0.3330,0.5770
395.7570,156.1690,0.3180,1886541418800,0.3330,0.5770
395.5430,156.6070,0.3190,1886557589000,0.3330,0.5770
395.4140,156.9720,0.3200,1886557700000,0.3330,0.5770
395.1570,157.4460,0.3220,1886557709500,0.3330,0.5770
394.9430,157.9570,0.3240,1886557716200,0.3330,0.5770
394.7290,158.3950,0.3260,1886573841500,0.3330,0.5770
394.5140,158.8690,0.3270,1886573978300,0.3330,0.5770
394.2140,159.3070,0.3290,1886574013000,0.3330,0.5770
394.0430,159.6720,0.3310,1886590175300,0.3330,0.5770
393.6570,160.0730,0.3330,1886590488600,0.3330,0.5770
393.3570,160.4380,0.3350,1886590513100,0.3330,0.5770
393.0140,160.7300,0.3370,1886590518900,0.3330,0.5770
392.6290,160.9490,0.3400,1886607140300,0.3330,0.5770
392.2430,161.0220,0.3420,1886607233000,0.3330,0.5770
391.8140,161.0950,0.3440,1886624225900,0.3330,0.5770
